hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,872.000,3.657143E-008,12.800,379.000,0
1,1.000000,25.944892,846.425,3.371429E-008,11.800,384.000,0
2,2.000000,30.273874,827.014,2.828571E-008,9.900,391.000,0
3,3.000000,34.506686,809.220,2.828571E-008,9.900,391.000,0
4,4.000000,38.641118,789.077,3.514286E-008,12.300,398.000,0
5,5.000000,42.676326,770.823,3.514286E-008,12.300,408.000,0
6,6.000000,46.627634,756.544,3.000000E-008,10.500,403.000,0
7,7.000000,50.512364,745.030,2.600000E-008,9.100,415.000,0
8,8.000000,54.340315,734.581,2.514286E-008,8.800,406.000,0
9,9.000000,58.110110,722.591,3.085714E-008,10.800,410.000,0
10,10.000000,61.820312,711.531,3.057143E-008,10.700,407.000,0
11,11.000000,65.472991,700.366,3.314286E-008,11.600,398.000,0
12,12.000000,69.067646,689.112,3.600000E-008,12.600,393.000,0
13,13.000000,72.602618,677.319,4.085714E-008,14.300,400.000,0
14,14.000000,76.073602,664.421,4.885714E-008,17.100,403.000,0
15,15.000000,79.486693,654.856,3.942857E-008,13.800,445.000,0
16,16.000000,82.857516,648.029,3.000000E-008,10.500,483.000,0
17,17.000000,86.198871,643.433,2.114286E-008,7.400,506.000,0
18,18.000000,89.515805,638.594,2.314286E-008,8.100,537.000,0
19,19.000000,92.806572,633.326,2.628571E-008,9.200,529.000,0
20,20.000000,96.069550,627.858,2.857143E-008,10.000,518.000,0
21,21.000000,99.308383,623.973,2.114286E-008,7.400,497.000,0
22,22.000000,102.527194,620.119,2.171429E-008,7.600,503.000,0
23,23.000000,105.727160,616.685,2.000000E-008,7.000,504.000,0
24,24.000000,108.911840,614.203,1.485714E-008,5.200,476.000,0
25,25.000000,112.083098,611.500,1.657143E-008,5.800,481.000,0
26,26.000000,115.240313,608.775,1.714286E-008,6.000,473.000,0
27,27.000000,118.383151,605.945,1.828571E-008,6.400,501.000,0
28,28.000000,121.512094,603.403,1.685714E-008,5.900,490.000,0
29,29.000000,124.628045,600.922,1.685714E-008,5.900,492.000,0
30,30.000000,127.731318,598.502,1.685714E-008,5.900,487.000,0
31,31.000000,130.821391,595.823,1.914286E-008,6.700,494.000,0
32,32.000000,133.897888,593.254,1.885714E-008,6.600,473.000,0
33,33.000000,136.960875,590.602,2.000000E-008,7.000,477.000,0
34,34.000000,140.009471,587.695,2.257143E-008,7.900,487.000,0
35,35.000000,143.041694,584.280,2.742857E-008,9.600,488.000,0
36,36.000000,146.055857,580.717,2.971429E-008,10.400,468.000,0
37,37.000000,149.051769,577.225,3.028571E-008,10.600,466.000,0
38,38.000000,152.031755,574.553,2.400000E-008,8.400,474.000,0
39,39.000000,154.999073,572.325,2.057143E-008,7.200,474.000,0
40,40.000000,157.954621,570.005,2.200000E-008,7.700,478.000,0
41,41.000000,160.899080,568.036,1.914286E-008,6.700,470.000,0
42,42.000000,163.834061,566.340,1.685714E-008,5.900,484.000,0
43,43.000000,166.760862,564.873,1.485714E-008,5.200,481.000,0
44,44.000000,169.680712,563.652,1.257143E-008,4.400,485.000,0
45,45.000000,172.594360,562.476,1.228571E-008,4.300,485.000,0
46,46.000000,175.501410,561.103,1.457143E-008,5.100,483.000,0
47,47.000000,178.401210,559.674,1.542857E-008,5.400,484.000,0
48,48.000000,181.292878,557.962,1.885714E-008,6.600,480.000,0
49,49.000000,184.175323,556.110,2.085714E-008,7.300,471.000,0
50,50.000000,187.048489,554.375,2.000000E-008,7.000,469.000,0
51,51.000000,189.913527,552.966,1.657143E-008,5.800,471.000,0
52,52.000000,192.771526,551.654,1.571429E-008,5.500,459.000,0
53,53.000000,195.619781,549.210,3.000000E-008,10.500,540.000,0
54,54.000000,198.453455,546.028,4.057143E-008,14.200,576.000,0
55,55.000000,201.268646,542.080,5.285714E-008,18.500,570.000,0
56,56.000000,204.066662,539.371,3.800000E-008,13.300,557.000,0
57,57.000000,206.851986,537.169,3.200000E-008,11.200,542.000,0
58,58.000000,209.628210,535.846,1.971429E-008,6.900,529.000,0
59,59.000000,212.397559,534.512,2.028571E-008,7.100,510.000,0
60,59.942056,215.000000,533.279,2.028571E-008,7.100,506.000,0
