hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,483.000,8.571429E-009,3.000,530.000,0
1,1.000000,23.999228,482.952,1.953658E-009,0.684,524.895,0
2,2.000000,26.498266,482.927,1.000000E-009,0.163,519.957,0
3,3.000000,28.997160,482.896,1.258829E-009,0.441,530.356,0
4,4.000000,31.495890,482.863,1.307783E-009,0.458,512.251,0
5,5.000000,33.994387,482.806,2.329796E-009,0.815,509.706,0
6,6.000000,36.492565,482.740,2.659667E-009,0.931,512.420,0
7,7.000000,38.989992,482.515,9.142857E-009,3.200,513.000,0
8,8.000000,41.486774,482.491,1.000000E-009,0.196,496.000,0
9,9.000000,43.983387,482.450,1.671552E-009,0.585,503.307,0
10,10.000000,46.479299,482.220,9.428571E-009,3.300,502.000,0
11,11.000000,48.974552,482.196,1.000000E-009,0.219,484.530,0
12,12.000000,51.469621,482.148,1.940832E-009,0.679,497.340,0
13,13.000000,53.964029,481.941,8.571429E-009,3.000,503.000,0
14,14.000000,56.457348,481.727,8.857143E-009,3.100,497.000,0
15,15.000000,58.950027,481.693,1.415776E-009,0.496,496.448,0
16,16.000000,61.442498,481.647,1.919782E-009,0.672,488.943,0
17,17.000000,63.934788,481.623,1.000000E-009,0.314,495.489,0
18,18.000000,66.426929,481.589,1.400422E-009,0.490,479.396,0
19,19.000000,68.918892,481.554,1.476654E-009,0.517,473.713,0
20,20.000000,71.410163,481.322,9.714286E-009,3.400,474.000,0
21,21.000000,73.900758,481.293,1.235229E-009,0.432,462.468,0
22,22.000000,76.391134,481.238,2.320183E-009,0.812,470.693,0
23,23.000000,78.880876,481.048,8.000000E-009,2.800,466.000,0
24,24.000000,81.369968,480.986,2.614191E-009,0.915,450.767,0
25,25.000000,83.858806,480.949,1.561410E-009,0.546,440.632,0
26,26.000000,86.347429,480.904,1.944389E-009,0.681,440.741,0
27,27.000000,88.835737,480.828,3.223015E-009,1.128,439.352,0
28,28.000000,91.323173,480.566,1.114286E-008,3.900,442.000,0
29,29.000000,93.809707,480.479,3.747156E-009,1.312,453.163,0
30,30.000000,96.295728,480.368,4.757235E-009,1.665,446.185,0
31,31.000000,98.781157,480.250,5.074423E-009,1.776,447.596,0
32,32.000000,101.266193,480.216,1.482739E-009,0.519,445.000,0
33,33.000000,103.750892,480.120,4.135207E-009,1.447,448.505,0
34,34.000000,106.235120,480.034,3.756858E-009,1.315,443.275,0
35,35.000000,108.718986,479.981,2.294153E-009,0.803,434.394,0
36,36.000000,111.202564,479.922,2.548855E-009,0.892,433.273,0
37,37.000000,113.685707,479.813,4.752363E-009,1.663,423.223,0
38,38.000000,116.167757,479.500,1.371429E-008,4.800,424.000,0
39,39.000000,118.648859,479.446,2.351301E-009,0.823,415.627,0
40,40.000000,121.129709,479.402,1.939336E-009,0.679,420.562,0
41,41.000000,123.610247,479.326,3.358767E-009,1.176,414.949,0
42,42.000000,126.090484,479.285,1.801206E-009,0.630,404.192,0
43,43.000000,128.570545,479.258,1.189698E-009,0.416,410.757,0
44,44.000000,131.049669,478.924,1.485714E-008,5.200,416.000,0
45,45.000000,133.527719,478.843,3.620481E-009,1.267,397.551,0
46,46.000000,136.005380,478.773,3.107151E-009,1.088,392.892,0
47,47.000000,138.482508,478.637,6.099348E-009,2.135,406.856,0
48,48.000000,140.958966,478.514,5.560192E-009,1.946,395.511,0
49,49.000000,143.434807,478.399,5.160773E-009,1.806,391.487,0
50,50.000000,145.909553,478.091,1.400000E-008,4.900,396.000,0
51,51.000000,148.383280,478.004,3.929977E-009,1.375,416.611,0
52,52.000000,150.856607,477.936,3.108981E-009,1.088,408.179,0
53,53.000000,153.329586,477.870,3.040405E-009,1.064,405.994,0
54,54.000000,155.802336,477.848,1.000000E-009,0.209,404.312,0
55,55.000000,158.274935,477.811,1.700416E-009,0.595,392.017,0
56,56.000000,160.747261,477.743,3.122912E-009,1.093,394.000,0
57,57.000000,163.219238,477.676,3.096127E-009,1.084,390.532,0
58,58.000000,165.690984,477.654,1.000000E-009,0.112,385.148,0
59,59.000000,168.162617,477.632,1.000000E-009,0.211,373.758,0
60,60.000000,170.634139,477.611,1.000000E-009,0.109,364.849,0
61,61.000000,173.105548,477.589,1.000000E-009,0.254,384.806,0
62,62.000000,175.576246,477.336,1.171429E-008,4.100,368.000,0
63,63.000000,178.046234,477.314,1.000000E-009,0.273,391.807,0
64,64.000000,180.516111,477.293,1.000000E-009,0.347,395.464,0
65,65.000000,182.985788,477.238,2.576264E-009,0.902,368.864,0
66,66.000000,185.455141,477.167,3.277725E-009,1.147,357.730,0
67,67.000000,187.924039,477.062,4.921369E-009,1.722,360.345,0
68,68.000000,190.392609,477.040,1.000000E-009,0.283,355.000,0
69,69.000000,192.861068,477.019,1.000000E-009,0.321,358.080,0
70,70.000000,195.329409,476.994,1.154899E-009,0.404,356.358,0
71,71.000000,197.797519,476.930,3.025616E-009,1.059,353.695,0
72,72.000000,200.264363,476.506,2.000000E-008,,,1
