hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,340.000,3.400000E-008,11.900,355.000,0
1,1.000000,23.261176,340.692,5.400000E-008,18.900,365.000,0
2,2.000000,25.026680,341.670,7.857143E-008,27.500,367.000,0
3,3.000000,26.796187,342.242,4.714286E-008,16.500,375.000,0
4,4.000000,28.568413,342.722,4.028571E-008,14.100,367.000,0
5,5.000000,30.343256,343.253,4.542857E-008,15.900,366.000,0
6,6.000000,32.120646,343.707,3.942857E-008,13.800,370.000,0
7,7.000000,33.900523,344.214,4.485714E-008,15.700,373.000,0
8,8.000000,35.682886,344.668,4.085714E-008,14.300,376.000,0
9,9.000000,37.467321,345.015,3.171429E-008,11.100,382.000,0
10,10.000000,39.253606,345.383,3.400000E-008,11.900,378.000,0
11,11.000000,41.041984,345.824,4.142857E-008,14.500,372.000,0
12,12.000000,42.832497,346.208,3.657143E-008,12.800,379.000,0
13,13.000000,44.624904,346.557,3.371429E-008,11.800,384.000,0
14,14.000000,46.418963,346.846,2.828571E-008,9.900,391.000,0
15,15.000000,48.214509,347.132,2.828571E-008,9.900,391.000,0
16,16.000000,50.011706,347.484,3.514286E-008,12.300,398.000,0
17,17.000000,51.810708,347.830,3.514286E-008,12.300,408.000,0
18,18.000000,53.611363,348.122,3.000000E-008,10.500,403.000,0
19,19.000000,55.413423,348.373,2.600000E-008,9.100,415.000,0
20,20.000000,57.216752,348.613,2.514286E-008,8.800,406.000,0
21,21.000000,59.021457,348.905,3.085714E-008,10.800,410.000,0
22,22.000000,60.827657,349.191,3.057143E-008,10.700,407.000,0
23,23.000000,62.635388,349.497,3.314286E-008,11.600,398.000,0
24,24.000000,64.444761,349.825,3.600000E-008,12.600,393.000,0
25,25.000000,66.255935,350.193,4.085714E-008,14.300,400.000,0
26,26.000000,68.069181,350.625,4.885714E-008,17.100,403.000,0
27,27.000000,69.884433,350.969,3.942857E-008,13.800,445.000,0
28,28.000000,71.701242,351.227,3.000000E-008,10.500,483.000,0
29,29.000000,73.519185,351.408,2.114286E-008,7.400,506.000,0
30,30.000000,75.338102,351.604,2.314286E-008,8.100,537.000,0
31,31.000000,77.158097,351.824,2.628571E-008,9.200,529.000,0
32,32.000000,78.979278,352.062,2.857143E-008,10.000,518.000,0
33,33.000000,80.801523,352.236,2.114286E-008,7.400,497.000,0
34,34.000000,82.624679,352.414,2.171429E-008,7.600,503.000,0
35,35.000000,84.448716,352.576,2.000000E-008,7.000,504.000,0
36,36.000000,86.273483,352.696,1.485714E-008,5.200,476.000,0
37,37.000000,88.098904,352.829,1.657143E-008,5.800,481.000,0
38,38.000000,89.925025,352.966,1.714286E-008,6.000,473.000,0
39,39.000000,91.751875,353.111,1.828571E-008,6.400,501.000,0
40,40.000000,93.579445,353.244,1.685714E-008,5.900,490.000,0
41,41.000000,95.407702,353.377,1.685714E-008,5.900,492.000,0
42,42.000000,97.236641,353.508,1.685714E-008,5.900,487.000,0
43,43.000000,99.066305,353.657,1.914286E-008,6.700,494.000,0
44,44.000000,100.896729,353.802,1.885714E-008,6.600,473.000,0
45,45.000000,102.727926,353.955,2.000000E-008,7.000,477.000,0
46,46.000000,104.559963,354.127,2.257143E-008,7.900,487.000,0
47,47.000000,106.392979,354.334,2.742857E-008,9.600,488.000,0
48,48.000000,108.227105,354.556,2.971429E-008,10.400,468.000,0
49,49.000000,110.062385,354.780,3.028571E-008,10.600,466.000,0
50,50.000000,111.898700,354.956,2.400000E-008,8.400,474.000,0
51,51.000000,113.735858,355.105,2.057143E-008,7.200,474.000,0
52,52.000000,115.573814,355.265,2.200000E-008,7.700,478.000,0
53,53.000000,117.412538,355.402,1.914286E-008,6.700,470.000,0
54,54.000000,119.251929,355.522,1.685714E-008,5.900,484.000,0
55,55.000000,121.091904,355.628,1.485714E-008,5.200,481.000,0
56,56.000000,122.932383,355.717,1.257143E-008,4.400,485.000,0
57,57.000000,124.773315,355.803,1.228571E-008,4.300,485.000,0
58,58.000000,126.614736,355.906,1.457143E-008,5.100,483.000,0
59,59.000000,128.456701,356.013,1.542857E-008,5.400,484.000,0
60,60.000000,130.299283,356.144,1.885714E-008,6.600,480.000,0
61,61.000000,132.142576,356.288,2.085714E-008,7.300,471.000,0
62,62.000000,133.986597,356.425,2.000000E-008,7.000,469.000,0
63,63.000000,135.831264,356.538,1.657143E-008,5.800,471.000,0
64,64.000000,137.676500,356.645,1.571429E-008,5.500,459.000,0
65,65.000000,139.522535,356.847,3.000000E-008,10.500,540.000,0
66,66.000000,141.369792,357.117,4.057143E-008,14.200,576.000,0
67,67.000000,143.218648,357.464,5.285714E-008,18.500,570.000,0
68,68.000000,145.069037,357.711,3.800000E-008,13.300,557.000,0
69,69.000000,146.920593,357.916,3.200000E-008,11.200,542.000,0
70,70.000000,148.773004,358.041,1.971429E-008,6.900,529.000,0
71,71.000000,150.626070,358.169,2.028571E-008,7.100,510.000,0
72,72.000000,152.479793,358.295,2.000000E-008,,,1
