hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,300.000,1.600000E-008,5.600,355.000,0
1,1.000000,23.052486,300.036,1.000000E-009,0.330,372.437,0
2,2.000000,24.605181,300.081,1.239368E-009,0.434,368.426,0
3,3.000000,26.158085,300.117,1.011779E-009,0.354,365.097,0
4,4.000000,27.711176,300.153,1.000000E-009,0.281,364.342,0
5,5.000000,29.265007,300.402,6.972119E-009,2.440,356.176,0
6,6.000000,30.819686,300.481,2.201046E-009,0.770,352.282,0
7,7.000000,32.375212,300.730,6.990282E-009,2.447,354.459,0
8,8.000000,33.932171,301.035,8.632146E-009,3.021,346.242,0
9,9.000000,35.490743,301.353,9.048584E-009,3.167,358.690,0
10,10.000000,37.052112,302.114,2.190058E-008,7.665,359.901,0
11,11.000000,38.615807,302.254,4.059833E-009,1.421,338.151,0
12,12.000000,40.180196,302.382,3.735791E-009,1.308,341.983,0
13,13.000000,41.745125,302.462,2.337795E-009,0.818,340.600,0
14,14.000000,43.310853,302.691,6.694389E-009,2.343,338.909,0
15,15.000000,44.877435,302.793,2.986852E-009,1.045,350.534,0
16,16.000000,46.444464,302.864,2.084339E-009,0.730,347.406,0
17,17.000000,48.014098,303.796,2.772449E-008,9.704,360.070,0
18,18.000000,49.586270,303.848,1.549471E-009,0.542,379.239,0
19,19.000000,51.159148,304.069,6.658809E-009,2.331,368.324,0
20,20.000000,52.735475,305.177,3.381987E-008,11.837,366.411,0
21,21.000000,54.315333,305.438,8.107410E-009,2.838,392.781,0
22,22.000000,55.898664,306.515,3.382716E-008,11.840,400.385,0
23,23.000000,57.487236,307.465,3.050196E-008,10.676,397.149,0
24,24.000000,59.078423,307.529,2.084217E-009,0.729,414.472,0
25,25.000000,60.672440,308.555,3.368972E-008,11.791,433.808,0
26,26.000000,62.271620,309.525,3.258377E-008,11.404,412.010,0
27,27.000000,63.873414,309.568,1.461762E-009,0.512,419.316,0
28,28.000000,65.477655,310.468,3.086506E-008,10.803,411.479,0
29,29.000000,67.084341,310.516,1.687240E-009,0.591,432.752,0
30,30.000000,68.691255,310.556,1.364610E-009,0.478,445.707,0
31,31.000000,70.300076,311.252,2.434878E-008,8.522,431.558,0
32,32.000000,71.910910,311.336,2.975785E-009,1.042,451.076,0
33,33.000000,73.522510,311.547,7.483629E-009,2.619,455.691,0
34,34.000000,75.136368,312.207,2.361780E-008,8.266,458.763,0
35,35.000000,76.752520,312.435,8.217314E-009,2.876,470.484,0
36,36.000000,78.369565,312.553,4.293745E-009,1.503,491.594,0
37,37.000000,79.987313,312.706,5.572632E-009,1.950,454.762,0
38,38.000000,81.606929,313.274,2.082194E-008,7.288,449.872,0
39,39.000000,83.228769,313.567,1.085539E-008,3.799,463.861,0
40,40.000000,84.852147,313.869,1.126592E-008,3.943,450.910,0
41,41.000000,86.477739,314.421,2.081681E-008,7.286,444.715,0
42,42.000000,88.105277,314.622,7.650495E-009,2.678,447.715,0
43,43.000000,89.733870,314.829,7.881301E-009,2.758,457.135,0
44,44.000000,91.364273,315.321,1.897096E-008,6.640,437.881,0
45,45.000000,92.996445,315.513,7.442606E-009,2.605,436.405,0
46,46.000000,94.630293,315.968,1.782481E-008,6.239,457.464,0
47,47.000000,96.266323,316.357,1.534779E-008,5.372,456.435,0
48,48.000000,97.903660,316.474,4.645760E-009,1.626,445.978,0
49,49.000000,99.542127,316.794,1.278292E-008,4.474,452.416,0
50,50.000000,101.182392,317.168,1.509867E-008,5.285,424.817,0
51,51.000000,102.823950,317.294,5.105724E-009,1.787,444.622,0
52,52.000000,104.466574,317.580,1.165531E-008,4.079,437.349,0
53,53.000000,106.110124,317.652,2.937513E-009,1.028,453.235,0
54,54.000000,107.754141,317.761,4.460326E-009,1.561,454.640,0
55,55.000000,109.398628,317.834,3.002349E-009,1.051,451.666,0
56,56.000000,111.043502,317.910,3.154924E-009,1.104,451.894,0
57,57.000000,112.689169,318.140,9.485199E-009,3.320,441.520,0
58,58.000000,114.336218,318.445,1.268635E-008,4.440,438.520,0
59,59.000000,115.984236,318.514,2.906624E-009,1.017,435.076,0
60,60.000000,117.632724,318.627,4.707939E-009,1.648,436.765,0
61,61.000000,119.281708,318.706,3.329556E-009,1.165,421.580,0
62,62.000000,120.931232,318.835,5.439417E-009,1.904,435.390,0
63,63.000000,122.581421,318.963,5.405403E-009,1.892,433.943,0
64,64.000000,124.232092,319.021,2.472341E-009,0.865,437.880,0
65,65.000000,125.883679,319.317,1.254955E-008,4.392,423.276,0
66,66.000000,127.536812,319.619,1.295372E-008,4.534,423.049,0
67,67.000000,129.191200,319.802,7.864176E-009,2.752,406.754,0
68,68.000000,130.846584,320.004,8.780223E-009,3.073,405.228,0
69,69.000000,132.502811,320.127,5.345073E-009,1.871,409.191,0
70,70.000000,134.160115,320.420,1.280939E-008,4.483,406.944,0
71,71.000000,135.818911,320.704,1.247905E-008,4.368,407.189,0
72,72.000000,137.479606,321.154,2.000000E-008,,,1
