hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,587.000,1.033333E-008,6.200,339.000,0
1,1.000000,24.533897,585.605,1.116667E-008,6.700,333.000,0
2,2.000000,27.560416,584.149,1.183333E-008,7.100,327.000,0
3,3.000000,30.579304,582.655,1.233333E-008,7.400,334.000,0
4,4.000000,33.590474,581.166,1.250000E-008,7.500,340.000,0
5,5.000000,36.594103,579.740,1.216667E-008,7.300,321.000,0
6,6.000000,39.590359,578.317,1.233333E-008,7.400,312.000,0
7,7.000000,42.579212,576.879,1.266667E-008,7.600,310.000,0
8,8.000000,45.560394,575.353,1.366667E-008,8.200,313.000,0
9,9.000000,48.533229,573.654,1.550000E-008,9.300,310.000,0
10,10.000000,51.497587,572.076,1.466667E-008,8.800,302.000,0
11,11.000000,54.454037,570.596,1.400000E-008,8.400,291.000,0
12,12.000000,57.403298,569.297,1.250000E-008,7.500,310.000,0
13,13.000000,60.345885,568.017,1.250000E-008,7.500,309.000,0
14,14.000000,63.281725,566.689,1.316667E-008,7.900,309.000,0
15,15.000000,66.210963,565.464,1.233333E-008,7.400,305.000,0
16,16.000000,69.134248,564.387,1.100000E-008,6.600,302.000,0
17,17.000000,72.051164,563.005,1.433333E-008,8.600,303.000,0
18,18.000000,74.960537,561.473,1.616667E-008,9.700,314.000,0
19,19.000000,77.861658,559.816,1.783333E-008,10.700,306.000,0
20,20.000000,80.754019,558.088,1.900000E-008,11.400,304.000,0
21,21.000000,83.637343,556.323,1.983333E-008,11.900,302.000,0
22,22.000000,86.511937,554.713,1.850000E-008,11.100,316.000,0
23,23.000000,89.378538,553.233,1.733333E-008,10.400,309.000,0
24,24.000000,92.237989,551.948,1.533333E-008,9.200,307.000,0
25,25.000000,95.091129,550.793,1.400000E-008,8.400,300.000,0
26,26.000000,97.938548,549.737,1.300000E-008,7.800,299.000,0
27,27.000000,100.780434,548.655,1.350000E-008,8.100,293.000,0
28,28.000000,103.616796,547.602,1.333333E-008,8.000,291.000,0
29,29.000000,106.447646,546.525,1.383333E-008,8.300,289.000,0
30,30.000000,109.272568,545.311,1.583333E-008,9.500,288.000,0
31,31.000000,112.091002,544.018,1.716667E-008,10.300,289.000,0
32,32.000000,114.902580,542.662,1.833333E-008,11.000,289.000,0
33,33.000000,117.706864,541.199,2.016667E-008,12.100,295.000,0
34,34.000000,120.503719,539.790,1.983333E-008,11.900,295.000,0
35,35.000000,123.293593,538.500,1.850000E-008,11.100,292.000,0
36,36.000000,126.076679,537.167,1.950000E-008,11.700,297.000,0
37,37.000000,128.852873,535.836,1.983333E-008,11.900,303.000,0
38,38.000000,131.622306,534.553,1.950000E-008,11.700,293.000,0
39,39.000000,134.385134,533.284,1.966667E-008,11.800,294.000,0
40,40.000000,137.141345,531.996,2.033333E-008,12.200,300.000,0
41,41.000000,139.890822,530.681,2.116667E-008,12.700,309.000,0
42,42.000000,142.633434,529.343,2.200000E-008,13.200,312.000,0
43,43.000000,145.369241,528.051,2.166667E-008,13.000,320.000,0
44,44.000000,148.098807,526.929,1.916667E-008,11.500,311.000,0
45,45.000000,150.823238,526.065,1.500000E-008,9.000,309.000,0
46,46.000000,153.543474,525.307,1.333333E-008,8.000,306.000,0
47,47.000000,156.259785,524.549,1.350000E-008,8.100,304.000,0
48,48.000000,158.972194,523.799,1.350000E-008,8.100,297.000,0
49,49.000000,161.680726,523.050,1.366667E-008,8.200,298.000,0
50,50.000000,164.385403,522.309,1.366667E-008,8.200,300.000,0
51,51.000000,167.086225,521.560,1.400000E-008,8.400,301.000,0
52,52.000000,169.783034,520.758,1.516667E-008,9.100,304.000,0
53,53.000000,172.475678,519.950,1.550000E-008,9.300,307.000,0
54,54.000000,175.163990,519.085,1.683333E-008,10.100,309.000,0
55,55.000000,177.847746,518.189,1.766667E-008,10.600,312.000,0
56,56.000000,180.526926,517.316,1.750000E-008,10.500,314.000,0
57,57.000000,183.202425,516.765,1.116667E-008,6.700,319.000,0
58,58.000000,185.875340,516.317,9.166667E-009,5.500,323.000,0
59,59.000000,188.546154,515.953,7.500000E-009,4.500,330.000,0
60,60.000000,191.214923,515.527,8.833333E-009,5.300,325.000,0
61,61.000000,193.881207,514.993,1.116667E-008,6.700,320.000,0
62,62.000000,196.544435,514.346,1.366667E-008,8.200,314.000,0
63,63.000000,199.203630,513.435,1.950000E-008,11.700,361.000,0
64,64.000000,201.857894,512.440,2.166667E-008,13.000,418.000,0
65,65.000000,204.507248,511.538,2.000000E-008,12.000,429.000,0
66,66.000000,207.152140,510.715,1.850000E-008,11.100,432.000,0
67,67.000000,209.792186,509.666,2.400000E-008,14.400,421.000,0
68,68.000000,212.426229,508.396,2.966667E-008,17.800,451.000,0
69,68.979486,215.000000,507.229,2.850000E-008,17.100,444.000,0
