hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,491.000,1.294089E-008,7.765,474.109,0
1,1.000000,24.039827,490.644,1.200230E-008,7.201,486.000,0
2,2.000000,26.577802,490.284,1.219760E-008,7.319,471.555,0
3,3.000000,29.114187,490.029,8.733518E-009,5.240,483.929,0
4,4.000000,31.648707,489.564,1.600000E-008,9.600,489.000,0
5,5.000000,34.181504,489.362,7.024193E-009,4.215,514.693,0
6,6.000000,36.713498,489.254,3.762237E-009,2.257,483.596,0
7,7.000000,39.245024,489.181,2.535283E-009,1.521,501.756,0
8,8.000000,41.776070,489.068,3.956947E-009,2.374,501.719,0
9,9.000000,44.306749,489.039,1.000000E-009,0.087,486.787,0
10,10.000000,46.836752,488.807,8.166667E-009,4.900,495.000,0
11,11.000000,49.365956,488.730,2.703217E-009,1.622,492.771,0
12,12.000000,51.894710,488.633,3.425358E-009,2.055,515.465,0
13,13.000000,54.422532,488.370,9.333333E-009,5.600,507.000,0
14,14.000000,56.949518,488.310,2.152620E-009,1.292,500.769,0
15,15.000000,59.476163,488.239,2.532991E-009,1.520,504.175,0
16,16.000000,62.002226,488.085,5.500000E-009,3.300,499.000,0
17,17.000000,64.527610,487.976,3.879932E-009,2.328,528.846,0
18,18.000000,67.052366,487.842,4.841423E-009,2.905,538.051,0
19,19.000000,69.576307,487.662,6.500000E-009,3.900,544.000,0
20,20.000000,72.099418,487.521,5.102296E-009,3.061,579.142,0
21,21.000000,74.621715,487.347,6.300407E-009,3.780,543.982,0
22,22.000000,77.142870,487.079,9.782192E-009,5.869,549.828,0
23,23.000000,79.662387,486.714,1.343707E-008,8.062,559.220,0
24,24.000000,82.180504,486.538,6.510264E-009,3.906,574.983,0
25,25.000000,84.697633,486.332,7.666667E-009,4.600,588.000,0
26,26.000000,87.213685,486.122,7.833333E-009,4.700,621.000,0
27,27.000000,89.728930,486.020,3.847910E-009,2.309,611.081,0
28,28.000000,92.243597,485.899,4.540648E-009,2.724,614.789,0
29,29.000000,94.757391,485.683,8.166667E-009,4.900,610.000,0
30,30.000000,97.269978,485.432,9.500000E-009,5.700,597.000,0
31,31.000000,99.781295,485.192,9.166667E-009,5.500,587.000,0
32,32.000000,102.291748,485.098,3.599003E-009,2.159,592.951,0
33,33.000000,104.801629,484.971,4.899731E-009,2.940,596.161,0
34,34.000000,107.310948,484.881,3.435457E-009,2.061,593.261,0
35,35.000000,109.819796,484.788,3.591795E-009,2.155,618.783,0
36,36.000000,112.328183,484.703,3.296584E-009,1.978,663.837,0
37,37.000000,114.835982,484.561,5.500000E-009,3.300,649.000,0
38,38.000000,117.343213,484.483,3.036513E-009,1.822,666.757,0
39,39.000000,119.849998,484.389,3.654609E-009,2.193,675.392,0
40,40.000000,122.356330,484.308,3.180264E-009,1.908,661.319,0
41,41.000000,124.862246,484.229,3.100045E-009,1.860,664.961,0
42,42.000000,127.367765,484.154,2.920349E-009,1.752,660.097,0
43,43.000000,129.872849,484.061,3.666667E-009,2.200,667.000,0
44,44.000000,132.377506,483.989,2.825176E-009,1.695,670.735,0
45,45.000000,134.881829,483.932,2.241654E-009,1.345,666.931,0
46,46.000000,137.385836,483.867,2.588998E-009,1.553,681.704,0
47,47.000000,139.889533,483.812,2.148539E-009,1.289,675.867,0
48,48.000000,142.392881,483.732,3.166667E-009,1.900,681.000,0
49,49.000000,144.895877,483.676,2.236113E-009,1.342,676.000,0
50,50.000000,147.398552,483.608,2.691407E-009,1.615,676.992,0
51,51.000000,149.900901,483.550,2.304704E-009,1.383,640.205,0
52,52.000000,152.402924,483.482,2.704235E-009,1.623,639.727,0
53,53.000000,154.904608,483.419,2.521174E-009,1.513,642.542,0
54,54.000000,157.405975,483.359,2.374901E-009,1.425,619.987,0
55,55.000000,159.907005,483.289,2.833333E-009,1.700,620.000,0
56,56.000000,162.407787,483.264,1.000000E-009,0.038,655.514,0
57,57.000000,164.908440,483.239,1.000000E-009,0.331,643.750,0
58,58.000000,167.408964,483.214,1.000000E-009,0.046,642.019,0
59,59.000000,169.909166,483.114,4.000000E-009,2.400,650.000,0
60,60.000000,172.409045,483.089,1.000000E-009,0.044,635.875,0
61,61.000000,174.908796,483.064,1.000000E-009,0.017,636.000,0
62,62.000000,177.408419,483.040,1.000000E-009,0.269,634.452,0
63,63.000000,179.907913,483.015,1.000000E-009,0.125,618.679,0
64,64.000000,182.407279,482.990,1.000000E-009,0.148,624.834,0
65,65.000000,184.906516,482.965,1.000000E-009,0.409,633.538,0
66,66.000000,187.405625,482.940,1.000000E-009,0.090,620.604,0
67,67.000000,189.904436,482.850,3.666667E-009,2.200,613.000,0
68,68.000000,192.402766,482.755,3.833333E-009,2.300,607.000,0
69,69.000000,194.900789,482.730,1.000000E-009,0.493,599.801,0
70,70.000000,197.398684,482.706,1.000000E-009,0.083,601.327,0
71,71.000000,199.896451,482.681,1.000000E-009,0.040,584.580,0
72,72.000000,202.392886,482.192,2.000000E-008,,,1
