hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,451.000,7.833333E-009,4.700,434.000,0
1,1.000000,23.833587,450.931,7.333333E-009,4.400,424.000,0
2,2.000000,26.166832,450.868,6.833333E-009,4.100,423.000,0
3,3.000000,28.499779,450.817,5.500000E-009,3.300,424.000,0
4,4.000000,30.832478,450.772,4.833333E-009,2.900,423.000,0
5,5.000000,33.164953,450.730,4.500000E-009,2.700,420.000,0
6,6.000000,35.497220,450.691,4.166667E-009,2.500,418.000,0
7,7.000000,37.829260,450.642,5.333333E-009,3.200,406.000,0
8,8.000000,40.161044,450.593,5.333333E-009,3.200,399.000,0
9,9.000000,42.492595,450.551,4.500000E-009,2.700,400.000,0
10,10.000000,44.823919,450.505,5.000000E-009,3.000,396.000,0
11,11.000000,47.154990,450.453,5.666667E-009,3.400,390.000,0
12,12.000000,49.485796,450.403,5.500000E-009,3.300,390.000,0
13,13.000000,51.816346,450.354,5.333333E-009,3.200,410.000,0
14,14.000000,54.146612,450.294,6.666667E-009,4.000,433.000,0
15,15.000000,56.476498,450.207,9.500000E-009,5.700,459.000,0
16,16.000000,58.806051,450.165,4.666667E-009,2.800,435.000,0
17,17.000000,61.135326,450.100,7.166667E-009,4.300,441.000,0
18,18.000000,63.464193,450.007,1.033333E-008,6.200,453.000,0
19,19.000000,65.792570,449.911,1.066667E-008,6.400,447.000,0
20,20.000000,68.120345,449.774,1.533333E-008,9.200,461.000,0
21,21.000000,70.447450,449.652,1.366667E-008,8.200,471.000,0
22,22.000000,72.773931,449.533,1.350000E-008,8.100,480.000,0
23,23.000000,75.099815,449.421,1.266667E-008,7.600,460.000,0
24,24.000000,77.425152,449.322,1.133333E-008,6.800,463.000,0
25,25.000000,79.749991,449.228,1.066667E-008,6.400,482.000,0
26,26.000000,82.074333,449.130,1.133333E-008,6.800,457.000,0
27,27.000000,84.398195,449.043,1.000000E-008,6.000,447.000,0
28,28.000000,86.721628,448.964,9.166667E-009,5.500,444.000,0
29,29.000000,89.044644,448.882,9.500000E-009,5.700,438.000,0
30,30.000000,91.367249,448.805,9.000000E-009,5.400,433.000,0
31,31.000000,93.689479,448.738,7.833333E-009,4.700,433.000,0
32,32.000000,96.011400,448.685,6.166667E-009,3.700,426.000,0
33,33.000000,98.333053,448.634,6.000000E-009,3.600,417.000,0
34,34.000000,100.654441,448.583,6.000000E-009,3.600,416.000,0
35,35.000000,102.975536,448.521,7.333333E-009,4.400,415.000,0
36,36.000000,105.296360,448.478,5.000000E-009,3.000,414.000,0
37,37.000000,107.616977,448.440,4.500000E-009,2.700,412.000,0
38,38.000000,109.937393,448.401,4.666667E-009,2.800,416.000,0
39,39.000000,112.257595,448.357,5.166667E-009,3.100,405.000,0
40,40.000000,114.577557,448.308,5.833333E-009,3.500,390.000,0
41,41.000000,116.897258,448.256,6.166667E-009,3.700,387.000,0
42,42.000000,119.216674,448.198,7.000000E-009,4.200,386.000,0
43,43.000000,121.535779,448.137,7.333333E-009,4.400,391.000,0
44,44.000000,123.854557,448.071,7.833333E-009,4.700,394.000,0
45,45.000000,126.172812,447.934,1.650000E-008,9.900,394.000,0
46,46.000000,128.490514,447.857,9.333333E-009,5.600,379.000,0
47,47.000000,130.807871,447.801,6.833333E-009,4.100,371.000,0
48,48.000000,133.124919,447.738,7.666667E-009,4.600,367.000,0
49,49.000000,135.441627,447.670,8.333333E-009,5.000,358.000,0
50,50.000000,137.757979,447.600,8.500000E-009,5.100,366.000,0
51,51.000000,140.073945,447.520,9.833333E-009,5.900,365.000,0
52,52.000000,142.389483,447.435,1.050000E-008,6.300,365.000,0
53,53.000000,144.704598,447.357,9.666667E-009,5.800,359.000,0
54,54.000000,147.019330,447.287,8.666667E-009,5.200,358.000,0
55,55.000000,149.333704,447.219,8.500000E-009,5.100,357.000,0
56,56.000000,151.647563,447.088,1.633333E-008,9.800,371.000,0
57,57.000000,153.960641,446.917,2.150000E-008,12.900,386.000,0
58,58.000000,156.272967,446.797,1.516667E-008,9.100,387.000,0
59,59.000000,158.584732,446.700,1.233333E-008,7.400,386.000,0
60,60.000000,160.895858,446.550,1.916667E-008,11.500,390.000,0
61,61.000000,163.206253,446.418,1.700000E-008,10.200,386.000,0
62,62.000000,165.515963,446.285,1.716667E-008,10.300,380.000,0
63,63.000000,167.825007,446.161,1.616667E-008,9.700,377.000,0
64,64.000000,170.133350,446.014,1.916667E-008,11.500,366.000,0
65,65.000000,172.441069,445.919,1.250000E-008,7.500,366.000,0
66,66.000000,174.748322,445.834,1.116667E-008,6.700,358.000,0
67,67.000000,177.055194,445.772,8.333333E-009,5.000,338.000,0
68,68.000000,179.361776,445.723,6.500000E-009,3.900,337.000,0
69,69.000000,181.668093,445.669,7.166667E-009,4.300,341.000,0
70,70.000000,183.974121,445.611,7.666667E-009,4.600,350.000,0
71,71.000000,186.279842,445.550,8.166667E-009,4.900,342.000,0
72,72.000000,188.585020,445.401,2.000000E-008,,,1
