hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,628.000,7.833333E-009,4.700,494.000,0
1,1.000000,24.745900,626.543,7.833333E-009,4.700,492.000,0
2,2.000000,27.984389,625.136,7.666667E-009,4.600,485.000,0
3,3.000000,31.216187,623.956,6.500000E-009,3.900,481.000,0
4,4.000000,34.441292,622.550,7.833333E-009,4.700,516.000,0
5,5.000000,37.658637,620.957,9.000000E-009,5.400,541.000,0
6,6.000000,40.867946,619.444,8.666667E-009,5.200,516.000,0
7,7.000000,44.069851,618.095,7.833333E-009,4.700,525.000,0
8,8.000000,47.264375,616.593,8.833333E-009,5.300,515.000,0
9,9.000000,50.451396,615.194,8.333333E-009,5.000,501.000,0
10,10.000000,53.631371,613.869,8.000000E-009,4.800,509.000,0
11,11.000000,56.805375,612.885,6.000000E-009,3.600,471.000,0
12,12.000000,59.973824,611.722,7.166667E-009,4.300,473.000,0
13,13.000000,63.136289,610.572,7.166667E-009,4.300,488.000,0
14,14.000000,66.293449,609.672,5.666667E-009,3.400,497.000,0
15,15.000000,69.446784,609.093,3.666667E-009,2.200,518.000,0
16,16.000000,72.596997,608.465,4.000000E-009,2.400,556.000,0
17,17.000000,75.743770,607.764,4.500000E-009,2.700,581.000,0
18,18.000000,78.886725,606.989,5.000000E-009,3.000,572.000,0
19,19.000000,82.025755,606.247,4.833333E-009,2.900,574.000,0
20,20.000000,85.160626,605.382,5.666667E-009,3.400,589.000,0
21,21.000000,88.289874,604.075,8.666667E-009,5.200,636.000,0
22,22.000000,91.412784,602.932,7.666667E-009,4.600,629.000,0
23,23.000000,94.530446,602.046,6.000000E-009,3.600,617.000,0
24,24.000000,97.643546,601.168,6.000000E-009,3.600,627.000,0
25,25.000000,100.752497,600.442,5.000000E-009,3.000,610.000,0
26,26.000000,103.857706,599.722,5.000000E-009,3.000,628.000,0
27,27.000000,106.959385,599.078,4.500000E-009,2.700,549.000,0
28,28.000000,110.057680,598.414,4.666667E-009,2.800,566.000,0
29,29.000000,113.152613,597.778,4.500000E-009,2.700,573.000,0
30,30.000000,116.244328,597.170,4.333333E-009,2.600,564.000,0
31,31.000000,119.333205,596.681,3.500000E-009,2.100,588.000,0
32,32.000000,122.419620,596.218,3.333333E-009,2.000,589.000,0
33,33.000000,125.503704,595.780,3.166667E-009,1.900,587.000,0
34,34.000000,128.585526,595.344,3.166667E-009,1.900,583.000,0
35,35.000000,131.665156,594.933,3.000000E-009,1.800,592.000,0
36,36.000000,134.742663,594.524,3.000000E-009,1.800,570.000,0
37,37.000000,137.818114,594.138,2.833333E-009,1.700,539.000,0
38,38.000000,140.891284,593.642,3.666667E-009,2.200,519.000,0
39,39.000000,143.961892,593.148,3.666667E-009,2.200,523.000,0
40,40.000000,147.029953,592.657,3.666667E-009,2.200,515.000,0
41,41.000000,150.095248,592.080,4.333333E-009,2.600,480.000,0
42,42.000000,153.157565,591.506,4.333333E-009,2.600,482.000,0
43,43.000000,156.217092,591.001,3.833333E-009,2.300,472.000,0
44,44.000000,159.273731,590.390,4.666667E-009,2.800,497.000,0
45,45.000000,162.327219,589.783,4.666667E-009,2.800,489.000,0
46,46.000000,165.378245,589.438,2.666667E-009,1.600,491.000,0
47,47.000000,168.427488,589.094,2.666667E-009,1.600,486.000,0
48,48.000000,171.474235,588.474,4.833333E-009,2.900,475.000,0
49,49.000000,174.516962,587.541,7.333333E-009,4.400,454.000,0
50,50.000000,177.554667,586.534,8.000000E-009,4.800,452.000,0
51,51.000000,180.586222,585.166,1.100000E-008,6.600,438.000,0
52,52.000000,183.611384,584.062,9.000000E-009,5.400,437.000,0
53,53.000000,186.631127,583.071,8.166667E-009,4.900,439.000,0
54,54.000000,189.645874,582.131,7.833333E-009,4.700,434.000,0
55,55.000000,192.655935,581.259,7.333333E-009,4.400,424.000,0
56,56.000000,195.661659,580.454,6.833333E-009,4.100,423.000,0
57,57.000000,198.663640,579.812,5.500000E-009,3.300,424.000,0
58,58.000000,201.662508,579.251,4.833333E-009,2.900,423.000,0
59,59.000000,204.658582,578.732,4.500000E-009,2.700,420.000,0
60,60.000000,207.652077,578.254,4.166667E-009,2.500,418.000,0
61,61.000000,210.642763,577.646,5.333333E-009,3.200,406.000,0
62,62.000000,213.630312,577.042,5.333333E-009,3.200,399.000,0
63,62.458906,215.000000,576.810,4.500000E-009,2.700,400.000,0
