hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,453.000,8.666667E-009,5.200,464.000,0
1,1.000000,23.843866,452.904,9.500000E-009,5.700,455.000,0
2,2.000000,26.187193,452.792,1.116667E-008,6.700,463.000,0
3,3.000000,28.529970,452.692,1.000000E-008,6.000,474.000,0
4,4.000000,30.872166,452.567,1.250000E-008,7.500,467.000,0
5,5.000000,33.213671,452.425,1.433333E-008,8.600,462.000,0
6,6.000000,35.554412,452.272,1.550000E-008,9.300,476.000,0
7,7.000000,37.894365,452.120,1.550000E-008,9.300,483.000,0
8,8.000000,40.233609,451.998,1.250000E-008,7.500,480.000,0
9,9.000000,42.572253,451.888,1.133333E-008,6.800,473.000,0
10,10.000000,44.910365,451.793,9.833333E-009,5.900,488.000,0
11,11.000000,47.247995,451.701,9.500000E-009,5.700,497.000,0
12,12.000000,49.585143,451.607,9.833333E-009,5.900,496.000,0
13,13.000000,51.921866,451.536,7.333333E-009,4.400,499.000,0
14,14.000000,54.258213,451.462,7.833333E-009,4.700,499.000,0
15,15.000000,56.594186,451.392,7.333333E-009,4.400,484.000,0
16,16.000000,58.929786,451.318,7.833333E-009,4.700,494.000,0
17,17.000000,61.265001,451.243,7.833333E-009,4.700,492.000,0
18,18.000000,63.599838,451.171,7.666667E-009,4.600,485.000,0
19,19.000000,65.934329,451.110,6.500000E-009,3.900,481.000,0
20,20.000000,68.268471,451.036,7.833333E-009,4.700,516.000,0
21,21.000000,70.602205,450.952,9.000000E-009,5.400,541.000,0
22,22.000000,72.935512,450.871,8.666667E-009,5.200,516.000,0
23,23.000000,75.268420,450.798,7.833333E-009,4.700,525.000,0
24,24.000000,77.600929,450.716,8.833333E-009,5.300,515.000,0
25,25.000000,79.933026,450.639,8.333333E-009,5.000,501.000,0
26,26.000000,82.264733,450.566,8.000000E-009,4.800,509.000,0
27,27.000000,84.596106,450.510,6.000000E-009,3.600,471.000,0
28,28.000000,86.927167,450.445,7.166667E-009,4.300,473.000,0
29,29.000000,89.257888,450.379,7.166667E-009,4.300,488.000,0
30,30.000000,91.588305,450.327,5.666667E-009,3.400,497.000,0
31,31.000000,93.918502,450.294,3.666667E-009,2.200,518.000,0
32,32.000000,96.248519,450.258,4.000000E-009,2.400,556.000,0
33,33.000000,98.578336,450.217,4.500000E-009,2.700,581.000,0
34,34.000000,100.907929,450.171,5.000000E-009,3.000,572.000,0
35,35.000000,103.237292,450.128,4.833333E-009,2.900,574.000,0
36,36.000000,105.566409,450.076,5.666667E-009,3.400,589.000,0
37,37.000000,107.895192,449.998,8.666667E-009,5.200,636.000,0
38,38.000000,110.223594,449.929,7.666667E-009,4.600,629.000,0
39,39.000000,112.551679,449.875,6.000000E-009,3.600,617.000,0
40,40.000000,114.879486,449.822,6.000000E-009,3.600,627.000,0
41,41.000000,117.207038,449.777,5.000000E-009,3.000,610.000,0
42,42.000000,119.534360,449.733,5.000000E-009,3.000,628.000,0
43,43.000000,121.861462,449.693,4.500000E-009,2.700,549.000,0
44,44.000000,124.188354,449.651,4.666667E-009,2.800,566.000,0
45,45.000000,126.515036,449.611,4.500000E-009,2.700,573.000,0
46,46.000000,128.841514,449.573,4.333333E-009,2.600,564.000,0
47,47.000000,131.167814,449.542,3.500000E-009,2.100,588.000,0
48,48.000000,133.493957,449.512,3.333333E-009,2.000,589.000,0
49,49.000000,135.819952,449.485,3.166667E-009,1.900,587.000,0
50,50.000000,138.145803,449.457,3.166667E-009,1.900,583.000,0
51,51.000000,140.471513,449.430,3.000000E-009,1.800,592.000,0
52,52.000000,142.797086,449.404,3.000000E-009,1.800,570.000,0
53,53.000000,145.122527,449.379,2.833333E-009,1.700,539.000,0
54,54.000000,147.447820,449.347,3.666667E-009,2.200,519.000,0
55,55.000000,149.772947,449.315,3.666667E-009,2.200,523.000,0
56,56.000000,152.097908,449.283,3.666667E-009,2.200,515.000,0
57,57.000000,154.422688,449.245,4.333333E-009,2.600,480.000,0
58,58.000000,156.747272,449.207,4.333333E-009,2.600,482.000,0
59,59.000000,159.071672,449.174,3.833333E-009,2.300,472.000,0
60,60.000000,161.395880,449.133,4.666667E-009,2.800,497.000,0
61,61.000000,163.719879,449.092,4.666667E-009,2.800,489.000,0
62,62.000000,166.043712,449.069,2.666667E-009,1.600,491.000,0
63,63.000000,168.367427,449.046,2.666667E-009,1.600,486.000,0
64,64.000000,170.690973,449.004,4.833333E-009,2.900,475.000,0
65,65.000000,173.014247,448.941,7.333333E-009,4.400,454.000,0
66,66.000000,175.337179,448.872,8.000000E-009,4.800,452.000,0
67,67.000000,177.659689,448.778,1.100000E-008,6.600,438.000,0
68,68.000000,179.981755,448.701,9.000000E-009,5.400,437.000,0
69,69.000000,182.303442,448.631,8.166667E-009,4.900,439.000,0
70,70.000000,184.624777,448.565,7.833333E-009,4.700,434.000,0
71,71.000000,186.945778,448.502,7.333333E-009,4.400,424.000,0
72,72.000000,189.266181,448.334,2.000000E-008,,,1
