hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,775.000,6.666667E-009,4.000,537.000,0
1,1.000000,25.502101,771.821,6.333333E-009,3.800,528.000,0
2,2.000000,29.487041,768.369,7.000000E-009,4.200,523.000,0
3,3.000000,33.453247,764.582,7.833333E-009,4.700,520.000,0
4,4.000000,37.399444,760.638,8.333333E-009,5.000,516.000,0
5,5.000000,41.326048,757.007,7.833333E-009,4.700,527.000,0
6,6.000000,45.233271,753.149,8.500000E-009,5.100,536.000,0
7,7.000000,49.121509,749.667,7.833333E-009,4.700,533.000,0
8,8.000000,52.989660,745.391,9.833333E-009,5.900,530.000,0
9,9.000000,56.835593,741.080,1.016667E-008,6.100,518.000,0
10,10.000000,60.662874,738.173,7.000000E-009,4.200,520.000,0
11,11.000000,64.478057,736.398,4.333333E-009,2.600,511.000,0
12,12.000000,68.274064,730.790,1.400000E-008,8.400,514.000,0
13,13.000000,72.048043,727.862,7.500000E-009,4.500,527.000,0
14,14.000000,75.810476,726.321,4.000000E-009,2.400,533.000,0
15,15.000000,79.565303,724.921,3.666667E-009,2.200,550.000,0
16,16.000000,83.313081,723.597,3.500000E-009,2.100,542.000,0
17,17.000000,87.054518,722.470,3.000000E-009,1.800,545.000,0
18,18.000000,90.790303,721.413,2.833333E-009,1.700,534.000,0
19,19.000000,94.520476,720.301,3.000000E-009,1.800,542.000,0
20,20.000000,98.245233,719.319,2.666667E-009,1.600,523.000,0
21,21.000000,101.964766,718.282,2.833333E-009,1.700,558.000,0
22,22.000000,105.678483,717.071,3.333333E-009,2.000,538.000,0
23,23.000000,109.385958,715.869,3.333333E-009,2.000,527.000,0
24,24.000000,113.087391,714.736,3.166667E-009,1.900,529.000,0
25,25.000000,116.783286,713.729,2.833333E-009,1.700,513.000,0
26,26.000000,120.473987,712.728,2.833333E-009,1.700,514.000,0
27,27.000000,124.159525,711.734,2.833333E-009,1.700,499.000,0
28,28.000000,127.840085,710.804,2.666667E-009,1.600,520.000,0
29,29.000000,131.515846,709.879,2.666667E-009,1.600,506.000,0
30,30.000000,135.186688,708.903,2.833333E-009,1.700,501.000,0
31,31.000000,138.852051,707.762,3.333333E-009,2.000,547.000,0
32,32.000000,142.511387,706.573,3.500000E-009,2.100,539.000,0
33,33.000000,146.164159,705.225,4.000000E-009,2.400,518.000,0
34,34.000000,149.808553,703.337,5.666667E-009,3.400,557.000,0
35,35.000000,153.443375,701.526,5.500000E-009,3.300,556.000,0
36,36.000000,157.068742,699.682,5.666667E-009,3.400,562.000,0
37,37.000000,160.685874,698.341,4.166667E-009,2.500,600.000,0
38,38.000000,164.296372,697.118,3.833333E-009,2.300,585.000,0
39,39.000000,167.900702,695.957,3.666667E-009,2.200,578.000,0
40,40.000000,171.498509,694.597,4.333333E-009,2.600,566.000,0
41,41.000000,175.089309,693.249,4.333333E-009,2.600,558.000,0
42,42.000000,178.673566,692.067,3.833333E-009,2.300,570.000,0
43,43.000000,182.252127,691.047,3.333333E-009,2.000,553.000,0
44,44.000000,185.825296,689.984,3.500000E-009,2.100,564.000,0
45,45.000000,189.392853,688.878,3.666667E-009,2.200,587.000,0
46,46.000000,192.955226,687.980,3.000000E-009,1.800,565.000,0
47,47.000000,196.512451,686.889,3.666667E-009,2.200,576.000,0
48,48.000000,200.063419,685.562,4.500000E-009,2.700,553.000,0
49,49.000000,203.608810,684.733,2.833333E-009,1.700,518.000,0
50,50.000000,207.149547,683.763,3.333333E-009,2.000,528.000,0
51,51.000000,210.684413,682.465,4.500000E-009,2.700,528.000,0
52,52.000000,214.213699,681.606,3.000000E-009,1.800,558.000,0
53,52.223042,215.000000,681.457,2.333333E-009,1.400,556.000,0
