hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,483.000,6.000000E-009,3.000,530.000,0
1,1.000000,23.999265,482.966,1.367560E-009,0.684,524.895,0
2,2.000000,26.498379,482.941,1.000000E-009,0.163,519.957,0
3,3.000000,28.997365,482.917,1.000000E-009,0.441,530.356,0
4,4.000000,31.496222,482.892,1.000000E-009,0.458,512.251,0
5,5.000000,33.994911,482.852,1.630857E-009,0.815,509.706,0
6,6.000000,36.493377,482.806,1.861767E-009,0.931,512.420,0
7,7.000000,38.991315,482.648,6.400000E-009,3.200,513.000,0
8,8.000000,41.488783,482.623,1.000000E-009,0.196,496.000,0
9,9.000000,43.986112,482.595,1.170087E-009,0.585,503.307,0
10,10.000000,46.482948,482.433,6.600000E-009,3.300,502.000,0
11,11.000000,48.979303,482.408,1.000000E-009,0.219,484.530,0
12,12.000000,51.475508,482.375,1.358583E-009,0.679,497.340,0
13,13.000000,53.971249,482.229,6.000000E-009,3.000,503.000,0
14,14.000000,56.466221,482.078,6.200000E-009,3.100,497.000,0
15,15.000000,58.960741,482.054,1.000000E-009,0.496,496.448,0
16,16.000000,61.455114,482.021,1.343847E-009,0.672,488.943,0
17,17.000000,63.949340,481.997,1.000000E-009,0.314,495.489,0
18,18.000000,66.443441,481.973,1.000000E-009,0.490,479.396,0
19,19.000000,68.937415,481.948,1.033658E-009,0.517,473.713,0
20,20.000000,71.430899,481.784,6.800000E-009,3.400,474.000,0
21,21.000000,73.923897,481.760,1.000000E-009,0.432,462.468,0
22,22.000000,76.416732,481.721,1.624128E-009,0.812,470.693,0
23,23.000000,78.909117,481.586,5.600000E-009,2.800,466.000,0
24,24.000000,81.401041,481.542,1.829934E-009,0.915,450.767,0
25,25.000000,83.892785,481.516,1.092987E-009,0.546,440.632,0
26,26.000000,86.384376,481.484,1.361072E-009,0.681,440.741,0
27,27.000000,88.875744,481.430,2.256110E-009,1.128,439.352,0
28,28.000000,91.366492,481.244,7.800000E-009,3.900,442.000,0
29,29.000000,93.856597,481.182,2.623009E-009,1.312,453.163,0
30,30.000000,96.346338,481.103,3.330064E-009,1.665,446.185,0
31,31.000000,98.835657,481.019,3.552096E-009,1.776,447.596,0
32,32.000000,101.324695,480.994,1.037917E-009,0.519,445.000,0
33,33.000000,103.813493,480.926,2.894645E-009,1.447,448.505,0
34,34.000000,106.301954,480.864,2.629801E-009,1.315,443.275,0
35,35.000000,108.790157,480.826,1.605907E-009,0.803,434.394,0
36,36.000000,111.278153,480.784,1.784198E-009,0.892,433.273,0
37,37.000000,113.765840,480.706,3.326654E-009,1.663,423.223,0
38,38.000000,116.252742,480.482,9.600000E-009,4.800,424.000,0
39,39.000000,118.738966,480.443,1.645911E-009,0.823,415.627,0
40,40.000000,121.225008,480.412,1.357535E-009,0.679,420.562,0
41,41.000000,123.710827,480.357,2.351137E-009,1.176,414.949,0
42,42.000000,126.196428,480.328,1.260844E-009,0.630,404.192,0
43,43.000000,128.681894,480.305,1.000000E-009,0.416,410.757,0
44,44.000000,131.166676,480.064,1.040000E-008,5.200,416.000,0
45,45.000000,133.650685,480.005,2.534337E-009,1.267,397.551,0
46,46.000000,136.134413,479.955,2.175006E-009,1.088,392.892,0
47,47.000000,138.617757,479.857,4.269544E-009,2.135,406.856,0
48,48.000000,141.100616,479.768,3.892134E-009,1.946,395.511,0
49,49.000000,143.583031,479.685,3.612541E-009,1.806,391.487,0
50,50.000000,146.064653,479.462,9.800000E-009,4.900,396.000,0
51,51.000000,148.545537,479.399,2.750984E-009,1.375,416.611,0
52,52.000000,151.026130,479.350,2.176287E-009,1.088,408.179,0
53,53.000000,153.506472,479.302,2.128284E-009,1.064,405.994,0
54,54.000000,155.986630,479.279,1.000000E-009,0.209,404.312,0
55,55.000000,158.466660,479.252,1.190292E-009,0.595,392.017,0
56,56.000000,160.946492,479.203,2.186038E-009,1.093,394.000,0
57,57.000000,163.426070,479.154,2.167289E-009,1.084,390.532,0
58,58.000000,165.905463,479.131,1.000000E-009,0.112,385.148,0
59,59.000000,168.384740,479.109,1.000000E-009,0.211,373.758,0
60,60.000000,170.863900,479.086,1.000000E-009,0.109,364.849,0
61,61.000000,173.342943,479.064,1.000000E-009,0.254,384.806,0
62,62.000000,175.821452,478.880,8.200000E-009,4.100,368.000,0
63,63.000000,178.299426,478.857,1.000000E-009,0.273,391.807,0
64,64.000000,180.777285,478.835,1.000000E-009,0.347,395.464,0
65,65.000000,183.254982,478.795,1.803385E-009,0.902,368.864,0
66,66.000000,185.732441,478.743,2.294408E-009,1.147,357.730,0
67,67.000000,188.209569,478.667,3.444958E-009,1.722,360.345,0
68,68.000000,190.686441,478.644,1.000000E-009,0.283,355.000,0
69,69.000000,193.163198,478.622,1.000000E-009,0.321,358.080,0
70,70.000000,195.639839,478.600,1.000000E-009,0.404,356.358,0
71,71.000000,198.116301,478.553,2.117931E-009,1.059,353.695,0
72,72.000000,200.591496,478.111,2.000000E-008,,,1
