hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,775.000,8.000000E-009,4.000,537.000,0
1,1.000000,25.500462,771.192,7.600000E-009,3.800,528.000,0
2,2.000000,29.480404,767.071,8.400000E-009,4.200,523.000,0
3,3.000000,33.438024,762.568,9.400000E-009,4.700,520.000,0
4,4.000000,37.371901,757.896,1.000000E-008,5.000,516.000,0
5,5.000000,41.282619,753.613,9.400000E-009,4.700,527.000,0
6,6.000000,45.170523,749.081,1.020000E-008,5.100,536.000,0
7,7.000000,49.036163,745.005,9.400000E-009,4.700,533.000,0
8,8.000000,52.878344,740.022,1.180000E-008,5.900,530.000,0
9,9.000000,56.694686,735.019,1.220000E-008,6.100,518.000,0
10,10.000000,60.489425,731.659,8.400000E-009,4.200,520.000,0
11,11.000000,64.270193,729.612,5.200000E-009,2.600,511.000,0
12,12.000000,68.028899,723.170,1.680000E-008,8.400,514.000,0
13,13.000000,71.762352,719.821,9.000000E-009,4.500,527.000,0
14,14.000000,75.482615,718.063,4.800000E-009,2.400,533.000,0
15,15.000000,79.194206,716.469,4.400000E-009,2.200,550.000,0
16,16.000000,82.897772,714.962,4.200000E-009,2.100,542.000,0
17,17.000000,86.594129,713.682,3.600000E-009,1.800,545.000,0
18,18.000000,90.284069,712.482,3.400000E-009,1.700,534.000,0
19,19.000000,93.967643,711.221,3.600000E-009,1.800,542.000,0
20,20.000000,97.645081,710.110,3.200000E-009,1.600,523.000,0
21,21.000000,101.316607,708.937,3.400000E-009,1.700,558.000,0
22,22.000000,104.981558,707.569,4.000000E-009,2.000,538.000,0
23,23.000000,108.639460,706.212,4.000000E-009,2.000,527.000,0
24,24.000000,112.290549,704.935,3.800000E-009,1.900,529.000,0
25,25.000000,115.935399,703.801,3.400000E-009,1.700,513.000,0
26,26.000000,119.574404,702.676,3.400000E-009,1.700,514.000,0
27,27.000000,123.207607,701.558,3.400000E-009,1.700,499.000,0
28,28.000000,126.835218,700.514,3.200000E-009,1.600,520.000,0
29,29.000000,130.457446,699.478,3.200000E-009,1.600,506.000,0
30,30.000000,134.074161,698.384,3.400000E-009,1.700,501.000,0
31,31.000000,137.684742,697.107,4.000000E-009,2.000,547.000,0
32,32.000000,141.288581,695.779,4.200000E-009,2.100,539.000,0
33,33.000000,144.885090,694.275,4.800000E-009,2.400,518.000,0
34,34.000000,148.472255,692.170,6.800000E-009,3.400,557.000,0
35,35.000000,152.048765,690.156,6.600000E-009,3.300,556.000,0
36,36.000000,155.614767,688.109,6.800000E-009,3.400,562.000,0
37,37.000000,159.171635,686.623,5.000000E-009,2.500,600.000,0
38,38.000000,162.721154,685.269,4.600000E-009,2.300,585.000,0
39,39.000000,166.263851,683.985,4.400000E-009,2.200,578.000,0
40,40.000000,169.799340,682.484,5.200000E-009,2.600,566.000,0
41,41.000000,173.327099,680.998,5.200000E-009,2.600,558.000,0
42,42.000000,176.847648,679.696,4.600000E-009,2.300,570.000,0
43,43.000000,180.361928,678.574,4.000000E-009,2.000,553.000,0
44,44.000000,183.870281,677.406,4.200000E-009,2.100,564.000,0
45,45.000000,187.372471,676.192,4.400000E-009,2.200,587.000,0
46,46.000000,190.868973,675.207,3.600000E-009,1.800,565.000,0
47,47.000000,194.359835,674.013,4.400000E-009,2.200,576.000,0
48,48.000000,197.843847,672.561,5.400000E-009,2.700,553.000,0
49,49.000000,201.321763,671.654,3.400000E-009,1.700,518.000,0
50,50.000000,204.794593,670.596,4.000000E-009,2.000,528.000,0
51,51.000000,208.261019,669.180,5.400000E-009,2.700,528.000,0
52,52.000000,211.721363,668.244,3.600000E-009,1.800,558.000,0
53,52.948665,215.000000,667.558,2.800000E-009,1.400,556.000,0
