hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,491.000,1.411733E-008,7.765,474.109,0
1,1.000000,24.039743,490.611,1.309342E-008,7.201,486.000,0
2,2.000000,26.577468,490.220,1.330647E-008,7.319,471.555,0
3,3.000000,29.113460,489.941,9.527474E-009,5.240,483.929,0
4,4.000000,31.647422,489.436,1.745455E-008,9.600,489.000,0
5,5.000000,34.179509,489.216,7.662756E-009,4.215,514.693,0
6,6.000000,36.710723,489.098,4.104259E-009,2.257,483.596,0
7,7.000000,39.241428,489.019,2.765763E-009,1.521,501.756,0
8,8.000000,41.771612,488.896,4.316669E-009,2.374,501.719,0
9,9.000000,44.301403,488.868,1.000000E-009,0.087,486.787,0
10,10.000000,46.830467,488.615,8.909091E-009,4.900,495.000,0
11,11.000000,49.358663,488.532,2.948964E-009,1.622,492.771,0
12,12.000000,51.886370,488.427,3.736755E-009,2.055,515.465,0
13,13.000000,54.413065,488.141,1.018182E-008,5.600,507.000,0
14,14.000000,56.938852,488.076,2.348313E-009,1.292,500.769,0
15,15.000000,59.464270,487.998,2.763262E-009,1.520,504.175,0
16,16.000000,61.989056,487.831,6.000000E-009,3.300,499.000,0
17,17.000000,64.513106,487.714,4.232653E-009,2.328,528.846,0
18,18.000000,67.036475,487.568,5.281552E-009,2.905,538.051,0
19,19.000000,69.558960,487.373,7.090909E-009,3.900,544.000,0
20,20.000000,72.080545,487.220,5.566141E-009,3.061,579.142,0
21,21.000000,74.601249,487.032,6.873171E-009,3.780,543.982,0
22,22.000000,77.120716,486.742,1.067148E-008,5.869,549.828,0
23,23.000000,79.638410,486.347,1.465862E-008,8.062,559.220,0
24,24.000000,82.154589,486.157,7.102106E-009,3.906,574.983,0
25,25.000000,84.669700,485.934,8.363636E-009,4.600,588.000,0
26,26.000000,87.183648,485.707,8.545455E-009,4.700,621.000,0
27,27.000000,89.696723,485.596,4.197720E-009,2.309,611.081,0
28,28.000000,92.209174,485.466,4.953434E-009,2.724,614.789,0
29,29.000000,94.720682,485.232,8.909091E-009,4.900,610.000,0
30,30.000000,97.230886,484.962,1.036364E-008,5.700,597.000,0
31,31.000000,99.739722,484.703,1.000000E-008,5.500,587.000,0
32,32.000000,102.247625,484.602,3.926185E-009,2.159,592.951,0
33,33.000000,104.754911,484.464,5.345161E-009,2.940,596.161,0
34,34.000000,107.261592,484.368,3.747771E-009,2.061,593.261,0
35,35.000000,109.767765,484.268,3.918322E-009,2.155,618.783,0
36,36.000000,112.273441,484.176,3.596274E-009,1.978,663.837,0
37,37.000000,114.778483,484.023,6.000000E-009,3.300,649.000,0
38,38.000000,117.282913,483.939,3.312560E-009,1.822,666.757,0
39,39.000000,119.786865,483.838,3.986846E-009,2.193,675.392,0
40,40.000000,122.290327,483.750,3.469379E-009,1.908,661.319,0
41,41.000000,124.793343,483.665,3.381867E-009,1.860,664.961,0
42,42.000000,127.295930,483.585,3.185835E-009,1.752,660.097,0
43,43.000000,129.798049,483.484,4.000000E-009,2.200,667.000,0
44,44.000000,132.299709,483.407,3.082010E-009,1.695,670.735,0
45,45.000000,134.801011,483.346,2.445441E-009,1.345,666.931,0
46,46.000000,137.301971,483.275,2.824362E-009,1.553,681.704,0
47,47.000000,139.802598,483.217,2.343861E-009,1.289,675.867,0
48,48.000000,142.302851,483.131,3.454545E-009,1.900,681.000,0
49,49.000000,144.802724,483.070,2.439395E-009,1.342,676.000,0
50,50.000000,147.302252,482.997,2.936081E-009,1.615,676.992,0
51,51.000000,149.801430,482.935,2.514223E-009,1.383,640.205,0
52,52.000000,152.300258,482.862,2.950075E-009,1.623,639.727,0
53,53.000000,154.798721,482.794,2.750372E-009,1.513,642.542,0
54,54.000000,157.296844,482.730,2.590801E-009,1.425,619.987,0
55,55.000000,159.794604,482.654,3.090909E-009,1.700,620.000,0
56,56.000000,162.292104,482.630,1.000000E-009,0.038,655.514,0
57,57.000000,164.789476,482.605,1.000000E-009,0.331,643.750,0
58,58.000000,167.286722,482.580,1.000000E-009,0.046,642.019,0
59,59.000000,169.783627,482.473,4.363636E-009,2.400,650.000,0
60,60.000000,172.280192,482.449,1.000000E-009,0.044,635.875,0
61,61.000000,174.776630,482.424,1.000000E-009,0.017,636.000,0
62,62.000000,177.272942,482.400,1.000000E-009,0.269,634.452,0
63,63.000000,179.769128,482.376,1.000000E-009,0.125,618.679,0
64,64.000000,182.265186,482.351,1.000000E-009,0.148,624.834,0
65,65.000000,184.761119,482.327,1.000000E-009,0.409,633.538,0
66,66.000000,187.256925,482.302,1.000000E-009,0.090,620.604,0
67,67.000000,189.752416,482.205,4.000000E-009,2.200,613.000,0
68,68.000000,192.247392,482.103,4.181818E-009,2.300,607.000,0
69,69.000000,194.742043,482.079,1.000000E-009,0.493,599.801,0
70,70.000000,197.236568,482.055,1.000000E-009,0.083,601.327,0
71,71.000000,199.730968,482.031,1.000000E-009,0.040,584.580,0
72,72.000000,202.224056,481.549,2.000000E-008,,,1
