hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,434.000,1.000000E-009,0.517,473.713,0
1,1.000000,23.745729,433.974,6.181818E-009,3.400,474.000,0
2,2.000000,25.991381,433.970,1.000000E-009,0.432,462.468,0
3,3.000000,28.237006,433.964,1.476480E-009,0.812,470.693,0
4,4.000000,30.482561,433.943,5.090909E-009,2.800,466.000,0
5,5.000000,32.728043,433.936,1.663576E-009,0.915,450.767,0
6,6.000000,34.973497,433.932,1.000000E-009,0.546,440.632,0
7,7.000000,37.218926,433.927,1.237338E-009,0.681,440.741,0
8,8.000000,39.464320,433.918,2.051009E-009,1.128,439.352,0
9,9.000000,41.709617,433.889,7.090909E-009,3.900,442.000,0
10,10.000000,43.954812,433.879,2.384554E-009,1.312,453.163,0
11,11.000000,46.199949,433.867,3.027331E-009,1.665,446.185,0
12,12.000000,48.445019,433.853,3.229178E-009,1.776,447.596,0
13,13.000000,50.690045,433.849,1.000000E-009,0.519,445.000,0
14,14.000000,52.935031,433.838,2.631496E-009,1.447,448.505,0
15,15.000000,55.179964,433.828,2.390728E-009,1.315,443.275,0
16,16.000000,57.424856,433.822,1.459915E-009,0.803,434.394,0
17,17.000000,59.669715,433.816,1.621998E-009,0.892,433.273,0
18,18.000000,61.914524,433.803,3.024231E-009,1.663,423.223,0
19,19.000000,64.159209,433.767,8.727273E-009,4.800,424.000,0
20,20.000000,66.403785,433.761,1.496282E-009,0.823,415.627,0
21,21.000000,68.648331,433.756,1.234123E-009,0.679,420.562,0
22,22.000000,70.892842,433.747,2.137397E-009,1.176,414.949,0
23,23.000000,73.137319,433.743,1.146222E-009,0.630,404.192,0
24,24.000000,75.381772,433.739,1.000000E-009,0.416,410.757,0
25,25.000000,77.626115,433.700,9.454545E-009,5.200,416.000,0
26,26.000000,79.870333,433.690,2.303942E-009,1.267,397.551,0
27,27.000000,82.114506,433.682,1.977278E-009,1.088,392.892,0
28,28.000000,84.358617,433.667,3.881403E-009,2.135,406.856,0
29,29.000000,86.602650,433.652,3.538304E-009,1.946,395.511,0
30,30.000000,88.846611,433.639,3.284128E-009,1.806,391.487,0
31,31.000000,91.090443,433.602,8.909091E-009,4.900,396.000,0
32,32.000000,93.334155,433.592,2.500895E-009,1.375,416.611,0
33,33.000000,95.577820,433.584,1.978443E-009,1.088,408.179,0
34,34.000000,97.821445,433.576,1.934803E-009,1.064,405.994,0
35,35.000000,100.065038,433.572,1.000000E-009,0.209,404.312,0
36,36.000000,102.308609,433.568,1.082083E-009,0.595,392.017,0
37,37.000000,104.552148,433.560,1.987308E-009,1.093,394.000,0
38,38.000000,106.795646,433.552,1.970263E-009,1.084,390.532,0
39,39.000000,109.039113,433.548,1.000000E-009,0.112,385.148,0
40,40.000000,111.282558,433.544,1.000000E-009,0.211,373.758,0
41,41.000000,113.525983,433.540,1.000000E-009,0.109,364.849,0
42,42.000000,115.769386,433.536,1.000000E-009,0.254,384.806,0
43,43.000000,118.012702,433.506,7.454545E-009,4.100,368.000,0
44,44.000000,120.255928,433.502,1.000000E-009,0.273,391.807,0
45,45.000000,122.499134,433.497,1.000000E-009,0.347,395.464,0
46,46.000000,124.742312,433.491,1.639441E-009,0.902,368.864,0
47,47.000000,126.985451,433.482,2.085825E-009,1.147,357.730,0
48,48.000000,129.228536,433.470,3.131780E-009,1.722,360.345,0
49,49.000000,131.471578,433.466,1.000000E-009,0.283,355.000,0
50,50.000000,133.714599,433.462,1.000000E-009,0.321,358.080,0
51,51.000000,135.957599,433.458,1.000000E-009,0.404,356.358,0
52,52.000000,138.200568,433.450,1.925392E-009,1.059,353.695,0
53,53.000000,140.443498,433.442,1.864223E-009,1.025,352.675,0
54,54.000000,142.686389,433.435,1.824742E-009,1.004,343.629,0
55,55.000000,144.929241,433.427,2.013729E-009,1.108,341.237,0
56,56.000000,147.172050,433.419,2.072407E-009,1.140,335.696,0
57,57.000000,149.414816,433.410,2.072334E-009,1.140,335.565,0
58,58.000000,151.657541,433.403,1.885642E-009,1.037,331.831,0
59,59.000000,153.900234,433.398,1.181981E-009,0.650,361.052,0
60,60.000000,156.142892,433.389,2.159962E-009,1.188,354.043,0
61,61.000000,158.385504,433.380,2.296633E-009,1.263,357.000,0
62,62.000000,160.628066,433.370,2.424998E-009,1.334,344.679,0
63,63.000000,162.870577,433.360,2.618976E-009,1.440,333.868,0
64,64.000000,165.113037,433.351,2.244640E-009,1.235,331.480,0
65,65.000000,167.355370,433.311,1.002922E-008,5.516,369.098,0
66,66.000000,169.597485,433.267,1.106113E-008,6.084,371.693,0
67,67.000000,171.839307,433.197,1.745455E-008,9.600,374.000,0
68,68.000000,174.080849,433.159,9.708907E-009,5.340,431.312,0
69,69.000000,176.322061,433.070,2.260818E-008,12.434,436.032,0
70,70.000000,178.562898,433.014,1.416066E-008,7.788,434.682,0
71,71.000000,180.803387,432.936,2.003041E-008,11.017,435.436,0
72,72.000000,183.043473,432.858,2.000000E-008,,,1
