hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,511.000,1.400665E-009,0.770,352.282,0
1,1.000000,24.143733,510.803,4.448361E-009,2.447,354.459,0
2,2.000000,26.786330,510.561,5.493184E-009,3.021,346.242,0
3,3.000000,29.427646,510.308,5.758190E-009,3.167,358.690,0
4,4.000000,32.066734,509.701,1.393673E-008,7.665,359.901,0
5,5.000000,34.703965,509.589,2.583530E-009,1.421,338.151,0
6,6.000000,37.340642,509.486,2.377321E-009,1.308,341.983,0
7,7.000000,39.976886,509.422,1.487688E-009,0.818,340.600,0
8,8.000000,42.612490,509.239,4.260066E-009,2.343,338.909,0
9,9.000000,45.247409,509.157,1.900724E-009,1.045,350.534,0
10,10.000000,47.881970,509.100,1.326397E-009,0.730,347.406,0
11,11.000000,50.514436,508.350,1.764286E-008,9.704,360.070,0
12,12.000000,53.144855,508.307,1.000000E-009,0.542,379.239,0
13,13.000000,55.774702,508.129,4.237424E-009,2.331,368.324,0
14,14.000000,58.401757,507.230,2.152174E-008,11.837,366.411,0
15,15.000000,61.025942,507.017,5.159261E-009,2.838,392.781,0
16,16.000000,63.647292,506.137,2.152637E-008,11.840,400.385,0
17,17.000000,66.264344,505.356,1.941034E-008,10.676,397.149,0
18,18.000000,68.879243,505.303,1.326320E-009,0.729,414.472,0
19,19.000000,71.491802,504.454,2.143891E-008,11.791,433.808,0
20,20.000000,74.100074,503.646,2.073512E-008,11.404,412.010,0
21,21.000000,76.706161,503.607,1.000000E-009,0.512,419.316,0
22,22.000000,79.310193,502.853,1.964140E-008,10.803,411.479,0
23,23.000000,81.912175,502.813,1.073698E-009,0.591,432.752,0
24,24.000000,84.513953,502.775,1.000000E-009,0.478,445.707,0
25,25.000000,87.114114,502.189,1.549468E-008,8.522,431.558,0
26,26.000000,89.712577,502.118,1.893681E-009,1.042,451.076,0
27,27.000000,92.310395,501.939,4.762309E-009,2.619,455.691,0
28,28.000000,94.906302,501.380,1.502951E-008,8.266,458.763,0
29,29.000000,97.500265,501.187,5.229200E-009,2.876,470.484,0
30,30.000000,100.093468,501.086,2.732383E-009,1.503,491.594,0
31,31.000000,102.686073,500.956,3.546220E-009,1.950,454.762,0
32,32.000000,105.277088,500.472,1.325033E-008,7.288,449.872,0
33,33.000000,107.866204,500.222,6.907978E-009,3.799,463.861,0
34,34.000000,110.454004,499.963,7.169219E-009,3.943,450.910,0
35,35.000000,113.039906,499.489,1.324706E-008,7.286,444.715,0
36,36.000000,115.624134,499.316,4.868497E-009,2.678,447.715,0
37,37.000000,118.207455,499.138,5.015374E-009,2.758,457.135,0
38,38.000000,120.789214,498.713,1.207243E-008,6.640,437.881,0
39,39.000000,123.369444,498.547,4.736204E-009,2.605,436.405,0
40,40.000000,125.948223,498.152,1.134306E-008,6.239,457.464,0
41,41.000000,128.525106,497.814,9.766776E-009,5.372,456.435,0
42,42.000000,131.100854,497.712,2.956393E-009,1.626,445.978,0
43,43.000000,133.675617,497.434,8.134587E-009,4.474,452.416,0
44,44.000000,136.248811,497.106,9.608246E-009,5.285,424.817,0
45,45.000000,138.820874,496.996,3.249097E-009,1.787,444.622,0
46,46.000000,141.392004,496.746,7.417018E-009,4.079,437.349,0
47,47.000000,143.962323,496.683,1.869327E-009,1.028,453.235,0
48,48.000000,146.532232,496.587,2.838389E-009,1.561,454.640,0
49,49.000000,149.101728,496.523,1.910585E-009,1.051,451.666,0
50,50.000000,151.670885,496.456,2.007679E-009,1.104,451.894,0
51,51.000000,154.239345,496.254,6.036035E-009,3.320,441.520,0
52,52.000000,156.806588,495.986,8.073130E-009,4.440,438.520,0
53,53.000000,159.372978,495.924,1.849670E-009,1.017,435.076,0
54,54.000000,161.938953,495.825,2.995961E-009,1.648,436.765,0
55,55.000000,164.504490,495.755,2.118809E-009,1.165,421.580,0
56,56.000000,167.069551,495.641,3.461447E-009,1.904,435.390,0
57,57.000000,169.634024,495.528,3.439802E-009,1.892,433.943,0
58,58.000000,172.198071,495.476,1.573308E-009,0.865,437.880,0
59,59.000000,174.761307,495.215,7.986079E-009,4.392,423.276,0
60,60.000000,177.323173,494.947,8.243277E-009,4.534,423.049,0
61,61.000000,179.883926,494.784,5.004476E-009,2.752,406.754,0
62,62.000000,182.443792,494.604,5.587414E-009,3.073,405.228,0
63,63.000000,185.002909,494.495,3.401410E-009,1.871,409.191,0
64,64.000000,187.561066,494.233,8.151429E-009,4.483,406.944,0
65,65.000000,190.117892,493.980,7.941213E-009,4.368,407.189,0
66,66.000000,192.673934,493.930,1.577467E-009,0.868,411.359,0
67,67.000000,195.229533,493.809,3.802288E-009,2.091,404.850,0
68,68.000000,197.784337,493.622,5.915589E-009,3.254,395.409,0
69,69.000000,200.338194,493.443,5.684807E-009,3.127,414.667,0
70,70.000000,202.890824,493.149,9.401927E-009,5.171,407.325,0
71,71.000000,205.442236,492.972,5.661212E-009,3.114,396.186,0
72,72.000000,207.991589,492.354,2.000000E-008,,,1
