hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,322.000,8.545455E-009,4.700,516.000,0
1,1.000000,23.166791,322.214,9.818182E-009,5.400,541.000,0
2,2.000000,24.834668,322.420,9.454545E-009,5.200,516.000,0
3,3.000000,26.503554,322.605,8.545455E-009,4.700,525.000,0
4,4.000000,28.173455,322.812,9.636364E-009,5.300,515.000,0
5,5.000000,29.844395,323.006,9.090909E-009,5.000,501.000,0
6,6.000000,31.516318,323.192,8.727273E-009,4.800,509.000,0
7,7.000000,33.189082,323.331,6.545455E-009,3.600,471.000,0
8,8.000000,34.862631,323.496,7.818182E-009,4.300,473.000,0
9,9.000000,36.537034,323.660,7.818182E-009,4.300,488.000,0
10,10.000000,38.212196,323.790,6.181818E-009,3.400,497.000,0
11,11.000000,39.887909,323.873,4.000000E-009,2.200,518.000,0
12,12.000000,41.564074,323.964,4.363636E-009,2.400,556.000,0
13,13.000000,43.240738,324.066,4.909091E-009,2.700,581.000,0
14,14.000000,44.917958,324.179,5.454545E-009,3.000,572.000,0
15,15.000000,46.595753,324.288,5.272727E-009,2.900,574.000,0
16,16.000000,48.274160,324.416,6.181818E-009,3.400,589.000,0
17,17.000000,49.953398,324.610,9.454545E-009,5.200,636.000,0
18,18.000000,51.633579,324.780,8.363636E-009,4.600,629.000,0
19,19.000000,53.314547,324.913,6.545455E-009,3.600,617.000,0
20,20.000000,54.996202,325.046,6.545455E-009,3.600,627.000,0
21,21.000000,56.678485,325.156,5.454545E-009,3.000,610.000,0
22,22.000000,58.361337,325.266,5.454545E-009,3.000,628.000,0
23,23.000000,60.044728,325.365,4.909091E-009,2.700,549.000,0
24,24.000000,61.728638,325.467,5.090909E-009,2.800,566.000,0
25,25.000000,63.413066,325.565,4.909091E-009,2.700,573.000,0
26,26.000000,65.097991,325.659,4.727273E-009,2.600,564.000,0
27,27.000000,66.783356,325.735,3.818182E-009,2.100,588.000,0
28,28.000000,68.469104,325.807,3.636364E-009,2.000,589.000,0
29,29.000000,70.155215,325.875,3.454545E-009,1.900,587.000,0
30,30.000000,71.841680,325.944,3.454545E-009,1.900,583.000,0
31,31.000000,73.528489,326.008,3.272727E-009,1.800,592.000,0
32,32.000000,75.215632,326.073,3.272727E-009,1.800,570.000,0
33,33.000000,76.903098,326.133,3.090909E-009,1.700,539.000,0
34,34.000000,78.590925,326.212,4.000000E-009,2.200,519.000,0
35,35.000000,80.279157,326.290,4.000000E-009,2.200,523.000,0
36,36.000000,81.967795,326.368,4.000000E-009,2.200,515.000,0
37,37.000000,83.656873,326.460,4.727273E-009,2.600,480.000,0
38,38.000000,85.346427,326.552,4.727273E-009,2.600,482.000,0
39,39.000000,87.036429,326.633,4.181818E-009,2.300,472.000,0
40,40.000000,88.726896,326.732,5.090909E-009,2.800,497.000,0
41,41.000000,90.417872,326.830,5.090909E-009,2.800,489.000,0
42,42.000000,92.109247,326.886,2.909091E-009,1.600,491.000,0
43,43.000000,93.800911,326.942,2.909091E-009,1.600,486.000,0
44,44.000000,95.492983,327.043,5.272727E-009,2.900,475.000,0
45,45.000000,97.185712,327.196,8.000000E-009,4.400,454.000,0
46,46.000000,98.879266,327.362,8.727273E-009,4.800,452.000,0
47,47.000000,100.573839,327.590,1.200000E-008,6.600,438.000,0
48,48.000000,102.269478,327.775,9.818182E-009,5.400,437.000,0
49,49.000000,103.966027,327.941,8.909091E-009,4.900,439.000,0
50,50.000000,105.663420,328.101,8.545455E-009,4.700,434.000,0
51,51.000000,107.361609,328.249,8.000000E-009,4.400,424.000,0
52,52.000000,109.060540,328.387,7.454545E-009,4.100,423.000,0
53,53.000000,110.760114,328.498,6.000000E-009,3.300,424.000,0
54,54.000000,112.460225,328.595,5.272727E-009,2.900,423.000,0
55,55.000000,114.160819,328.685,4.909091E-009,2.700,420.000,0
56,56.000000,115.861861,328.768,4.545455E-009,2.500,418.000,0
57,57.000000,117.563393,328.874,5.818182E-009,3.200,406.000,0
58,58.000000,119.265473,328.980,5.818182E-009,3.200,399.000,0
59,59.000000,120.968057,329.069,4.909091E-009,2.700,400.000,0
60,60.000000,122.671127,329.168,5.454545E-009,3.000,396.000,0
61,61.000000,124.374741,329.279,6.181818E-009,3.400,390.000,0
62,62.000000,126.078922,329.387,6.000000E-009,3.300,390.000,0
63,63.000000,127.783651,329.491,5.818182E-009,3.200,410.000,0
64,64.000000,129.488987,329.621,7.272727E-009,4.000,433.000,0
65,65.000000,131.195137,329.805,1.036364E-008,5.700,459.000,0
66,66.000000,132.901996,329.896,5.090909E-009,2.800,435.000,0
67,67.000000,134.609446,330.034,7.818182E-009,4.300,441.000,0
68,68.000000,136.317765,330.232,1.127273E-008,6.200,453.000,0
69,69.000000,138.027124,330.435,1.163636E-008,6.400,447.000,0
70,70.000000,139.737760,330.725,1.672727E-008,9.200,461.000,0
71,71.000000,141.449810,330.982,1.490909E-008,8.200,471.000,0
72,72.000000,143.163408,331.323,2.000000E-008,,,1
