hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,289.000,1.000000E-009,0.256,513.908,0
1,1.000000,22.995587,289.044,1.000000E-009,0.421,554.725,0
2,2.000000,24.491441,289.103,1.331663E-009,0.732,574.572,0
3,3.000000,25.989087,289.736,1.436364E-008,7.900,564.000,0
4,4.000000,27.488521,289.795,1.368493E-009,0.753,582.060,0
5,5.000000,28.988273,289.859,1.442922E-009,0.794,595.536,0
6,6.000000,30.488377,289.932,1.676338E-009,0.922,625.099,0
7,7.000000,31.988865,290.007,1.723977E-009,0.948,643.471,0
8,8.000000,33.489659,290.050,1.000000E-009,0.401,658.732,0
9,9.000000,34.991771,290.515,1.072727E-008,5.900,658.000,0
10,10.000000,36.495196,290.558,1.000000E-009,0.328,670.544,0
11,11.000000,38.000067,291.073,1.200000E-008,6.600,653.000,0
12,12.000000,39.506379,291.116,1.000000E-009,0.394,654.109,0
13,13.000000,41.012911,291.159,1.000000E-009,0.420,647.765,0
14,14.000000,42.519664,291.201,1.000000E-009,0.450,648.606,0
15,15.000000,44.028006,291.772,1.345455E-008,7.400,652.000,0
16,16.000000,45.539047,292.245,1.127273E-008,6.200,594.000,0
17,17.000000,47.051623,292.365,2.884778E-009,1.587,666.323,0
18,18.000000,48.564894,292.514,3.564427E-009,1.960,661.942,0
19,19.000000,50.078657,292.555,1.000000E-009,0.461,656.105,0
20,20.000000,51.593931,293.097,1.309091E-008,7.200,683.000,0
21,21.000000,53.111625,293.492,9.636364E-009,5.300,681.000,0
22,22.000000,54.630447,293.533,1.000000E-009,0.403,697.463,0
23,23.000000,56.149479,293.573,1.000000E-009,0.511,674.947,0
24,24.000000,57.669459,293.899,8.000000E-009,4.400,679.000,0
25,25.000000,59.190384,293.939,1.000000E-009,0.245,682.524,0
26,26.000000,60.711520,293.980,1.000000E-009,0.508,677.636,0
27,27.000000,62.233652,294.324,8.545455E-009,4.700,658.000,0
28,28.000000,63.756779,294.364,1.000000E-009,0.317,672.283,0
29,29.000000,65.280138,294.414,1.224175E-009,0.673,667.265,0
30,30.000000,66.803727,294.454,1.000000E-009,0.207,660.675,0
31,31.000000,68.328211,294.759,7.636364E-009,4.200,667.000,0
32,32.000000,69.854234,295.048,7.272727E-009,4.000,672.000,0
33,33.000000,71.381106,295.088,1.000000E-009,0.365,658.000,0
34,34.000000,72.908183,295.128,1.000000E-009,0.098,668.522,0
35,35.000000,74.435466,295.167,1.000000E-009,0.094,681.119,0
36,36.000000,75.962953,295.207,1.000000E-009,0.137,669.652,0
37,37.000000,77.490644,295.246,1.000000E-009,0.229,659.683,0
38,38.000000,79.018540,295.286,1.000000E-009,0.213,666.396,0
39,39.000000,80.547058,295.486,5.090909E-009,2.800,666.000,0
40,40.000000,82.076196,295.526,1.000000E-009,0.130,660.969,0
41,41.000000,83.605537,295.565,1.000000E-009,0.234,655.090,0
42,42.000000,85.135081,295.604,1.000000E-009,0.190,654.370,0
43,43.000000,86.664828,295.643,1.000000E-009,0.257,654.405,0
44,44.000000,88.194779,295.682,1.000000E-009,0.202,645.767,0
45,45.000000,89.725346,295.882,5.090909E-009,2.800,657.000,0
46,46.000000,91.256528,295.921,1.000000E-009,0.123,668.273,0
47,47.000000,92.787913,295.960,1.000000E-009,0.414,655.841,0
48,48.000000,94.319911,296.158,5.090909E-009,2.800,642.000,0
49,49.000000,95.852521,296.196,1.000000E-009,0.133,635.721,0
50,50.000000,97.385724,296.386,4.909091E-009,2.700,636.000,0
51,51.000000,98.919539,296.433,1.207808E-009,0.664,632.441,0
52,52.000000,100.454000,296.636,5.272727E-009,2.900,629.000,0
53,53.000000,101.989087,296.675,1.000000E-009,0.348,633.005,0
54,54.000000,103.524373,296.713,1.000000E-009,0.430,613.612,0
55,55.000000,105.059857,296.752,1.000000E-009,0.051,600.125,0
56,56.000000,106.595540,296.790,1.000000E-009,0.173,604.432,0
57,57.000000,108.131426,296.830,1.052946E-009,0.579,608.000,0
58,58.000000,109.667517,296.869,1.009679E-009,0.555,611.634,0
59,59.000000,111.203809,296.908,1.015417E-009,0.558,607.712,0
60,60.000000,112.740300,296.946,1.000000E-009,0.376,599.189,0
61,61.000000,114.277447,297.161,5.636364E-009,3.100,600.000,0
62,62.000000,115.815249,297.199,1.000000E-009,0.142,578.661,0
63,63.000000,117.353738,297.427,6.000000E-009,3.300,586.000,0
64,64.000000,118.892915,297.465,1.000000E-009,0.465,587.379,0
65,65.000000,120.432687,297.657,5.090909E-009,2.800,577.000,0
66,66.000000,121.973054,297.695,1.000000E-009,0.215,563.895,0
67,67.000000,123.513616,297.732,1.000000E-009,0.370,563.117,0
68,68.000000,125.054419,297.788,1.474160E-009,0.811,575.021,0
69,69.000000,126.595463,297.826,1.000000E-009,0.029,563.000,0
70,70.000000,128.136757,297.885,1.577355E-009,0.868,546.285,0
71,71.000000,129.678302,297.922,1.000000E-009,0.027,549.951,0
72,72.000000,131.221876,298.667,2.000000E-008,,,1
