hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,474.000,5.818182E-009,3.200,540.000,0
1,1.000000,23.952457,473.875,6.363636E-009,3.500,546.000,0
2,2.000000,26.404221,473.732,7.272727E-009,4.000,538.000,0
3,3.000000,28.855295,473.608,6.363636E-009,3.500,541.000,0
4,4.000000,31.305735,473.487,6.181818E-009,3.400,544.000,0
5,5.000000,33.755553,473.367,6.181818E-009,3.400,539.000,0
6,6.000000,36.204716,473.234,6.909091E-009,3.800,536.000,0
7,7.000000,38.653160,473.090,7.454545E-009,4.100,525.000,0
8,8.000000,41.100935,472.975,6.000000E-009,3.300,521.000,0
9,9.000000,43.548088,472.850,6.545455E-009,3.600,515.000,0
10,10.000000,45.994549,472.708,7.454545E-009,4.100,517.000,0
11,11.000000,48.440285,472.569,7.272727E-009,4.000,525.000,0
12,12.000000,50.885307,472.432,7.272727E-009,4.000,514.000,0
13,13.000000,53.329592,472.284,7.818182E-009,4.300,498.000,0
14,14.000000,55.773098,472.131,8.181818E-009,4.500,496.000,0
15,15.000000,58.215829,471.985,7.818182E-009,4.300,506.000,0
16,16.000000,60.657220,471.614,2.000000E-008,,,1
17,17.000000,63.097279,471.469,7.818182E-009,4.300,475.000,0
18,18.000000,65.536560,471.313,8.545455E-009,4.700,475.000,0
19,19.000000,67.974971,471.133,9.818182E-009,5.400,459.000,0
20,20.000000,70.412551,470.991,7.818182E-009,4.300,469.000,0
21,21.000000,72.849328,470.823,9.272727E-009,5.100,461.000,0
22,22.000000,75.285180,470.634,1.054545E-008,5.800,458.000,0
23,23.000000,77.720120,470.471,9.090909E-009,5.000,462.000,0
24,24.000000,80.154184,470.296,9.818182E-009,5.400,464.000,0
25,25.000000,82.587303,470.105,1.072727E-008,5.900,472.000,0
26,26.000000,85.019465,469.926,1.018182E-008,5.600,478.000,0
27,27.000000,87.450716,469.753,9.818182E-009,5.400,470.000,0
28,28.000000,89.881053,469.572,1.036364E-008,5.700,456.000,0
29,29.000000,92.310405,469.373,1.145455E-008,6.300,464.000,0
30,30.000000,94.738772,469.191,1.054545E-008,5.800,465.000,0
31,31.000000,97.166214,469.016,1.018182E-008,5.600,466.000,0
32,32.000000,99.592809,468.863,8.909091E-009,4.900,464.000,0
33,33.000000,102.018658,468.727,8.000000E-009,4.400,473.000,0
34,34.000000,104.443778,468.582,8.545455E-009,4.700,478.000,0
35,35.000000,106.868102,468.419,9.636364E-009,5.300,479.000,0
36,36.000000,109.291640,468.279,8.363636E-009,4.600,482.000,0
37,37.000000,111.714492,468.154,7.454545E-009,4.100,502.000,0
38,38.000000,114.136746,468.047,6.363636E-009,3.500,492.000,0
39,39.000000,116.558475,467.951,5.818182E-009,3.200,540.000,0
40,40.000000,118.979734,467.866,5.090909E-009,2.800,525.000,0
41,41.000000,121.400517,467.767,6.000000E-009,3.300,523.000,0
42,42.000000,123.820733,467.647,7.272727E-009,4.000,495.000,0
43,43.000000,126.240337,467.530,7.090909E-009,3.900,503.000,0
44,44.000000,128.659354,467.420,6.727273E-009,3.700,495.000,0
45,45.000000,131.077778,467.301,7.272727E-009,4.000,505.000,0
46,46.000000,133.495557,467.171,8.000000E-009,4.400,502.000,0
47,47.000000,135.912665,467.041,8.000000E-009,4.400,497.000,0
48,48.000000,138.329110,466.915,7.818182E-009,4.300,496.000,0
49,49.000000,140.744910,466.792,7.636364E-009,4.200,491.000,0
50,50.000000,143.160091,466.675,7.272727E-009,4.000,487.000,0
51,51.000000,145.574610,466.536,8.727273E-009,4.800,470.000,0
52,52.000000,147.988394,466.392,9.090909E-009,5.000,466.000,0
53,53.000000,150.401506,466.276,7.272727E-009,4.000,480.000,0
54,54.000000,152.814030,466.164,7.090909E-009,3.900,481.000,0
55,55.000000,155.226020,466.070,6.000000E-009,3.300,474.000,0
56,56.000000,157.637545,465.984,5.454545E-009,3.000,471.000,0
57,57.000000,160.048664,465.913,4.545455E-009,2.500,491.000,0
58,58.000000,162.459407,465.839,4.727273E-009,2.600,471.000,0
59,59.000000,164.869681,465.732,6.909091E-009,3.800,475.000,0
60,60.000000,167.279231,465.560,1.109091E-008,6.100,468.000,0
61,61.000000,169.687821,465.360,1.290909E-008,7.100,450.000,0
62,62.000000,172.095196,465.090,1.763636E-008,9.700,455.000,0
63,63.000000,174.501236,464.844,1.618182E-008,8.900,468.000,0
64,64.000000,176.906073,464.625,1.454545E-008,8.000,479.000,0
65,65.000000,179.309700,464.377,1.654545E-008,9.100,479.000,0
66,66.000000,181.712134,464.164,1.436364E-008,7.900,471.000,0
67,67.000000,184.113542,463.981,1.236364E-008,6.800,475.000,0
68,68.000000,186.513980,463.789,1.309091E-008,7.200,461.000,0
69,69.000000,188.913392,463.584,1.400000E-008,7.700,462.000,0
70,70.000000,191.311592,463.321,1.818182E-008,10.000,470.000,0
71,71.000000,193.708333,463.020,2.090909E-008,11.500,483.000,0
72,72.000000,196.103561,462.736,2.000000E-008,,,1
