hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,809.000,2.333333E-008,10.500,540.000,0
1,1.000000,25.638592,790.841,3.155556E-008,14.200,576.000,0
2,2.000000,29.674579,769.469,4.111111E-008,18.500,570.000,0
3,3.000000,33.619684,755.494,2.955556E-008,13.300,557.000,0
4,4.000000,37.500407,744.520,2.488889E-008,11.200,542.000,0
5,5.000000,41.336294,738.091,1.533333E-008,6.900,529.000,0
6,6.000000,45.139063,731.720,1.577778E-008,7.100,510.000,0
7,7.000000,48.909485,725.586,1.577778E-008,7.100,506.000,0
8,8.000000,52.652609,721.152,1.177778E-008,5.300,518.000,0
9,9.000000,56.375835,717.885,8.888889E-009,4.000,537.000,0
10,10.000000,60.082739,714.843,8.444444E-009,3.800,528.000,0
11,11.000000,63.773239,711.547,9.333333E-009,4.200,523.000,0
12,12.000000,67.445873,707.940,1.044444E-008,4.700,520.000,0
13,13.000000,71.099475,704.193,1.111111E-008,5.000,516.000,0
14,14.000000,74.734489,700.753,1.044444E-008,4.700,527.000,0
15,15.000000,78.351166,697.107,1.133333E-008,5.100,536.000,0
16,16.000000,81.949924,693.825,1.044444E-008,4.700,533.000,0
17,17.000000,85.529774,689.806,1.311111E-008,5.900,530.000,0
18,18.000000,89.088768,685.764,1.355556E-008,6.100,518.000,0
19,19.000000,92.630300,683.047,9.333333E-009,4.200,520.000,0
20,20.000000,96.160528,681.390,5.777778E-009,2.600,511.000,0
21,21.000000,99.672883,676.168,1.866667E-008,8.400,514.000,0
22,22.000000,103.164753,673.449,1.000000E-008,4.500,527.000,0
23,23.000000,106.645911,672.021,5.333333E-009,2.400,533.000,0
24,24.000000,110.120021,670.725,4.888889E-009,2.200,550.000,0
25,25.000000,113.587607,669.499,4.666667E-009,2.100,542.000,0
26,26.000000,117.049328,668.457,4.000000E-009,1.800,545.000,0
27,27.000000,120.505827,667.481,3.777778E-009,1.700,534.000,0
28,28.000000,123.957143,666.454,4.000000E-009,1.800,542.000,0
29,29.000000,127.403461,665.549,3.555556E-009,1.600,523.000,0
30,30.000000,130.844963,664.593,3.777778E-009,1.700,558.000,0
31,31.000000,134.281106,663.478,4.444444E-009,2.000,538.000,0
32,32.000000,137.711502,662.372,4.444444E-009,2.000,527.000,0
33,33.000000,141.136339,661.329,4.222222E-009,1.900,529.000,0
34,34.000000,144.556086,660.404,3.777778E-009,1.700,513.000,0
35,35.000000,147.971061,659.485,3.777778E-009,1.700,514.000,0
36,36.000000,151.381298,658.572,3.777778E-009,1.700,499.000,0
37,37.000000,154.786966,657.719,3.555556E-009,1.600,520.000,0
38,38.000000,158.188236,656.872,3.555556E-009,1.600,506.000,0
39,39.000000,161.584999,655.978,3.777778E-009,1.700,501.000,0
40,40.000000,164.976746,654.934,4.444444E-009,2.000,547.000,0
41,41.000000,168.362978,653.847,4.666667E-009,2.100,539.000,0
42,42.000000,171.743211,652.615,5.333333E-009,2.400,518.000,0
43,43.000000,175.115792,650.891,7.555556E-009,3.400,557.000,0
44,44.000000,178.479643,649.241,7.333333E-009,3.300,556.000,0
45,45.000000,181.834880,647.562,7.555556E-009,3.400,562.000,0
46,46.000000,185.182624,646.343,5.555556E-009,2.500,600.000,0
47,47.000000,188.524336,645.231,5.111111E-009,2.300,585.000,0
48,48.000000,191.860447,644.177,4.888889E-009,2.200,578.000,0
49,49.000000,195.190636,642.943,5.777778E-009,2.600,566.000,0
50,50.000000,198.514473,641.722,5.777778E-009,2.600,558.000,0
51,51.000000,201.832381,640.651,5.111111E-009,2.300,570.000,0
52,52.000000,205.145133,639.728,4.444444E-009,2.000,553.000,0
53,53.000000,208.453009,638.767,4.666667E-009,2.100,564.000,0
54,54.000000,211.755811,637.768,4.888889E-009,2.200,587.000,0
55,54.983648,215.000000,636.970,4.000000E-009,1.800,565.000,0
