hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,387.000,1.644444E-008,7.400,506.000,0
1,1.000000,23.502616,387.011,1.800000E-008,8.100,537.000,0
2,2.000000,25.505292,387.023,2.044444E-008,9.200,529.000,0
3,3.000000,27.508035,387.037,2.222222E-008,10.000,518.000,0
4,4.000000,29.510838,387.047,1.644444E-008,7.400,497.000,0
5,5.000000,31.513694,387.057,1.688889E-008,7.600,503.000,0
6,6.000000,33.516600,387.066,1.555556E-008,7.000,504.000,0
7,7.000000,35.519548,387.073,1.155556E-008,5.200,476.000,0
8,8.000000,37.522535,387.081,1.288889E-008,5.800,481.000,0
9,9.000000,39.525562,387.089,1.333333E-008,6.000,473.000,0
10,10.000000,41.528632,387.098,1.422222E-008,6.400,501.000,0
11,11.000000,43.531745,387.105,1.311111E-008,5.900,490.000,0
12,12.000000,45.534898,387.113,1.311111E-008,5.900,492.000,0
13,13.000000,47.538091,387.121,1.311111E-008,5.900,487.000,0
14,14.000000,49.541328,387.130,1.488889E-008,6.700,494.000,0
15,15.000000,51.544611,387.139,1.466667E-008,6.600,473.000,0
16,16.000000,53.547940,387.148,1.555556E-008,7.000,477.000,0
17,17.000000,55.551320,387.158,1.755556E-008,7.900,487.000,0
18,18.000000,57.554759,387.171,2.133333E-008,9.600,488.000,0
19,19.000000,59.558267,387.185,2.311111E-008,10.400,468.000,0
20,20.000000,61.561847,387.199,2.355556E-008,10.600,466.000,0
21,21.000000,63.565490,387.210,1.866667E-008,8.400,474.000,0
22,22.000000,65.569187,387.219,1.600000E-008,7.200,474.000,0
23,23.000000,67.572934,387.229,1.711111E-008,7.700,478.000,0
24,24.000000,69.576729,387.238,1.488889E-008,6.700,470.000,0
25,25.000000,71.580567,387.246,1.311111E-008,5.900,484.000,0
26,26.000000,73.584442,387.252,1.155556E-008,5.200,481.000,0
27,27.000000,75.588350,387.258,9.777778E-009,4.400,485.000,0
28,28.000000,77.592287,387.264,9.555556E-009,4.300,485.000,0
29,29.000000,79.596255,387.270,1.133333E-008,5.100,483.000,0
30,30.000000,81.600259,387.277,1.200000E-008,5.400,484.000,0
31,31.000000,83.604303,387.286,1.466667E-008,6.600,480.000,0
32,32.000000,85.608393,387.295,1.622222E-008,7.300,471.000,0
33,33.000000,87.612531,387.304,1.555556E-008,7.000,469.000,0
34,34.000000,89.616712,387.312,1.288889E-008,5.800,471.000,0
35,35.000000,91.620931,387.319,1.222222E-008,5.500,459.000,0
36,36.000000,93.625202,387.332,2.333333E-008,10.500,540.000,0
37,37.000000,95.629556,387.350,3.155556E-008,14.200,576.000,0
38,38.000000,97.634018,387.374,4.111111E-008,18.500,570.000,0
39,39.000000,99.638585,387.391,2.955556E-008,13.300,557.000,0
40,40.000000,101.643233,387.405,2.488889E-008,11.200,542.000,0
41,41.000000,103.647940,387.414,1.533333E-008,6.900,529.000,0
42,42.000000,105.652693,387.423,1.577778E-008,7.100,510.000,0
43,43.000000,107.657492,387.432,1.577778E-008,7.100,506.000,0
44,44.000000,109.662332,387.439,1.177778E-008,5.300,518.000,0
45,45.000000,111.667203,387.444,8.888889E-009,4.000,537.000,0
46,46.000000,113.672099,387.449,8.444444E-009,3.800,528.000,0
47,47.000000,115.677021,387.454,9.333333E-009,4.200,523.000,0
48,48.000000,117.681972,387.460,1.044444E-008,4.700,520.000,0
49,49.000000,119.686954,387.466,1.111111E-008,5.000,516.000,0
50,50.000000,121.691968,387.472,1.044444E-008,4.700,527.000,0
51,51.000000,123.697014,387.478,1.133333E-008,5.100,536.000,0
52,52.000000,125.702092,387.484,1.044444E-008,4.700,533.000,0
53,53.000000,127.707204,387.492,1.311111E-008,5.900,530.000,0
54,54.000000,129.712355,387.499,1.355556E-008,6.100,518.000,0
55,55.000000,131.717539,387.504,9.333333E-009,4.200,520.000,0
56,56.000000,133.722745,387.508,5.777778E-009,2.600,511.000,0
57,57.000000,135.727987,387.518,1.866667E-008,8.400,514.000,0
58,58.000000,137.733270,387.524,1.000000E-008,4.500,527.000,0
59,59.000000,139.738576,387.527,5.333333E-009,2.400,533.000,0
60,60.000000,141.743896,387.530,4.888889E-009,2.200,550.000,0
61,61.000000,143.749231,387.532,4.666667E-009,2.100,542.000,0
62,62.000000,145.754577,387.534,4.000000E-009,1.800,545.000,0
63,63.000000,147.759935,387.536,3.777778E-009,1.700,534.000,0
64,64.000000,149.765305,387.539,4.000000E-009,1.800,542.000,0
65,65.000000,151.770685,387.541,3.555556E-009,1.600,523.000,0
66,66.000000,153.776076,387.543,3.777778E-009,1.700,558.000,0
67,67.000000,155.781478,387.545,4.444444E-009,2.000,538.000,0
68,68.000000,157.786894,387.548,4.444444E-009,2.000,527.000,0
69,69.000000,159.792322,387.550,4.222222E-009,1.900,529.000,0
70,70.000000,161.797762,387.552,3.777778E-009,1.700,513.000,0
71,71.000000,163.803212,387.554,3.777778E-009,1.700,514.000,0
72,72.000000,165.808697,387.566,2.000000E-008,,,1
