hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,229.000,1.000000E-009,0.163,519.957,0
1,1.000000,22.685266,229.105,1.000000E-009,0.441,530.356,0
2,2.000000,23.871080,229.212,1.017164E-009,0.458,512.251,0
3,3.000000,25.057663,229.402,1.812063E-009,0.815,509.706,0
4,4.000000,26.245298,229.619,2.068630E-009,0.931,512.420,0
5,5.000000,27.435410,230.359,7.111111E-009,3.200,513.000,0
6,6.000000,28.627701,230.462,1.000000E-009,0.196,496.000,0
7,7.000000,29.820608,230.597,1.300096E-009,0.585,503.307,0
8,8.000000,31.015818,231.351,7.333333E-009,3.300,502.000,0
9,9.000000,32.213240,231.453,1.000000E-009,0.219,484.530,0
10,10.000000,33.411327,231.607,1.509536E-009,0.679,497.340,0
11,11.000000,34.611568,232.285,6.666667E-009,3.000,503.000,0
12,12.000000,35.815361,232.980,6.888889E-009,3.100,497.000,0
13,13.000000,37.021235,233.090,1.101159E-009,0.496,496.448,0
14,14.000000,38.227781,233.240,1.493164E-009,0.672,488.943,0
15,15.000000,39.434974,233.340,1.000000E-009,0.314,495.489,0
16,16.000000,40.642707,233.449,1.089217E-009,0.490,479.396,0
17,17.000000,41.851018,233.563,1.148509E-009,0.517,473.713,0
18,18.000000,43.061570,234.314,7.555556E-009,3.400,474.000,0
19,19.000000,44.274314,234.412,1.000000E-009,0.432,462.468,0
20,20.000000,45.487775,234.590,1.804587E-009,0.812,470.693,0
21,21.000000,46.703278,235.201,6.222222E-009,2.800,466.000,0
22,22.000000,47.920873,235.399,2.033260E-009,0.915,450.767,0
23,23.000000,49.139287,235.518,1.214430E-009,0.546,440.632,0
24,24.000000,50.358389,235.665,1.512302E-009,0.681,440.741,0
25,25.000000,51.578501,235.908,2.506789E-009,1.128,439.352,0
26,26.000000,52.801408,236.744,8.666667E-009,3.900,442.000,0
27,27.000000,54.027197,237.023,2.914454E-009,1.312,453.163,0
28,28.000000,55.254622,237.376,3.700071E-009,1.665,446.185,0
29,29.000000,56.483931,237.751,3.946774E-009,1.776,447.596,0
30,30.000000,57.714491,237.860,1.153241E-009,0.519,445.000,0
31,31.000000,58.946121,238.164,3.216272E-009,1.447,448.505,0
32,32.000000,60.179248,238.439,2.922001E-009,1.315,443.275,0
33,33.000000,61.413520,238.607,1.784341E-009,0.803,434.394,0
34,34.000000,62.648706,238.792,1.982442E-009,0.892,433.273,0
35,35.000000,63.885265,239.138,3.696283E-009,1.663,423.223,0
36,36.000000,65.125277,240.125,1.066667E-008,4.800,424.000,0
37,37.000000,66.368274,240.293,1.828790E-009,0.823,415.627,0
38,38.000000,67.612064,240.432,1.508372E-009,0.679,420.562,0
39,39.000000,68.856830,240.671,2.612374E-009,1.176,414.949,0
40,40.000000,70.102547,240.799,1.400938E-009,0.630,404.192,0
41,41.000000,71.348830,240.890,1.000000E-009,0.416,410.757,0
42,42.000000,72.598061,241.936,1.155556E-008,5.200,416.000,0
43,43.000000,73.850649,242.189,2.815930E-009,1.267,397.551,0
44,44.000000,75.104450,242.405,2.416673E-009,1.088,392.892,0
45,45.000000,76.359906,242.828,4.743937E-009,2.135,406.856,0
46,46.000000,77.617450,243.212,4.324594E-009,1.946,395.511,0
47,47.000000,78.876903,243.566,4.013934E-009,1.806,391.487,0
48,48.000000,80.139743,244.520,1.088889E-008,4.900,396.000,0
49,49.000000,81.405734,244.785,3.056649E-009,1.375,416.611,0
50,50.000000,82.672953,244.995,2.418097E-009,1.088,408.179,0
51,51.000000,83.941242,245.199,2.364760E-009,1.064,405.994,0
52,52.000000,85.210283,245.285,1.000000E-009,0.209,404.312,0
53,53.000000,86.479842,245.399,1.322546E-009,0.595,392.017,0
54,54.000000,87.750235,245.608,2.428932E-009,1.093,394.000,0
55,55.000000,89.021703,245.814,2.408099E-009,1.084,390.532,0
56,56.000000,90.293925,245.900,1.000000E-009,0.112,385.148,0
57,57.000000,91.566590,245.985,1.000000E-009,0.211,373.758,0
58,58.000000,92.839697,246.071,1.000000E-009,0.109,364.849,0
59,59.000000,94.113245,246.156,1.000000E-009,0.254,384.806,0
60,60.000000,95.389015,246.928,9.111111E-009,4.100,368.000,0
61,61.000000,96.666999,247.013,1.000000E-009,0.273,391.807,0
62,62.000000,97.945419,247.097,1.000000E-009,0.347,395.464,0
63,63.000000,99.224493,247.265,2.003761E-009,0.902,368.864,0
64,64.000000,100.504555,247.479,2.549342E-009,1.147,357.730,0
65,65.000000,101.785999,247.799,3.827732E-009,1.722,360.345,0
66,66.000000,103.068486,247.882,1.000000E-009,0.283,355.000,0
67,67.000000,104.351404,247.965,1.000000E-009,0.321,358.080,0
68,68.000000,105.634752,248.049,1.000000E-009,0.404,356.358,0
69,69.000000,106.918821,248.244,2.353257E-009,1.059,353.695,0
70,70.000000,108.203884,248.433,2.278495E-009,1.025,352.675,0
71,71.000000,109.489911,248.617,2.230240E-009,1.004,343.629,0
72,72.000000,110.780654,250.249,2.000000E-008,,,1
