hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,267.000,7.777778E-009,3.500,547.000,0
1,1.000000,22.882764,267.438,6.900019E-009,3.105,586.640,0
2,2.000000,24.266824,267.501,1.000000E-009,0.079,585.078,0
3,3.000000,25.652894,268.214,1.133333E-008,5.100,587.000,0
4,4.000000,27.041076,268.319,1.682317E-009,0.757,577.621,0
5,5.000000,28.429796,268.422,1.648317E-009,0.742,577.825,0
6,6.000000,29.819032,268.518,1.551278E-009,0.698,549.868,0
7,7.000000,31.209068,268.731,3.420026E-009,1.539,595.803,0
8,8.000000,32.600001,268.865,2.167633E-009,0.975,570.541,0
9,9.000000,33.991702,269.027,2.626359E-009,1.182,531.652,0
10,10.000000,35.384097,269.133,1.715566E-009,0.772,531.086,0
11,11.000000,36.777070,269.251,1.911578E-009,0.860,528.578,0
12,12.000000,38.170508,269.312,1.000000E-009,0.043,487.307,0
13,13.000000,39.565233,269.748,7.111111E-009,3.200,511.000,0
14,14.000000,40.961242,269.809,1.000000E-009,0.155,478.294,0
15,15.000000,42.357567,269.870,1.000000E-009,0.032,454.100,0
16,16.000000,43.754207,269.931,1.000000E-009,0.014,453.570,0
17,17.000000,45.151163,269.992,1.000000E-009,0.050,465.282,0
18,18.000000,46.548433,270.053,1.000000E-009,0.130,469.201,0
19,19.000000,47.946018,270.114,1.000000E-009,0.160,470.797,0
20,20.000000,49.343917,270.174,1.000000E-009,0.177,479.981,0
21,21.000000,50.743504,270.765,9.777778E-009,4.400,479.000,0
22,22.000000,52.144772,270.825,1.000000E-009,0.103,459.606,0
23,23.000000,53.547470,271.317,8.222222E-009,3.700,474.000,0
24,24.000000,54.951594,271.377,1.000000E-009,0.021,443.379,0
25,25.000000,56.357169,271.878,8.444444E-009,3.800,470.000,0
26,26.000000,57.764192,271.937,1.000000E-009,0.010,437.511,0
27,27.000000,59.173060,272.589,1.111111E-008,5.000,452.000,0
28,28.000000,60.583764,272.648,1.000000E-009,0.022,467.655,0
29,29.000000,61.996159,273.242,1.022222E-008,4.600,451.000,0
30,30.000000,63.410238,273.300,1.000000E-009,0.022,465.106,0
31,31.000000,64.825957,273.875,1.000000E-008,4.500,455.000,0
32,32.000000,66.243311,273.932,1.000000E-009,0.012,438.604,0
33,33.000000,67.662419,274.552,1.088889E-008,4.900,452.000,0
34,34.000000,69.084299,275.004,8.000000E-009,3.600,441.000,0
35,35.000000,70.507491,275.060,1.000000E-009,0.031,474.533,0
36,36.000000,71.930974,275.116,1.000000E-009,0.056,493.091,0
37,37.000000,73.355665,275.527,7.333333E-009,3.300,469.000,0
38,38.000000,74.782505,275.947,7.555556E-009,3.400,470.000,0
39,39.000000,76.210724,276.060,2.057588E-009,0.926,488.631,0
40,40.000000,77.639382,276.116,1.000000E-009,0.131,455.972,0
41,41.000000,79.068325,276.171,1.000000E-009,0.326,462.012,0
42,42.000000,80.497554,276.226,1.000000E-009,0.237,458.895,0
43,43.000000,81.927069,276.281,1.000000E-009,0.068,472.115,0
44,44.000000,83.356868,276.336,1.000000E-009,0.055,472.656,0
45,45.000000,84.788199,276.872,9.777778E-009,4.400,463.000,0
46,46.000000,86.221056,276.927,1.000000E-009,0.022,426.259,0
47,47.000000,87.655180,277.362,8.000000E-009,3.600,468.000,0
48,48.000000,89.091421,277.745,7.111111E-009,3.200,449.000,0
49,49.000000,90.528793,277.799,1.000000E-009,0.136,441.525,0
50,50.000000,91.966444,277.853,1.000000E-009,0.357,428.710,0
51,51.000000,93.405312,278.269,7.777778E-009,3.500,435.000,0
52,52.000000,94.846633,278.800,1.000000E-008,4.500,411.000,0
53,53.000000,96.289555,278.889,1.679393E-009,0.756,406.550,0
54,54.000000,97.732843,278.942,1.000000E-009,0.208,420.937,0
55,55.000000,99.176404,278.995,1.000000E-009,0.292,408.069,0
56,56.000000,100.621462,279.519,1.000000E-008,4.500,413.000,0
57,57.000000,102.068073,279.596,1.457949E-009,0.656,396.390,0
58,58.000000,103.515015,279.648,1.000000E-009,0.144,406.199,0
59,59.000000,104.962369,279.754,2.048673E-009,0.922,387.944,0
60,60.000000,106.410133,279.806,1.000000E-009,0.117,390.149,0
61,61.000000,107.859434,280.347,1.044444E-008,4.700,391.000,0
62,62.000000,109.310264,280.399,1.000000E-009,0.336,403.938,0
63,63.000000,110.761574,280.532,2.596106E-009,1.168,407.661,0
64,64.000000,112.213412,280.603,1.378730E-009,0.620,386.576,0
65,65.000000,113.665566,280.654,1.000000E-009,0.050,388.416,0
66,66.000000,115.117985,280.706,1.000000E-009,0.182,388.065,0
67,67.000000,116.570885,280.840,2.631884E-009,1.184,375.218,0
68,68.000000,118.024304,280.906,1.280269E-009,0.576,378.849,0
69,69.000000,119.479383,281.482,1.133333E-008,5.100,366.000,0
70,70.000000,120.936081,281.532,1.000000E-009,0.203,382.346,0
71,71.000000,122.393041,281.583,1.000000E-009,0.183,374.826,0
72,72.000000,123.852728,282.584,2.000000E-008,,,1
