hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,508.000,1.504073E-009,1.128,439.352,0
1,1.000000,24.128155,507.782,5.200000E-009,3.900,442.000,0
2,2.000000,26.755558,507.709,1.748673E-009,1.312,453.163,0
3,3.000000,29.382531,507.616,2.220043E-009,1.665,446.185,0
4,4.000000,32.009010,507.518,2.368064E-009,1.776,447.596,0
5,5.000000,34.635126,507.476,1.000000E-009,0.519,445.000,0
6,6.000000,37.260927,507.396,1.929763E-009,1.447,448.505,0
7,7.000000,39.886332,507.323,1.753200E-009,1.315,443.275,0
8,8.000000,42.511435,507.279,1.070605E-009,0.803,434.394,0
9,9.000000,45.136295,507.230,1.189465E-009,0.892,433.273,0
10,10.000000,47.760790,507.138,2.217770E-009,1.663,423.223,0
11,11.000000,50.384364,506.874,6.400000E-009,4.800,424.000,0
12,12.000000,53.007141,506.829,1.097274E-009,0.823,415.627,0
13,13.000000,55.629694,506.788,1.000000E-009,0.679,420.562,0
14,14.000000,58.251974,506.724,1.567424E-009,1.176,414.949,0
15,15.000000,60.873982,506.683,1.000000E-009,0.630,404.192,0
16,16.000000,63.495778,506.642,1.000000E-009,0.416,410.757,0
17,17.000000,66.116735,506.358,6.933333E-009,5.200,416.000,0
18,18.000000,68.736782,506.290,1.689558E-009,1.267,397.551,0
19,19.000000,71.356499,506.231,1.450004E-009,1.088,392.892,0
20,20.000000,73.975764,506.115,2.846362E-009,2.135,406.856,0
21,21.000000,76.594459,506.010,2.594756E-009,1.946,395.511,0
22,22.000000,79.212630,505.913,2.408361E-009,1.806,391.487,0
23,23.000000,81.829867,505.650,6.533333E-009,4.900,396.000,0
24,24.000000,84.446234,505.576,1.833989E-009,1.375,416.611,0
25,25.000000,87.062259,505.518,1.450858E-009,1.088,408.179,0
26,26.000000,89.677987,505.461,1.418856E-009,1.064,405.994,0
27,27.000000,92.293465,505.421,1.000000E-009,0.209,404.312,0
28,28.000000,94.908735,505.381,1.000000E-009,0.595,392.017,0
29,29.000000,97.523751,505.323,1.457359E-009,1.093,394.000,0
30,30.000000,100.138467,505.265,1.444859E-009,1.084,390.532,0
31,31.000000,102.752931,505.225,1.000000E-009,0.112,385.148,0
32,32.000000,105.367189,505.185,1.000000E-009,0.211,373.758,0
33,33.000000,107.981241,505.146,1.000000E-009,0.109,364.849,0
34,34.000000,110.595086,505.106,1.000000E-009,0.254,384.806,0
35,35.000000,113.208267,504.889,5.466667E-009,4.100,368.000,0
36,36.000000,115.820785,504.849,1.000000E-009,0.273,391.807,0
37,37.000000,118.433097,504.810,1.000000E-009,0.347,395.464,0
38,38.000000,121.045185,504.762,1.202256E-009,0.902,368.864,0
39,39.000000,123.656993,504.702,1.529605E-009,1.147,357.730,0
40,40.000000,126.268411,504.611,2.296639E-009,1.722,360.345,0
41,41.000000,128.879492,504.572,1.000000E-009,0.283,355.000,0
42,42.000000,131.490370,504.532,1.000000E-009,0.321,358.080,0
43,43.000000,134.101044,504.493,1.000000E-009,0.404,356.358,0
44,44.000000,136.711473,504.438,1.411954E-009,1.059,353.695,0
45,45.000000,139.321619,504.384,1.367097E-009,1.025,352.675,0
46,46.000000,141.931491,504.332,1.338144E-009,1.004,343.629,0
47,47.000000,144.541078,504.274,1.476735E-009,1.108,341.237,0
48,48.000000,147.150361,504.214,1.519765E-009,1.140,335.696,0
49,49.000000,149.759337,504.155,1.519712E-009,1.140,335.565,0
50,50.000000,152.368019,504.101,1.382804E-009,1.037,331.831,0
51,51.000000,154.976461,504.062,1.000000E-009,0.650,361.052,0
52,52.000000,157.584642,504.000,1.583972E-009,1.188,354.043,0
53,53.000000,160.192494,503.935,1.684197E-009,1.263,357.000,0
54,54.000000,162.799998,503.866,1.778332E-009,1.334,344.679,0
55,55.000000,165.407130,503.791,1.920583E-009,1.440,333.868,0
56,56.000000,168.013904,503.727,1.646069E-009,1.235,331.480,0
57,57.000000,170.619777,503.443,7.354759E-009,5.516,369.098,0
58,58.000000,173.224109,503.132,8.111494E-009,6.084,371.693,0
59,59.000000,175.826372,502.644,1.280000E-008,9.600,374.000,0
60,60.000000,178.426677,502.374,7.119865E-009,5.340,431.312,0
61,61.000000,181.024674,501.753,1.657933E-008,12.434,436.032,0
62,62.000000,183.620067,501.367,1.038448E-008,7.788,434.682,0
63,63.000000,186.213062,500.827,1.468897E-008,11.017,435.436,0
64,64.000000,188.803042,500.202,1.717639E-008,12.882,435.260,0
65,65.000000,191.388735,499.172,2.880000E-008,21.600,443.000,0
66,66.000000,193.970706,498.761,1.165109E-008,8.738,448.173,0
67,67.000000,196.551279,498.631,3.708442E-009,2.781,461.723,0
68,68.000000,199.130180,498.115,1.480000E-008,11.100,458.000,0
69,69.000000,201.707659,498.081,1.000000E-009,0.455,492.977,0
70,70.000000,204.284589,497.903,5.137566E-009,3.853,463.845,0
71,71.000000,206.860086,497.527,1.093333E-008,8.200,465.000,0
72,72.000000,209.432848,496.847,2.000000E-008,,,1
