hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,483.000,4.000000E-009,3.000,530.000,0
1,1.000000,23.999289,482.975,1.000000E-009,0.684,524.895,0
2,2.000000,26.498450,482.950,1.000000E-009,0.163,519.957,0
3,3.000000,28.997482,482.926,1.000000E-009,0.441,530.356,0
4,4.000000,31.496387,482.901,1.000000E-009,0.458,512.251,0
5,5.000000,33.995158,482.874,1.087238E-009,0.815,509.706,0
6,6.000000,36.493780,482.843,1.241178E-009,0.931,512.420,0
7,7.000000,38.992050,482.738,4.266667E-009,3.200,513.000,0
8,8.000000,41.489984,482.713,1.000000E-009,0.196,496.000,0
9,9.000000,43.987790,482.689,1.000000E-009,0.585,503.307,0
10,10.000000,46.485253,482.581,4.400000E-009,3.300,502.000,0
11,11.000000,48.982373,482.556,1.000000E-009,0.219,484.530,0
12,12.000000,51.479365,482.532,1.000000E-009,0.679,497.340,0
13,13.000000,53.976041,482.434,4.000000E-009,3.000,503.000,0
14,14.000000,56.472202,482.333,4.133333E-009,3.100,497.000,0
15,15.000000,58.968039,482.308,1.000000E-009,0.496,496.448,0
16,16.000000,61.463749,482.284,1.000000E-009,0.672,488.943,0
17,17.000000,63.959333,482.259,1.000000E-009,0.314,495.489,0
18,18.000000,66.454791,482.235,1.000000E-009,0.490,479.396,0
19,19.000000,68.950123,482.211,1.000000E-009,0.517,473.713,0
20,20.000000,71.445108,482.101,4.533333E-009,3.400,474.000,0
21,21.000000,73.939744,482.076,1.000000E-009,0.432,462.468,0
22,22.000000,76.434250,482.050,1.082752E-009,0.812,470.693,0
23,23.000000,78.928454,481.960,3.733333E-009,2.800,466.000,0
24,24.000000,81.422348,481.930,1.219956E-009,0.915,450.767,0
25,25.000000,83.916103,481.906,1.000000E-009,0.546,440.632,0
26,26.000000,86.409733,481.882,1.000000E-009,0.681,440.741,0
27,27.000000,88.903206,481.846,1.504073E-009,1.128,439.352,0
28,28.000000,91.396262,481.720,5.200000E-009,3.900,442.000,0
29,29.000000,93.888885,481.678,1.748673E-009,1.312,453.163,0
30,30.000000,96.381262,481.625,2.220043E-009,1.665,446.185,0
31,31.000000,98.873354,481.568,2.368064E-009,1.776,447.596,0
32,32.000000,101.365237,481.544,1.000000E-009,0.519,445.000,0
33,33.000000,103.856939,481.498,1.929763E-009,1.447,448.505,0
34,34.000000,106.348413,481.456,1.753200E-009,1.315,443.275,0
35,35.000000,108.839712,481.431,1.070605E-009,0.803,434.394,0
36,36.000000,111.330872,481.402,1.189465E-009,0.892,433.273,0
37,37.000000,113.821821,481.350,2.217770E-009,1.663,423.223,0
38,38.000000,116.312240,481.197,6.400000E-009,4.800,424.000,0
39,39.000000,118.802197,481.171,1.097274E-009,0.823,415.627,0
40,40.000000,121.292027,481.148,1.000000E-009,0.679,420.562,0
41,41.000000,123.781698,481.110,1.567424E-009,1.176,414.949,0
42,42.000000,126.271212,481.087,1.000000E-009,0.630,404.192,0
43,43.000000,128.760604,481.063,1.000000E-009,0.416,410.757,0
44,44.000000,131.249511,480.899,6.933333E-009,5.200,416.000,0
45,45.000000,133.737892,480.860,1.689558E-009,1.267,397.551,0
46,46.000000,136.226081,480.826,1.450004E-009,1.088,392.892,0
47,47.000000,138.714009,480.759,2.846362E-009,2.135,406.856,0
48,48.000000,141.201607,480.698,2.594756E-009,1.946,395.511,0
49,49.000000,143.688901,480.641,2.408361E-009,1.806,391.487,0
50,50.000000,146.175653,480.489,6.533333E-009,4.900,396.000,0
51,51.000000,148.661901,480.446,1.833989E-009,1.375,416.611,0
52,52.000000,151.147950,480.412,1.450858E-009,1.088,408.179,0
53,53.000000,153.633827,480.379,1.418856E-009,1.064,405.994,0
54,54.000000,156.119558,480.356,1.000000E-009,0.209,404.312,0
55,55.000000,158.605169,480.333,1.000000E-009,0.595,392.017,0
56,56.000000,161.090632,480.299,1.457359E-009,1.093,394.000,0
57,57.000000,163.575920,480.265,1.444859E-009,1.084,390.532,0
58,58.000000,166.061062,480.242,1.000000E-009,0.112,385.148,0
59,59.000000,168.546085,480.219,1.000000E-009,0.211,373.758,0
60,60.000000,171.030987,480.196,1.000000E-009,0.109,364.849,0
61,61.000000,173.515769,480.173,1.000000E-009,0.254,384.806,0
62,62.000000,176.000165,480.046,5.466667E-009,4.100,368.000,0
63,63.000000,178.484174,480.023,1.000000E-009,0.273,391.807,0
64,64.000000,180.968064,480.000,1.000000E-009,0.347,395.464,0
65,65.000000,183.451823,479.973,1.202256E-009,0.902,368.864,0
66,66.000000,185.935419,479.937,1.529605E-009,1.147,357.730,0
67,67.000000,188.418787,479.885,2.296639E-009,1.722,360.345,0
68,68.000000,190.901959,479.862,1.000000E-009,0.283,355.000,0
69,69.000000,193.385013,479.839,1.000000E-009,0.321,358.080,0
70,70.000000,195.867947,479.816,1.000000E-009,0.404,356.358,0
71,71.000000,198.350739,479.783,1.411954E-009,1.059,353.695,0
72,72.000000,200.832266,479.328,2.000000E-008,,,1
