hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,342.000,1.466667E-009,1.100,658.000,0
1,1.000000,23.269778,342.019,1.600000E-009,1.200,715.000,0
2,2.000000,25.039653,342.037,1.466667E-009,1.100,685.000,0
3,3.000000,26.809615,342.053,1.333333E-009,1.000,664.000,0
4,4.000000,28.579665,342.071,1.466667E-009,1.100,678.000,0
5,5.000000,30.349802,342.087,1.333333E-009,1.000,665.000,0
6,6.000000,32.120022,342.103,1.333333E-009,1.000,664.000,0
7,7.000000,33.890330,342.121,1.466667E-009,1.100,681.000,0
8,8.000000,35.660726,342.137,1.333333E-009,1.000,681.000,0
9,9.000000,37.431204,342.153,1.333333E-009,1.000,683.000,0
10,10.000000,39.202346,342.393,2.000000E-008,,,1
11,11.000000,40.974724,342.631,2.000000E-008,,,1
12,12.000000,42.748328,342.867,2.000000E-008,,,1
13,13.000000,44.523149,343.101,2.000000E-008,,,1
14,14.000000,46.299175,343.333,2.000000E-008,,,1
15,15.000000,48.076398,343.563,2.000000E-008,,,1
16,16.000000,49.854808,343.792,2.000000E-008,,,1
17,17.000000,51.634395,344.018,2.000000E-008,,,1
18,18.000000,53.415150,344.243,2.000000E-008,,,1
19,19.000000,55.197063,344.466,2.000000E-008,,,1
20,20.000000,56.980124,344.687,2.000000E-008,,,1
21,21.000000,58.764326,344.907,2.000000E-008,,,1
22,22.000000,60.549659,345.124,2.000000E-008,,,1
23,23.000000,62.336113,345.340,2.000000E-008,,,1
24,24.000000,64.123681,345.554,2.000000E-008,,,1
25,25.000000,65.912353,345.767,2.000000E-008,,,1
26,26.000000,67.702121,345.978,2.000000E-008,,,1
27,27.000000,69.492977,346.187,2.000000E-008,,,1
28,28.000000,71.284911,346.395,2.000000E-008,,,1
29,29.000000,73.077436,346.416,2.000000E-009,1.500,508.000,0
30,30.000000,74.870063,346.435,1.866667E-009,1.400,499.000,0
31,31.000000,76.662787,346.453,1.733333E-009,1.300,490.000,0
32,32.000000,78.455618,346.476,2.266667E-009,1.700,492.000,0
33,33.000000,80.248574,346.501,2.400000E-009,1.800,497.000,0
34,34.000000,82.041664,346.528,2.666667E-009,2.000,500.000,0
35,35.000000,83.834893,346.555,2.533333E-009,1.900,494.000,0
36,36.000000,85.628264,346.583,2.800000E-009,2.100,502.000,0
37,37.000000,87.421773,346.608,2.400000E-009,1.800,480.000,0
38,38.000000,89.215406,346.631,2.266667E-009,1.700,465.000,0
39,39.000000,91.009159,346.654,2.266667E-009,1.700,467.000,0
40,40.000000,92.803036,346.679,2.400000E-009,1.800,465.000,0
41,41.000000,94.597051,346.708,2.800000E-009,2.100,470.000,0
42,42.000000,96.391203,346.732,2.400000E-009,1.800,458.000,0
43,43.000000,98.185479,346.755,2.266667E-009,1.700,450.000,0
44,44.000000,99.979874,346.778,2.266667E-009,1.700,444.000,0
45,45.000000,101.774400,346.806,2.666667E-009,2.000,441.000,0
46,46.000000,103.569065,346.833,2.666667E-009,2.000,437.000,0
47,47.000000,105.363865,346.857,2.400000E-009,1.800,432.000,0
48,48.000000,107.158798,346.884,2.666667E-009,2.000,432.000,0
49,49.000000,108.953877,346.914,2.933333E-009,2.200,430.000,0
50,50.000000,110.749111,346.944,2.933333E-009,2.200,428.000,0
51,51.000000,112.544499,346.974,2.933333E-009,2.200,423.000,0
52,52.000000,114.340040,347.003,2.933333E-009,2.200,423.000,0
53,53.000000,116.135731,347.031,2.800000E-009,2.100,416.000,0
54,54.000000,117.931579,347.064,3.200000E-009,2.400,412.000,0
55,55.000000,119.727601,347.099,3.466667E-009,2.600,404.000,0
56,56.000000,121.523794,347.130,3.066667E-009,2.300,393.000,0
57,57.000000,123.320146,347.160,3.066667E-009,2.300,387.000,0
58,58.000000,125.116664,347.194,3.333333E-009,2.500,382.000,0
59,59.000000,126.913342,347.222,2.800000E-009,2.100,378.000,0
60,60.000000,128.710155,347.246,2.400000E-009,1.800,377.000,0
61,61.000000,130.507140,347.289,4.266667E-009,3.200,378.000,0
62,62.000000,132.304357,347.335,4.666667E-009,3.500,378.000,0
63,63.000000,134.101829,347.387,5.200000E-009,3.900,364.000,0
64,64.000000,135.899586,347.446,5.866667E-009,4.400,362.000,0
65,65.000000,137.697620,347.495,4.933333E-009,3.700,376.000,0
66,66.000000,139.495956,347.562,6.800000E-009,5.100,367.000,0
67,67.000000,141.294606,347.616,5.466667E-009,4.100,348.000,0
68,68.000000,143.093526,347.666,5.066667E-009,3.800,342.000,0
69,69.000000,144.892707,347.717,5.200000E-009,3.900,343.000,0
70,70.000000,146.692150,347.767,5.066667E-009,3.800,347.000,0
71,71.000000,148.491870,347.825,5.866667E-009,4.400,335.000,0
72,72.000000,150.292246,348.020,2.000000E-008,,,1
