hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,267.000,4.666667E-009,3.500,547.000,0
1,1.000000,22.882311,267.263,4.140011E-009,3.105,586.640,0
2,2.000000,24.265467,267.327,1.000000E-009,0.079,585.078,0
3,3.000000,25.649899,267.756,6.800000E-009,5.100,587.000,0
4,4.000000,27.035605,267.820,1.009390E-009,0.757,577.621,0
5,5.000000,28.421639,267.882,1.000000E-009,0.742,577.825,0
6,6.000000,29.807998,267.945,1.000000E-009,0.698,549.868,0
7,7.000000,31.194852,268.074,2.052015E-009,1.539,595.803,0
8,8.000000,32.582250,268.155,1.300580E-009,0.975,570.541,0
9,9.000000,33.970113,268.254,1.575815E-009,1.182,531.652,0
10,10.000000,35.358398,268.318,1.029340E-009,0.772,531.086,0
11,11.000000,36.747035,268.390,1.146947E-009,0.860,528.578,0
12,12.000000,38.136017,268.452,1.000000E-009,0.043,487.307,0
13,13.000000,39.525848,268.717,4.266667E-009,3.200,511.000,0
14,14.000000,40.916525,268.779,1.000000E-009,0.155,478.294,0
15,15.000000,42.307523,268.841,1.000000E-009,0.032,454.100,0
16,16.000000,43.698841,268.903,1.000000E-009,0.014,453.570,0
17,17.000000,45.090480,268.965,1.000000E-009,0.050,465.282,0
18,18.000000,46.482438,269.027,1.000000E-009,0.130,469.201,0
19,19.000000,47.874716,269.089,1.000000E-009,0.160,470.797,0
20,20.000000,49.267313,269.150,1.000000E-009,0.177,479.981,0
21,21.000000,50.661004,269.511,5.866667E-009,4.400,479.000,0
22,22.000000,52.055785,269.572,1.000000E-009,0.103,459.606,0
23,23.000000,53.451505,269.874,4.933333E-009,3.700,474.000,0
24,24.000000,54.848162,269.934,1.000000E-009,0.021,443.379,0
25,25.000000,56.245774,270.242,5.066667E-009,3.800,470.000,0
26,26.000000,57.644339,270.303,1.000000E-009,0.010,437.511,0
27,27.000000,59.044102,270.705,6.666667E-009,5.000,452.000,0
28,28.000000,60.445062,270.765,1.000000E-009,0.022,467.655,0
29,29.000000,61.847129,271.133,6.133333E-009,4.600,451.000,0
30,30.000000,63.250302,271.193,1.000000E-009,0.022,465.106,0
31,31.000000,64.654555,271.550,6.000000E-009,4.500,455.000,0
32,32.000000,66.059885,271.610,1.000000E-009,0.012,438.604,0
33,33.000000,67.466370,271.996,6.533333E-009,4.900,452.000,0
34,34.000000,68.874585,272.279,4.800000E-009,3.600,441.000,0
35,35.000000,70.283683,272.337,1.000000E-009,0.031,474.533,0
36,36.000000,71.693084,272.396,1.000000E-009,0.056,493.091,0
37,37.000000,73.103303,272.654,4.400000E-009,3.300,469.000,0
38,38.000000,74.514872,272.918,4.533333E-009,3.400,470.000,0
39,39.000000,75.927309,272.989,1.234553E-009,0.926,488.631,0
40,40.000000,77.340082,273.047,1.000000E-009,0.131,455.972,0
41,41.000000,78.753155,273.105,1.000000E-009,0.326,462.012,0
42,42.000000,80.166529,273.163,1.000000E-009,0.237,458.895,0
43,43.000000,81.580202,273.221,1.000000E-009,0.068,472.115,0
44,44.000000,82.994174,273.279,1.000000E-009,0.055,472.656,0
45,45.000000,84.409172,273.617,5.866667E-009,4.400,463.000,0
46,46.000000,85.825193,273.675,1.000000E-009,0.022,426.259,0
47,47.000000,87.242075,273.950,4.800000E-009,3.600,468.000,0
48,48.000000,88.660299,274.194,4.266667E-009,3.200,449.000,0
49,49.000000,90.079300,274.250,1.000000E-009,0.136,441.525,0
50,50.000000,91.498596,274.307,1.000000E-009,0.357,428.710,0
51,51.000000,92.918725,274.572,4.666667E-009,3.500,435.000,0
52,52.000000,94.340416,274.911,6.000000E-009,4.500,411.000,0
53,53.000000,95.763130,274.968,1.007636E-009,0.756,406.550,0
54,54.000000,97.186137,275.024,1.000000E-009,0.208,420.937,0
55,55.000000,98.609434,275.080,1.000000E-009,0.292,408.069,0
56,56.000000,100.033747,275.416,6.000000E-009,4.500,413.000,0
57,57.000000,101.459074,275.472,1.000000E-009,0.656,396.390,0
58,58.000000,102.884690,275.528,1.000000E-009,0.144,406.199,0
59,59.000000,104.310627,275.597,1.229204E-009,0.922,387.944,0
60,60.000000,105.736886,275.652,1.000000E-009,0.117,390.149,0
61,61.000000,107.164190,276.000,6.266667E-009,4.700,391.000,0
62,62.000000,108.592536,276.056,1.000000E-009,0.336,403.938,0
63,63.000000,110.021248,276.142,1.557663E-009,1.168,407.661,0
64,64.000000,111.450325,276.197,1.000000E-009,0.620,386.576,0
65,65.000000,112.879688,276.252,1.000000E-009,0.050,388.416,0
66,66.000000,114.309336,276.307,1.000000E-009,0.182,388.065,0
67,67.000000,115.739352,276.394,1.579131E-009,1.184,375.218,0
68,68.000000,117.169735,276.449,1.000000E-009,0.576,378.849,0
69,69.000000,118.601225,276.822,6.800000E-009,5.100,366.000,0
70,70.000000,120.033819,276.876,1.000000E-009,0.203,382.346,0
71,71.000000,121.466695,276.931,1.000000E-009,0.183,374.826,0
72,72.000000,122.902518,278.012,2.000000E-008,,,1
