hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,505.000,1.000000E-009,0.542,379.239,0
1,1.000000,24.112876,504.877,3.107444E-009,2.331,368.324,0
2,2.000000,26.723824,504.256,1.578261E-008,11.837,366.411,0
3,3.000000,29.332784,504.108,3.783458E-009,2.838,392.781,0
4,4.000000,31.939775,503.495,1.578601E-008,11.840,400.385,0
5,5.000000,34.543770,502.949,1.423425E-008,10.676,397.149,0
6,6.000000,37.146255,502.911,1.000000E-009,0.729,414.472,0
7,7.000000,39.747097,502.315,1.572187E-008,11.791,433.808,0
8,8.000000,42.344923,501.745,1.520576E-008,11.404,412.010,0
9,9.000000,44.941181,501.708,1.000000E-009,0.512,419.316,0
10,10.000000,47.535960,501.175,1.440369E-008,10.803,411.479,0
11,11.000000,50.129265,501.138,1.000000E-009,0.591,432.752,0
12,12.000000,52.722380,501.101,1.000000E-009,0.478,445.707,0
13,13.000000,55.314320,500.685,1.136277E-008,8.522,431.558,0
14,14.000000,57.905054,500.634,1.388699E-009,1.042,451.076,0
15,15.000000,60.495327,500.507,3.492360E-009,2.619,455.691,0
16,16.000000,63.084237,500.108,1.102164E-008,8.266,458.763,0
17,17.000000,65.671759,499.969,3.834746E-009,2.876,470.484,0
18,18.000000,68.258736,499.897,2.003748E-009,1.503,491.594,0
19,19.000000,70.845285,499.804,2.600562E-009,1.950,454.762,0
20,20.000000,73.430694,499.457,9.716907E-009,7.288,449.872,0
21,21.000000,76.014739,499.277,5.065851E-009,3.799,463.861,0
22,22.000000,78.597836,499.091,5.257427E-009,3.943,450.910,0
23,23.000000,81.179566,498.748,9.714511E-009,7.286,444.715,0
24,24.000000,83.760087,498.623,3.570231E-009,2.678,447.715,0
25,25.000000,86.339952,498.495,3.677941E-009,2.758,457.135,0
26,26.000000,88.918685,498.186,8.853115E-009,6.640,437.881,0
27,27.000000,91.496311,498.066,3.473216E-009,2.605,436.405,0
28,28.000000,94.072881,497.779,8.318246E-009,6.239,457.464,0
29,29.000000,96.648073,497.533,7.162302E-009,5.372,456.435,0
30,30.000000,99.222436,497.459,2.168021E-009,1.626,445.978,0
31,31.000000,101.796081,497.255,5.965364E-009,4.474,452.416,0
32,32.000000,104.368580,497.016,7.046047E-009,5.285,424.817,0
33,33.000000,106.940251,496.935,2.382671E-009,1.787,444.622,0
34,34.000000,109.511238,496.752,5.439147E-009,4.079,437.349,0
35,35.000000,112.081631,496.705,1.370840E-009,1.028,453.235,0
36,36.000000,114.651723,496.635,2.081486E-009,1.561,454.640,0
37,37.000000,117.221513,496.588,1.401096E-009,1.051,451.666,0
38,38.000000,119.791052,496.539,1.472298E-009,1.104,451.894,0
39,39.000000,122.360080,496.391,4.426426E-009,3.320,441.520,0
40,40.000000,124.928213,496.193,5.920295E-009,4.440,438.520,0
41,41.000000,127.495718,496.148,1.356425E-009,1.017,435.076,0
42,42.000000,130.062917,496.075,2.197038E-009,1.648,436.765,0
43,43.000000,132.629793,496.023,1.553793E-009,1.165,421.580,0
44,44.000000,135.196318,495.939,2.538395E-009,1.904,435.390,0
45,45.000000,137.762410,495.855,2.522521E-009,1.892,433.943,0
46,46.000000,140.328186,495.817,1.153759E-009,0.865,437.880,0
47,47.000000,142.893364,495.624,5.856458E-009,4.392,423.276,0
48,48.000000,145.457528,495.425,6.045070E-009,4.534,423.049,0
49,49.000000,148.020867,495.305,3.669949E-009,2.752,406.754,0
50,50.000000,150.583550,495.172,4.097437E-009,3.073,405.228,0
51,51.000000,153.145676,495.090,2.494367E-009,1.871,409.191,0
52,52.000000,155.707089,494.896,5.977714E-009,4.483,406.944,0
53,53.000000,158.267513,494.708,5.823556E-009,4.368,407.189,0
54,54.000000,160.827352,494.670,1.156809E-009,0.868,411.359,0
55,55.000000,163.386863,494.580,2.788345E-009,2.091,404.850,0
56,56.000000,165.945779,494.441,4.338098E-009,3.254,395.409,0
57,57.000000,168.503989,494.307,4.168858E-009,3.127,414.667,0
58,58.000000,171.061283,494.087,6.894746E-009,5.171,407.325,0
59,59.000000,173.617666,493.955,4.151555E-009,3.114,396.186,0
60,60.000000,176.173408,493.839,3.638336E-009,2.729,399.674,0
61,61.000000,178.728532,493.716,3.895413E-009,2.922,389.310,0
62,62.000000,181.282904,493.549,5.301393E-009,3.976,377.417,0
63,63.000000,183.836513,493.421,4.056098E-009,3.042,390.299,0
64,64.000000,186.389224,493.202,7.005274E-009,5.254,381.814,0
65,65.000000,188.940992,493.057,4.639993E-009,3.480,369.936,0
66,66.000000,191.492172,492.974,2.645881E-009,1.984,369.400,0
67,67.000000,194.042866,492.869,3.385749E-009,2.539,385.106,0
68,68.000000,196.593017,492.765,3.371006E-009,2.528,366.042,0
69,69.000000,199.142585,492.643,3.918844E-009,2.939,375.661,0
70,70.000000,201.691537,492.527,3.774606E-009,2.831,381.057,0
71,71.000000,204.239492,492.258,8.742752E-009,6.557,392.404,0
72,72.000000,206.785174,491.649,2.000000E-008,,,1
