hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,511.000,1.027155E-009,0.770,352.282,0
1,1.000000,24.143869,510.855,3.262132E-009,2.447,354.459,0
2,2.000000,26.786904,510.678,4.028335E-009,3.021,346.242,0
3,3.000000,29.428997,510.492,4.222672E-009,3.167,358.690,0
4,4.000000,32.069451,510.044,1.022027E-008,7.665,359.901,0
5,5.000000,34.708535,509.962,1.894589E-009,1.421,338.151,0
6,6.000000,37.347210,509.886,1.743369E-009,1.308,341.983,0
7,7.000000,39.985566,509.839,1.090971E-009,0.818,340.600,0
8,8.000000,42.623448,509.703,3.124048E-009,2.343,338.909,0
9,9.000000,45.260823,509.643,1.393864E-009,1.045,350.534,0
10,10.000000,47.897931,509.599,1.000000E-009,0.730,347.406,0
11,11.000000,50.533484,509.043,1.293809E-008,9.704,360.070,0
12,12.000000,53.167488,509.000,1.000000E-009,0.542,379.239,0
13,13.000000,55.801038,508.867,3.107444E-009,2.331,368.324,0
14,14.000000,58.432510,508.198,1.578261E-008,11.837,366.411,0
15,15.000000,61.061841,508.039,3.783458E-009,2.838,392.781,0
16,16.000000,63.689052,507.379,1.578601E-008,11.840,400.385,0
17,17.000000,66.313037,506.792,1.423425E-008,10.676,397.149,0
18,18.000000,68.935398,506.751,1.000000E-009,0.729,414.472,0
19,19.000000,71.555991,506.110,1.572187E-008,11.791,433.808,0
20,20.000000,74.173340,505.497,1.520576E-008,11.404,412.010,0
21,21.000000,76.789003,505.457,1.000000E-009,0.512,419.316,0
22,22.000000,79.403076,504.883,1.440369E-008,10.803,411.479,0
23,23.000000,82.015565,504.844,1.000000E-009,0.591,432.752,0
24,24.000000,84.627849,504.804,1.000000E-009,0.478,445.707,0
25,25.000000,87.238872,504.357,1.136277E-008,8.522,431.558,0
26,26.000000,89.848598,504.302,1.388699E-009,1.042,451.076,0
27,27.000000,92.457830,504.166,3.492360E-009,2.619,455.691,0
28,28.000000,95.065597,503.737,1.102164E-008,8.266,458.763,0
29,29.000000,97.671873,503.589,3.834746E-009,2.876,470.484,0
30,30.000000,100.277565,503.511,2.003748E-009,1.503,491.594,0
31,31.000000,102.882798,503.411,2.600562E-009,1.950,454.762,0
32,32.000000,105.486805,503.038,9.716907E-009,7.288,449.872,0
33,33.000000,108.089350,502.845,5.065851E-009,3.799,463.861,0
34,34.000000,110.690877,502.645,5.257427E-009,3.943,450.910,0
35,35.000000,113.290937,502.278,9.714511E-009,7.286,444.715,0
36,36.000000,115.889700,502.144,3.570231E-009,2.678,447.715,0
37,37.000000,118.487759,502.006,3.677941E-009,2.758,457.135,0
38,38.000000,121.084605,501.675,8.853115E-009,6.640,437.881,0
39,39.000000,123.680262,501.546,3.473216E-009,2.605,436.405,0
40,40.000000,126.274788,501.238,8.318246E-009,6.239,457.464,0
41,41.000000,128.867836,500.975,7.162302E-009,5.372,456.435,0
42,42.000000,131.459997,500.895,2.168021E-009,1.626,445.978,0
43,43.000000,134.051387,500.677,5.965364E-009,4.474,452.416,0
44,44.000000,136.641550,500.421,7.046047E-009,5.285,424.817,0
45,45.000000,139.230825,500.334,2.382671E-009,1.787,444.622,0
46,46.000000,141.819368,500.138,5.439147E-009,4.079,437.349,0
47,47.000000,144.407274,500.088,1.370840E-009,1.028,453.235,0
48,48.000000,146.994858,500.013,2.081486E-009,1.561,454.640,0
49,49.000000,149.582117,499.963,1.401096E-009,1.051,451.666,0
50,50.000000,152.169109,499.910,1.472298E-009,1.104,451.894,0
51,51.000000,154.755553,499.751,4.426426E-009,3.320,441.520,0
52,52.000000,157.341039,499.539,5.920295E-009,4.440,438.520,0
53,53.000000,159.925852,499.491,1.356425E-009,1.017,435.076,0
54,54.000000,162.510337,499.413,2.197038E-009,1.648,436.765,0
55,55.000000,165.094477,499.357,1.553793E-009,1.165,421.580,0
56,56.000000,167.678242,499.267,2.538395E-009,1.904,435.390,0
57,57.000000,170.261541,499.178,2.522521E-009,1.892,433.943,0
58,58.000000,172.844504,499.137,1.153759E-009,0.865,437.880,0
59,59.000000,175.426825,498.930,5.856458E-009,4.392,423.276,0
60,60.000000,178.008062,498.718,6.045070E-009,4.534,423.049,0
61,61.000000,180.588416,498.589,3.669949E-009,2.752,406.754,0
62,62.000000,183.168067,498.446,4.097437E-009,3.073,405.228,0
63,63.000000,185.747123,498.359,2.494367E-009,1.871,409.191,0
64,64.000000,188.325416,498.151,5.977714E-009,4.483,406.944,0
65,65.000000,190.902650,497.950,5.823556E-009,4.368,407.189,0
66,66.000000,193.479260,497.910,1.156809E-009,0.868,411.359,0
67,67.000000,196.055517,497.814,2.788345E-009,2.091,404.850,0
68,68.000000,198.631140,497.665,4.338098E-009,3.254,395.409,0
69,69.000000,201.206007,497.522,4.168858E-009,3.127,414.667,0
70,70.000000,203.779894,497.286,6.894746E-009,5.171,407.325,0
71,71.000000,206.352807,497.145,4.151555E-009,3.114,396.186,0
72,72.000000,208.923605,496.470,2.000000E-008,,,1
