hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,768.000,1.066667E-009,0.800,475.000,0
1,1.000000,25.472447,767.351,1.333333E-009,1.000,483.000,0
2,2.000000,29.440706,766.382,2.000000E-009,1.500,527.000,0
3,3.000000,33.403633,765.290,2.266667E-009,1.700,512.000,0
4,4.000000,37.360759,764.141,2.400000E-009,1.800,525.000,0
5,5.000000,41.311630,762.872,2.666667E-009,2.000,504.000,0
6,6.000000,45.255470,761.424,3.066667E-009,2.300,507.000,0
7,7.000000,49.191365,759.801,3.466667E-009,2.600,518.000,0
8,8.000000,53.118739,758.131,3.600000E-009,2.700,524.000,0
9,9.000000,57.038780,756.965,2.533333E-009,1.900,527.000,0
10,10.000000,60.952964,755.868,2.400000E-009,1.800,530.000,0
11,11.000000,64.862270,755.079,1.733333E-009,1.300,505.000,0
12,12.000000,68.767505,754.294,1.733333E-009,1.300,507.000,0
13,13.000000,72.668376,753.393,2.000000E-009,1.500,506.000,0
14,14.000000,76.560279,750.834,5.733333E-009,4.300,520.000,0
15,15.000000,80.434810,746.689,9.466667E-009,7.100,556.000,0
16,16.000000,84.292567,744.339,5.466667E-009,4.100,567.000,0
17,17.000000,88.138686,742.190,5.066667E-009,3.800,550.000,0
18,18.000000,91.972889,739.735,5.866667E-009,4.400,542.000,0
19,19.000000,95.794477,737.315,5.866667E-009,4.400,521.000,0
20,20.000000,99.602790,734.606,6.666667E-009,5.000,509.000,0
21,21.000000,103.400370,733.161,3.600000E-009,2.700,486.000,0
22,22.000000,107.191055,731.940,3.066667E-009,2.300,495.000,0
23,23.000000,110.971373,729.161,7.066667E-009,5.300,549.000,0
24,24.000000,114.739427,727.196,5.066667E-009,3.800,571.000,0
25,25.000000,118.496585,724.951,5.866667E-009,4.400,617.000,0
26,26.000000,122.242722,722.936,5.333333E-009,4.000,620.000,0
27,27.000000,125.979141,721.193,4.666667E-009,3.500,628.000,0
28,28.000000,129.707354,719.763,3.866667E-009,2.900,639.000,0
29,29.000000,133.428076,718.298,4.000000E-009,3.000,587.000,0
30,30.000000,137.138504,715.789,6.933333E-009,5.200,576.000,0
31,31.000000,140.837278,713.791,5.600000E-009,4.200,593.000,0
32,32.000000,144.525658,711.772,5.733333E-009,4.300,621.000,0
33,33.000000,148.203537,709.733,5.866667E-009,4.400,628.000,0
34,34.000000,151.871050,707.765,5.733333E-009,4.300,626.000,0
35,35.000000,155.527979,705.643,6.266667E-009,4.700,615.000,0
36,36.000000,159.173543,703.373,6.800000E-009,5.100,611.000,0
37,37.000000,162.807561,701.180,6.666667E-009,5.000,599.000,0
38,38.000000,166.430536,699.105,6.400000E-009,4.800,607.000,0
39,39.000000,170.043286,697.227,5.866667E-009,4.400,587.000,0
40,40.000000,173.641829,693.624,1.146667E-008,8.600,550.000,0
41,41.000000,177.218174,688.661,1.626667E-008,12.200,550.000,0
42,42.000000,180.766942,682.976,1.933333E-008,14.500,563.000,0
43,43.000000,184.290463,678.885,1.440000E-008,10.800,594.000,0
44,44.000000,187.796921,676.369,9.066667E-009,6.800,664.000,0
45,45.000000,191.291228,674.187,8.000000E-009,6.000,707.000,0
46,46.000000,194.775904,672.644,5.733333E-009,4.300,688.000,0
47,47.000000,198.253191,671.330,4.933333E-009,3.700,679.000,0
48,48.000000,201.722895,669.714,6.133333E-009,4.600,679.000,0
49,49.000000,205.184287,668.117,6.133333E-009,4.600,656.000,0
50,50.000000,208.637289,666.471,6.400000E-009,4.800,612.000,0
51,51.000000,212.081912,664.879,6.266667E-009,4.700,604.000,0
52,51.849226,215.000000,663.458,6.666667E-009,5.000,608.000,0
