hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,505.000,1.807716E-009,0.542,379.239,0
1,1.000000,24.112399,504.693,7.768610E-009,2.331,368.324,0
2,2.000000,26.720015,503.159,3.945652E-008,11.837,366.411,0
3,3.000000,29.322746,502.797,9.458645E-009,2.838,392.781,0
4,4.000000,31.920697,501.318,3.946502E-008,11.840,400.385,0
5,5.000000,34.511464,500.019,3.558562E-008,10.676,397.149,0
6,6.000000,37.098660,499.932,2.431587E-009,0.729,414.472,0
7,7.000000,39.682009,498.539,3.930467E-008,11.791,433.808,0
8,8.000000,42.258361,497.228,3.801439E-008,11.404,412.010,0
9,9.000000,44.831187,497.169,1.705389E-009,0.512,419.316,0
10,10.000000,47.400721,495.961,3.600924E-008,10.803,411.479,0
11,11.000000,49.966973,495.896,1.968446E-009,0.591,432.752,0
12,12.000000,52.532920,495.843,1.592045E-009,0.478,445.707,0
13,13.000000,55.096315,494.913,2.840691E-008,8.522,431.558,0
14,14.000000,57.657021,494.800,3.471749E-009,1.042,451.076,0
15,15.000000,60.216706,494.518,8.730900E-009,2.619,455.691,0
16,16.000000,62.773385,493.641,2.755410E-008,8.266,458.763,0
17,17.000000,65.327017,493.339,9.586866E-009,2.876,470.484,0
18,18.000000,67.879465,493.182,5.009369E-009,1.503,491.594,0
19,19.000000,70.430981,492.979,6.501404E-009,1.950,454.762,0
20,20.000000,72.980028,492.229,2.429227E-008,7.288,449.872,0
21,21.000000,75.526139,491.843,1.266463E-008,3.799,463.861,0
22,22.000000,78.070222,491.446,1.314357E-008,3.943,450.910,0
23,23.000000,80.611397,490.720,2.428628E-008,7.286,444.715,0
24,24.000000,83.150018,490.457,8.925577E-009,2.678,447.715,0
25,25.000000,85.687258,490.187,9.194852E-009,2.758,457.135,0
26,26.000000,88.222131,489.543,2.213279E-008,6.640,437.881,0
27,27.000000,90.754695,489.293,8.683040E-009,2.605,436.405,0
28,28.000000,93.285076,488.700,2.079562E-008,6.239,457.464,0
29,29.000000,95.812620,488.196,1.790576E-008,5.372,456.435,0
30,30.000000,98.338468,488.045,5.420053E-009,1.626,445.978,0
31,31.000000,100.862852,487.630,1.491341E-008,4.474,452.416,0
32,32.000000,103.384910,487.146,1.761512E-008,5.285,424.817,0
33,33.000000,105.905297,486.983,5.956678E-009,1.787,444.622,0
34,34.000000,108.424307,486.615,1.359787E-008,4.079,437.349,0
35,35.000000,110.942126,486.522,3.427099E-009,1.028,453.235,0
36,36.000000,113.459343,486.382,5.203714E-009,1.561,454.640,0
37,37.000000,115.975955,486.288,3.502740E-009,1.051,451.666,0
38,38.000000,118.492068,486.190,3.680745E-009,1.104,451.894,0
39,39.000000,121.007163,485.895,1.106607E-008,3.320,441.520,0
40,40.000000,123.520481,485.503,1.480074E-008,4.440,438.520,0
41,41.000000,126.032558,485.414,3.391062E-009,1.017,435.076,0
42,42.000000,128.544031,485.270,5.492595E-009,1.648,436.765,0
43,43.000000,131.054869,485.169,3.884482E-009,1.165,421.580,0
44,44.000000,133.565017,485.003,6.345987E-009,1.904,435.390,0
45,45.000000,136.074312,484.840,6.306303E-009,1.892,433.943,0
46,46.000000,138.582991,484.765,2.884398E-009,0.865,437.880,0
47,47.000000,141.090500,484.388,1.464114E-008,4.392,423.276,0
48,48.000000,143.596036,484.002,1.511268E-008,4.534,423.049,0
49,49.000000,146.099973,483.770,9.174872E-009,2.752,406.754,0
50,50.000000,148.602642,483.512,1.024359E-008,3.073,405.228,0
51,51.000000,151.104239,483.356,6.235918E-009,1.871,409.191,0
52,52.000000,153.604467,482.983,1.494429E-008,4.483,406.944,0
53,53.000000,156.102803,482.624,1.455889E-008,4.368,407.189,0
54,54.000000,158.600027,482.553,2.892023E-009,0.868,411.359,0
55,55.000000,161.096626,482.382,6.970862E-009,2.091,404.850,0
56,56.000000,163.592099,482.118,1.084525E-008,3.254,395.409,0
57,57.000000,166.086236,481.866,1.042215E-008,3.127,414.667,0
58,58.000000,168.578648,481.452,1.723687E-008,5.171,407.325,0
59,59.000000,171.069352,481.205,1.037889E-008,3.114,396.186,0
60,60.000000,173.558859,480.990,9.095840E-009,2.729,399.674,0
61,61.000000,176.047216,480.760,9.738533E-009,2.922,389.310,0
62,62.000000,178.534177,480.450,1.325348E-008,3.976,377.417,0
63,63.000000,181.019727,480.215,1.014025E-008,3.042,390.299,0
64,64.000000,183.503622,479.811,1.751319E-008,5.254,381.814,0
65,65.000000,185.985787,479.546,1.159998E-008,3.480,369.936,0
66,66.000000,188.466878,479.396,6.614701E-009,1.984,369.400,0
67,67.000000,190.947084,479.204,8.464373E-009,2.539,385.106,0
68,68.000000,193.426303,479.014,8.427515E-009,2.528,366.042,0
69,69.000000,195.904462,478.795,9.797109E-009,2.939,375.661,0
70,70.000000,198.381509,478.584,9.436515E-009,2.831,381.057,0
71,71.000000,200.856761,478.101,2.185688E-008,6.557,392.404,0
72,72.000000,203.329633,477.665,2.000000E-008,,,1
