hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,474.000,1.066667E-008,3.200,540.000,0
1,1.000000,23.952188,473.771,1.166667E-008,3.500,546.000,0
2,2.000000,26.403108,473.510,1.333333E-008,4.000,538.000,0
3,3.000000,28.852770,473.284,1.166667E-008,3.500,541.000,0
4,4.000000,31.301282,473.066,1.133333E-008,3.400,544.000,0
5,5.000000,33.748666,472.849,1.133333E-008,3.400,539.000,0
6,6.000000,36.194864,472.607,1.266667E-008,3.800,536.000,0
7,7.000000,38.639769,472.349,1.366667E-008,4.100,525.000,0
8,8.000000,41.083471,472.142,1.100000E-008,3.300,521.000,0
9,9.000000,43.526059,471.918,1.200000E-008,3.600,515.000,0
10,10.000000,45.967410,471.664,1.366667E-008,4.100,517.000,0
11,11.000000,48.407470,471.419,1.333333E-008,4.000,525.000,0
12,12.000000,50.846262,471.175,1.333333E-008,4.000,514.000,0
13,13.000000,53.283750,470.914,1.433333E-008,4.300,498.000,0
14,14.000000,55.719863,470.644,1.500000E-008,4.500,496.000,0
15,15.000000,58.154613,470.387,1.433333E-008,4.300,506.000,0
16,16.000000,60.587780,470.032,2.000000E-008,,,1
17,17.000000,63.019377,469.780,1.433333E-008,4.300,475.000,0
18,18.000000,65.449614,469.507,1.566667E-008,4.700,475.000,0
19,19.000000,67.878336,469.195,1.800000E-008,5.400,459.000,0
20,20.000000,70.305615,468.949,1.433333E-008,4.300,469.000,0
21,21.000000,72.731508,468.659,1.700000E-008,5.100,461.000,0
22,22.000000,75.155806,468.333,1.933333E-008,5.800,458.000,0
23,23.000000,77.578537,468.054,1.666667E-008,5.000,462.000,0
24,24.000000,79.999774,467.755,1.800000E-008,5.400,464.000,0
25,25.000000,82.419400,467.431,1.966667E-008,5.900,472.000,0
26,26.000000,84.837402,467.127,1.866667E-008,5.600,478.000,0
27,27.000000,87.253865,466.836,1.800000E-008,5.400,470.000,0
28,28.000000,89.668789,466.532,1.900000E-008,5.700,456.000,0
29,29.000000,92.082065,466.199,2.100000E-008,6.300,464.000,0
30,30.000000,94.493693,465.896,1.933333E-008,5.800,465.000,0
31,31.000000,96.903784,465.605,1.866667E-008,5.600,466.000,0
32,32.000000,99.312472,465.353,1.633333E-008,4.900,464.000,0
33,33.000000,101.719926,465.128,1.466667E-008,4.400,473.000,0
34,34.000000,104.126182,464.890,1.566667E-008,4.700,478.000,0
35,35.000000,106.531131,464.623,1.766667E-008,5.300,479.000,0
36,36.000000,108.934796,464.394,1.533333E-008,4.600,482.000,0
37,37.000000,111.337341,464.190,1.366667E-008,4.100,502.000,0
38,38.000000,113.738913,464.018,1.166667E-008,3.500,492.000,0
39,39.000000,116.139632,463.861,1.066667E-008,3.200,540.000,0
40,40.000000,118.539591,463.724,9.333333E-009,2.800,525.000,0
41,41.000000,120.938782,463.563,1.100000E-008,3.300,523.000,0
42,42.000000,123.337057,463.370,1.333333E-008,4.000,495.000,0
43,43.000000,125.734347,463.183,1.300000E-008,3.900,503.000,0
44,44.000000,128.130695,463.006,1.233333E-008,3.700,495.000,0
45,45.000000,130.526094,462.816,1.333333E-008,4.000,505.000,0
46,46.000000,132.920465,462.608,1.466667E-008,4.400,502.000,0
47,47.000000,135.313764,462.402,1.466667E-008,4.400,497.000,0
48,48.000000,137.706011,462.202,1.433333E-008,4.300,496.000,0
49,49.000000,140.097237,462.007,1.400000E-008,4.200,491.000,0
50,50.000000,142.487485,461.823,1.333333E-008,4.000,487.000,0
51,51.000000,144.876688,461.604,1.600000E-008,4.800,470.000,0
52,52.000000,147.264737,461.377,1.666667E-008,5.000,466.000,0
53,53.000000,149.651732,461.197,1.333333E-008,4.000,480.000,0
54,54.000000,152.037809,461.022,1.300000E-008,3.900,481.000,0
55,55.000000,154.423054,460.875,1.100000E-008,3.300,474.000,0
56,56.000000,156.807573,460.742,1.000000E-008,3.000,471.000,0
57,57.000000,159.191462,460.631,8.333333E-009,2.500,491.000,0
58,58.000000,161.574769,460.517,8.666667E-009,2.600,471.000,0
59,59.000000,163.957349,460.350,1.266667E-008,3.800,475.000,0
60,60.000000,166.338810,460.085,2.033333E-008,6.100,468.000,0
61,61.000000,168.718793,459.779,2.366667E-008,7.100,450.000,0
62,62.000000,171.096914,459.366,3.233333E-008,9.700,455.000,0
63,63.000000,173.472999,458.992,2.966667E-008,8.900,468.000,0
64,64.000000,175.847257,458.660,2.666667E-008,8.000,479.000,0
65,65.000000,178.219689,458.286,3.033333E-008,9.100,479.000,0
66,66.000000,180.590327,457.966,2.633333E-008,7.900,471.000,0
67,67.000000,182.959430,457.693,2.266667E-008,6.800,475.000,0
68,68.000000,185.327088,457.407,2.400000E-008,7.200,461.000,0
69,69.000000,187.693220,457.104,2.566667E-008,7.700,462.000,0
70,70.000000,190.057563,456.715,3.333333E-008,10.000,470.000,0
71,71.000000,192.419760,456.275,3.833333E-008,11.500,483.000,0
72,72.000000,194.780232,456.048,2.000000E-008,,,1
