hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,322.000,1.566667E-008,4.700,516.000,0
1,1.000000,23.167252,322.392,1.800000E-008,5.400,541.000,0
2,2.000000,24.836487,322.766,1.733333E-008,5.200,516.000,0
3,3.000000,26.507555,323.101,1.566667E-008,4.700,525.000,0
4,4.000000,28.180459,323.476,1.766667E-008,5.300,515.000,0
5,5.000000,29.855236,323.825,1.666667E-008,5.000,501.000,0
6,6.000000,31.531779,324.158,1.600000E-008,4.800,509.000,0
7,7.000000,33.209823,324.406,1.200000E-008,3.600,471.000,0
8,8.000000,34.889268,324.699,1.433333E-008,4.300,473.000,0
9,9.000000,36.570227,324.991,1.433333E-008,4.300,488.000,0
10,10.000000,38.252532,325.220,1.133333E-008,3.400,497.000,0
11,11.000000,39.935810,325.367,7.333333E-009,2.200,518.000,0
12,12.000000,41.619883,325.527,8.000000E-009,2.400,556.000,0
13,13.000000,43.304835,325.706,9.000000E-009,2.700,581.000,0
14,14.000000,44.990763,325.905,1.000000E-008,3.000,572.000,0
15,15.000000,46.677697,326.095,9.666667E-009,2.900,574.000,0
16,16.000000,48.365698,326.317,1.133333E-008,3.400,589.000,0
17,17.000000,50.055148,326.655,1.733333E-008,5.200,636.000,0
18,18.000000,51.746236,326.950,1.533333E-008,4.600,629.000,0
19,19.000000,53.438683,327.180,1.200000E-008,3.600,617.000,0
20,20.000000,55.132315,327.408,1.200000E-008,3.600,627.000,0
21,21.000000,56.827027,327.598,1.000000E-008,3.000,610.000,0
22,22.000000,58.522716,327.786,1.000000E-008,3.000,628.000,0
23,23.000000,60.219328,327.954,9.000000E-009,2.700,549.000,0
24,24.000000,61.916826,328.128,9.333333E-009,2.800,566.000,0
25,25.000000,63.615207,328.295,9.000000E-009,2.700,573.000,0
26,26.000000,65.314433,328.455,8.666667E-009,2.600,564.000,0
27,27.000000,67.014407,328.584,7.000000E-009,2.100,588.000,0
28,28.000000,68.715030,328.706,6.666667E-009,2.000,589.000,0
29,29.000000,70.416268,328.822,6.333333E-009,1.900,587.000,0
30,30.000000,72.118104,328.937,6.333333E-009,1.900,583.000,0
31,31.000000,73.820520,329.046,6.000000E-009,1.800,592.000,0
32,32.000000,75.523499,329.155,6.000000E-009,1.800,570.000,0
33,33.000000,77.227024,329.257,5.666667E-009,1.700,539.000,0
34,34.000000,78.931154,329.389,7.333333E-009,2.200,519.000,0
35,35.000000,80.635966,329.520,7.333333E-009,2.200,523.000,0
36,36.000000,82.341455,329.651,7.333333E-009,2.200,515.000,0
37,37.000000,84.047683,329.805,8.666667E-009,2.600,480.000,0
38,38.000000,85.754706,329.959,8.666667E-009,2.600,482.000,0
39,39.000000,87.462475,330.094,7.666667E-009,2.300,472.000,0
40,40.000000,89.171018,330.258,9.333333E-009,2.800,497.000,0
41,41.000000,90.880407,330.421,9.333333E-009,2.800,489.000,0
42,42.000000,92.590457,330.514,5.333333E-009,1.600,491.000,0
43,43.000000,94.300987,330.606,5.333333E-009,1.600,486.000,0
44,44.000000,96.012190,330.773,9.666667E-009,2.900,475.000,0
45,45.000000,97.724477,331.026,1.466667E-008,4.400,454.000,0
46,46.000000,99.438124,331.298,1.600000E-008,4.800,452.000,0
47,47.000000,101.153439,331.670,2.200000E-008,6.600,438.000,0
48,48.000000,102.870495,331.971,1.800000E-008,5.400,437.000,0
49,49.000000,104.589031,332.242,1.633333E-008,4.900,439.000,0
50,50.000000,106.308936,332.500,1.566667E-008,4.700,434.000,0
51,51.000000,108.030129,332.740,1.466667E-008,4.400,424.000,0
52,52.000000,109.752515,332.962,1.366667E-008,4.100,423.000,0
53,53.000000,111.475935,333.139,1.100000E-008,3.300,424.000,0
54,54.000000,113.200215,333.295,9.666667E-009,2.900,423.000,0
55,55.000000,114.925269,333.439,9.000000E-009,2.700,420.000,0
56,56.000000,116.651038,333.571,8.333333E-009,2.500,418.000,0
57,57.000000,118.377588,333.740,1.066667E-008,3.200,406.000,0
58,58.000000,120.105011,333.908,1.066667E-008,3.200,399.000,0
59,59.000000,121.833234,334.050,9.000000E-009,2.700,400.000,0
60,60.000000,123.562226,334.206,1.000000E-008,3.000,396.000,0
61,61.000000,125.292078,334.382,1.133333E-008,3.400,390.000,0
62,62.000000,127.022826,334.552,1.100000E-008,3.300,390.000,0
63,63.000000,128.754439,334.716,1.066667E-008,3.200,410.000,0
64,64.000000,130.487004,334.920,1.333333E-008,4.000,433.000,0
65,65.000000,132.220843,335.208,1.900000E-008,5.700,459.000,0
66,66.000000,133.955792,335.349,9.333333E-009,2.800,435.000,0
67,67.000000,135.691662,335.564,1.433333E-008,4.300,441.000,0
68,68.000000,137.428884,335.872,2.066667E-008,6.200,453.000,0
69,69.000000,139.167714,336.186,2.133333E-008,6.400,447.000,0
70,70.000000,140.908514,336.632,3.066667E-008,9.200,461.000,0
71,71.000000,142.651485,337.025,2.733333E-008,8.200,471.000,0
72,72.000000,144.396206,337.309,2.000000E-008,,,1
