hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,630.000,2.239745E-009,0.672,488.943,0
1,1.000000,24.759511,629.801,1.046128E-009,0.314,495.489,0
2,2.000000,28.017704,629.491,1.633825E-009,0.490,479.396,0
3,3.000000,31.274250,629.165,1.722763E-009,0.517,473.713,0
4,4.000000,34.524444,627.042,1.133333E-008,3.400,474.000,0
5,5.000000,37.768470,626.775,1.441100E-009,0.432,462.468,0
6,6.000000,41.010511,626.275,2.706880E-009,0.812,470.693,0
7,7.000000,44.246831,624.567,9.333333E-009,2.800,466.000,0
8,8.000000,47.477314,624.015,3.049890E-009,0.915,450.767,0
9,9.000000,50.705519,623.686,1.821645E-009,0.546,440.632,0
10,10.000000,53.931818,623.278,2.268454E-009,0.681,440.741,0
11,11.000000,57.155320,622.606,3.760184E-009,1.128,439.352,0
12,12.000000,60.371123,620.310,1.300000E-008,3.900,442.000,0
13,13.000000,63.579037,619.549,4.371682E-009,1.312,453.163,0
14,14.000000,66.782500,618.590,5.550107E-009,1.665,446.185,0
15,15.000000,69.980858,617.577,5.920160E-009,1.776,447.596,0
16,16.000000,73.175836,617.282,1.729862E-009,0.519,445.000,0
17,17.000000,76.367936,616.465,4.824409E-009,1.447,448.505,0
18,18.000000,79.556016,615.729,4.383001E-009,1.315,443.275,0
19,19.000000,82.741034,615.281,2.676511E-009,0.803,434.394,0
20,20.000000,85.923613,614.786,2.973664E-009,0.892,433.273,0
21,21.000000,89.102537,613.869,5.544424E-009,1.663,423.223,0
22,22.000000,92.272330,611.267,1.600000E-008,4.800,424.000,0
23,23.000000,95.434279,610.827,2.743185E-009,0.823,415.627,0
24,24.000000,98.594155,610.465,2.262558E-009,0.679,420.562,0
25,25.000000,101.751482,609.842,3.918561E-009,1.176,414.949,0
26,26.000000,104.906338,609.510,2.101407E-009,0.630,404.192,0
27,27.000000,108.059767,609.291,1.387981E-009,0.416,410.757,0
28,28.000000,111.205619,606.593,1.733333E-008,5.200,416.000,0
29,29.000000,114.342844,605.946,4.223894E-009,1.267,397.551,0
30,30.000000,117.476968,605.394,3.625010E-009,1.088,392.892,0
31,31.000000,120.606878,604.319,7.115906E-009,2.135,406.856,0
32,32.000000,123.731497,603.348,6.486891E-009,1.946,395.511,0
33,33.000000,126.851298,602.456,6.020901E-009,1.806,391.487,0
34,34.000000,129.962607,600.074,1.633333E-008,4.900,396.000,0
35,35.000000,133.066071,599.416,4.584974E-009,1.375,416.611,0
36,36.000000,136.166493,598.898,3.627145E-009,1.088,408.179,0
37,37.000000,139.264271,598.394,3.547140E-009,1.064,405.994,0
38,38.000000,142.360380,598.252,1.000000E-009,0.209,404.312,0
39,39.000000,145.455397,597.972,1.983819E-009,0.595,392.017,0
40,40.000000,148.548361,597.459,3.643397E-009,1.093,394.000,0
41,41.000000,151.638690,596.953,3.612148E-009,1.084,390.532,0
42,42.000000,154.727351,596.814,1.000000E-009,0.112,385.148,0
43,43.000000,157.815290,596.675,1.000000E-009,0.211,373.758,0
44,44.000000,160.902509,596.535,1.000000E-009,0.109,364.849,0
45,45.000000,163.989008,596.396,1.000000E-009,0.254,384.806,0
46,46.000000,167.070269,594.517,1.366667E-008,4.100,368.000,0
47,47.000000,170.146331,594.381,1.000000E-009,0.273,391.807,0
48,48.000000,173.221632,594.223,1.158084E-009,0.347,395.464,0
49,49.000000,176.295473,593.816,3.005641E-009,0.902,368.864,0
50,50.000000,179.366924,593.300,3.824013E-009,1.147,357.730,0
51,51.000000,182.435049,592.531,5.741597E-009,1.722,360.345,0
52,52.000000,185.500842,592.398,1.000000E-009,0.283,355.000,0
53,53.000000,188.565921,592.255,1.068865E-009,0.321,358.080,0
54,54.000000,191.630168,592.076,1.347382E-009,0.404,356.358,0
55,55.000000,194.692742,591.609,3.529885E-009,1.059,353.695,0
56,56.000000,197.752939,591.158,3.417743E-009,1.025,352.675,0
57,57.000000,200.810834,590.719,3.345360E-009,1.004,343.629,0
58,58.000000,203.866345,590.237,3.691837E-009,1.108,341.237,0
59,59.000000,206.919332,589.743,3.799413E-009,1.140,335.696,0
60,60.000000,209.969770,589.252,3.799280E-009,1.140,335.565,0
61,61.000000,213.017787,588.807,3.457011E-009,1.037,331.831,0
62,61.650728,215.000000,588.626,2.166964E-009,0.650,361.052,0
