hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,573.000,1.014025E-008,3.042,390.299,0
1,1.000000,24.460224,571.133,1.751319E-008,5.254,381.814,0
2,2.000000,27.412487,569.919,1.159998E-008,3.480,369.936,0
3,3.000000,30.359842,569.234,6.614701E-009,1.984,369.400,0
4,4.000000,33.303176,568.366,8.464373E-009,2.539,385.106,0
5,5.000000,36.242051,567.510,8.427515E-009,2.528,366.042,0
6,6.000000,39.176165,566.527,9.797109E-009,2.939,375.661,0
7,7.000000,42.105310,565.590,9.436515E-009,2.831,381.057,0
8,8.000000,45.026502,563.460,2.185688E-008,6.557,392.404,0
9,9.000000,47.937026,561.466,2.099142E-008,6.297,449.314,0
10,10.000000,50.837519,559.583,2.029891E-008,6.090,466.591,0
11,11.000000,53.718477,553.975,6.339667E-008,19.019,455.845,0
12,12.000000,56.577410,551.022,3.527091E-008,10.581,438.138,0
13,13.000000,59.416583,546.367,5.849883E-008,17.550,437.095,0
14,14.000000,62.231925,541.811,6.097150E-008,18.291,433.767,0
15,15.000000,65.033320,540.930,1.223964E-008,3.672,433.663,0
16,16.000000,67.822483,537.116,5.483099E-008,16.449,423.280,0
17,17.000000,70.598979,536.003,1.657632E-008,4.973,410.204,0
18,18.000000,73.367906,534.195,2.751778E-008,8.255,404.205,0
19,19.000000,76.126734,532.103,3.278149E-008,9.834,410.800,0
20,20.000000,78.873745,529.632,4.007340E-008,12.022,420.446,0
21,21.000000,81.610494,528.127,2.518469E-008,7.555,426.369,0
22,22.000000,84.340406,526.988,1.944231E-008,5.833,420.754,0
23,23.000000,87.062833,525.238,3.055466E-008,9.166,435.501,0
24,24.000000,89.775441,523.196,3.677572E-008,11.033,451.808,0
25,25.000000,92.476550,520.798,4.474695E-008,13.424,470.018,0
26,26.000000,95.168894,519.795,1.925571E-008,5.777,495.216,0
27,27.000000,97.857082,519.191,1.176334E-008,3.529,528.168,0
28,28.000000,100.538542,517.205,3.948928E-008,11.847,615.852,0
29,29.000000,103.213095,516.511,1.410096E-008,4.230,576.095,0
30,30.000000,105.882292,515.138,2.843117E-008,8.529,593.651,0
31,31.000000,108.544225,513.705,3.041796E-008,9.125,592.470,0
32,32.000000,111.199448,512.543,2.522188E-008,7.567,589.386,0
33,33.000000,113.850204,511.975,1.251459E-008,3.754,574.010,0
34,34.000000,116.498812,511.712,5.845838E-009,1.754,606.930,0
35,35.000000,119.145912,511.393,7.122574E-009,2.137,612.255,0
36,36.000000,121.791394,511.086,6.885313E-009,2.066,625.028,0
37,37.000000,124.433569,510.117,2.199690E-008,6.599,630.040,0
38,38.000000,127.070872,509.202,2.113479E-008,6.340,630.433,0
39,39.000000,129.705702,509.160,1.000000E-009,0.271,681.123,0
40,40.000000,132.340188,509.069,2.105382E-009,0.632,684.426,0
41,41.000000,134.973448,508.686,8.980684E-009,2.694,679.220,0
42,42.000000,137.605441,508.579,2.514806E-009,0.754,678.042,0
43,43.000000,140.236234,508.222,8.434350E-009,2.530,676.835,0
44,44.000000,142.865642,508.044,4.243275E-009,1.273,659.487,0
45,45.000000,145.494131,507.867,4.206527E-009,1.262,655.851,0
46,46.000000,148.119643,506.896,2.339680E-008,7.019,670.670,0
47,47.000000,150.742251,506.742,3.758380E-009,1.128,645.166,0
48,48.000000,153.364151,506.623,2.902010E-009,0.871,658.517,0
49,49.000000,155.984713,506.225,9.766740E-009,2.930,665.647,0
50,50.000000,158.603839,506.068,3.867742E-009,1.160,638.982,0
51,51.000000,161.222328,505.978,2.210335E-009,0.663,649.140,0
52,52.000000,163.840481,505.938,1.000000E-009,0.260,662.547,0
53,53.000000,166.458356,505.871,1.657848E-009,0.497,647.805,0
54,54.000000,169.074972,505.452,1.043450E-008,3.130,649.447,0
55,55.000000,171.689489,505.060,9.824317E-009,2.947,665.331,0
56,56.000000,174.302782,504.978,2.060012E-009,0.618,665.223,0
57,57.000000,176.914657,504.512,1.178920E-008,3.537,648.252,0
58,58.000000,179.524978,504.377,3.450613E-009,1.035,623.350,0
59,59.000000,182.134059,504.033,8.782885E-009,2.635,635.446,0
60,60.000000,184.741306,503.668,9.412874E-009,2.824,616.576,0
61,61.000000,187.347113,503.477,4.955688E-009,1.487,787.791,0
62,62.000000,189.949560,502.373,2.893882E-008,8.682,757.247,0
63,63.000000,192.548857,502.255,3.122957E-009,0.937,772.389,0
64,64.000000,195.147715,502.203,1.379742E-009,0.414,695.301,0
65,65.000000,197.746282,502.143,1.616667E-009,0.485,715.862,0
66,66.000000,200.344497,502.067,2.005172E-009,0.602,715.917,0
67,67.000000,202.942298,501.983,2.257222E-009,0.677,694.877,0
68,68.000000,205.539589,501.870,3.021469E-009,0.906,689.659,0
69,69.000000,208.136261,501.744,3.372881E-009,1.012,682.334,0
70,70.000000,210.732354,501.646,2.626667E-009,0.788,662.907,0
71,71.000000,213.327978,501.562,2.253889E-009,0.676,656.382,0
72,71.644699,215.000000,501.087,2.000000E-008,,,1
