hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,276.000,1.000000E-009,0.209,404.312,0
1,1.000000,22.928486,276.110,1.983819E-009,0.595,392.017,0
2,2.000000,24.357776,276.311,3.643397E-009,1.093,394.000,0
3,3.000000,25.788099,276.509,3.612148E-009,1.084,390.532,0
4,4.000000,27.219079,276.564,1.000000E-009,0.112,385.148,0
5,5.000000,28.650342,276.619,1.000000E-009,0.211,373.758,0
6,6.000000,30.081889,276.674,1.000000E-009,0.109,364.849,0
7,7.000000,31.513719,276.729,1.000000E-009,0.254,384.806,0
8,8.000000,32.947617,277.472,1.366667E-008,4.100,368.000,0
9,9.000000,34.383574,277.526,1.000000E-009,0.273,391.807,0
10,10.000000,35.819833,277.588,1.158084E-009,0.347,395.464,0
11,11.000000,37.256672,277.750,3.005641E-009,0.902,368.864,0
12,12.000000,38.694462,277.956,3.824013E-009,1.147,357.730,0
13,13.000000,40.133578,278.263,5.741597E-009,1.722,360.345,0
14,14.000000,41.573626,278.316,1.000000E-009,0.283,355.000,0
15,15.000000,43.013960,278.373,1.068865E-009,0.321,358.080,0
16,16.000000,44.454626,278.445,1.347382E-009,0.404,356.358,0
17,17.000000,45.895963,278.632,3.529885E-009,1.059,353.695,0
18,18.000000,47.338253,278.813,3.417743E-009,1.025,352.675,0
19,19.000000,48.781469,278.990,3.345360E-009,1.004,343.629,0
20,20.000000,50.225644,279.184,3.691837E-009,1.108,341.237,0
21,21.000000,51.670838,279.383,3.799413E-009,1.140,335.696,0
22,22.000000,53.117061,279.582,3.799280E-009,1.140,335.565,0
23,23.000000,54.564265,279.762,3.457011E-009,1.037,331.831,0
24,24.000000,56.012226,279.875,2.166964E-009,0.650,361.052,0
25,25.000000,57.461010,280.080,3.959931E-009,1.188,354.043,0
26,26.000000,58.910889,280.298,4.210494E-009,1.263,357.000,0
27,27.000000,60.361922,280.527,4.445830E-009,1.334,344.679,0
28,28.000000,61.814185,280.773,4.801457E-009,1.440,333.868,0
29,29.000000,63.267629,280.983,4.115173E-009,1.235,331.480,0
30,30.000000,64.724030,281.913,1.838690E-008,5.516,369.098,0
31,31.000000,66.185450,282.923,2.027874E-008,6.084,371.693,0
32,32.000000,67.653524,284.481,3.200000E-008,9.600,374.000,0
33,33.000000,69.127812,285.330,1.779966E-008,5.340,431.312,0
34,34.000000,70.609310,287.259,4.144833E-008,12.434,436.032,0
35,35.000000,72.098823,288.434,2.596121E-008,7.788,434.682,0
36,36.000000,73.595584,290.056,3.672243E-008,11.017,435.436,0
37,37.000000,75.101299,291.893,4.294097E-008,12.882,435.260,0
38,38.000000,76.619437,294.840,7.200000E-008,21.600,443.000,0
39,39.000000,78.148106,295.987,2.912772E-008,8.738,448.173,0
40,40.000000,79.680665,296.347,9.271105E-009,2.781,461.723,0
41,41.000000,81.217822,297.758,3.700000E-008,11.100,458.000,0
42,42.000000,82.758763,297.815,1.515394E-009,0.455,492.977,0
43,43.000000,84.301096,298.296,1.284391E-008,3.853,463.845,0
44,44.000000,85.847287,299.304,2.733333E-008,8.200,465.000,0
45,45.000000,87.398588,300.271,2.676578E-008,8.030,471.281,0
46,46.000000,88.954805,301.204,2.629094E-008,7.887,467.574,0
47,47.000000,90.516176,302.263,3.045896E-008,9.138,465.885,0
48,48.000000,92.081850,302.869,1.775767E-008,5.327,462.935,0
49,49.000000,93.654420,304.914,6.149616E-008,18.449,506.303,0
50,50.000000,95.240905,308.223,1.053333E-007,31.600,502.000,0
51,51.000000,96.843489,311.144,9.949916E-008,29.850,493.679,0
52,52.000000,98.455188,311.776,2.237231E-008,6.712,509.202,0
53,53.000000,100.078785,315.685,1.460000E-007,43.800,489.000,0
54,54.000000,101.715144,316.763,4.265104E-008,12.795,510.774,0
55,55.000000,103.356889,317.767,4.075572E-008,12.227,510.289,0
56,56.000000,105.007156,320.040,9.600000E-008,28.800,521.000,0
57,57.000000,106.664429,320.496,1.992453E-008,5.977,486.560,0
58,58.000000,108.325893,321.654,5.166667E-008,15.500,505.000,0
59,59.000000,109.991545,322.119,2.117847E-008,6.354,489.534,0
60,60.000000,111.660327,322.862,3.435298E-008,10.306,469.096,0
61,61.000000,113.332453,323.413,2.588178E-008,7.765,474.109,0
62,62.000000,115.007305,323.916,2.400460E-008,7.201,486.000,0
63,63.000000,116.684767,324.421,2.439520E-008,7.319,471.555,0
64,64.000000,118.364459,324.779,1.746704E-008,5.240,483.929,0
65,65.000000,120.046751,325.425,3.200000E-008,9.600,489.000,0
66,66.000000,121.731436,325.705,1.404839E-008,4.215,514.693,0
67,67.000000,123.417231,325.855,7.524474E-009,2.257,483.596,0
68,68.000000,125.103672,325.955,5.070566E-009,1.521,501.756,0
69,69.000000,126.790776,326.111,7.913894E-009,2.374,501.719,0
70,70.000000,128.478333,326.130,1.000000E-009,0.087,486.787,0
71,71.000000,130.166769,326.450,1.633333E-008,4.900,495.000,0
72,72.000000,131.857035,326.837,2.000000E-008,,,1
