hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,622.000,6.614701E-009,1.984,369.400,0
1,1.000000,24.714761,620.508,8.464373E-009,2.539,385.106,0
2,2.000000,27.921871,619.043,8.427515E-009,2.528,366.042,0
3,3.000000,31.120841,617.364,9.797109E-009,2.939,375.661,0
4,4.000000,34.311346,615.770,9.436515E-009,2.831,381.057,0
5,5.000000,37.488367,612.168,2.185688E-008,6.557,392.404,0
6,6.000000,40.647411,608.820,2.099142E-008,6.297,449.314,0
7,7.000000,43.789677,605.681,2.029891E-008,6.090,466.591,0
8,8.000000,46.899637,596.459,6.339667E-008,19.019,455.845,0
9,9.000000,49.973629,591.678,3.527091E-008,10.581,438.138,0
10,10.000000,53.015855,584.241,5.849883E-008,17.550,437.095,0
11,11.000000,56.020319,577.079,6.097150E-008,18.291,433.767,0
12,12.000000,59.002943,575.708,1.223964E-008,3.672,433.663,0
13,13.000000,61.966618,569.819,5.483099E-008,16.449,423.280,0
14,14.000000,64.910803,568.115,1.657632E-008,4.973,410.204,0
15,15.000000,67.843431,565.361,2.751778E-008,8.255,404.205,0
16,16.000000,70.760731,562.196,3.278149E-008,9.834,410.800,0
17,17.000000,73.660225,558.487,4.007340E-008,12.022,420.446,0
18,18.000000,76.544362,556.242,2.518469E-008,7.555,426.369,0
19,19.000000,79.418329,554.552,1.944231E-008,5.833,420.754,0
20,20.000000,82.281217,551.969,3.055466E-008,9.166,435.501,0
21,21.000000,85.129652,548.971,3.677572E-008,11.033,451.808,0
22,22.000000,87.961279,545.480,4.474695E-008,13.424,470.018,0
23,23.000000,90.780174,544.028,1.925571E-008,5.777,495.216,0
24,24.000000,93.593060,543.155,1.176334E-008,3.529,528.168,0
25,25.000000,96.396255,540.299,3.948928E-008,11.847,615.852,0
26,26.000000,99.189538,539.307,1.410096E-008,4.230,576.095,0
27,27.000000,101.975170,537.349,2.843117E-008,8.529,593.651,0
28,28.000000,104.750467,535.314,3.041796E-008,9.125,592.470,0
29,29.000000,107.516258,533.671,2.522188E-008,7.567,589.386,0
30,30.000000,110.275743,532.871,1.251459E-008,3.754,574.010,0
31,31.000000,113.032201,532.501,5.845838E-009,1.754,606.930,0
32,32.000000,115.786541,532.052,7.122574E-009,2.137,612.255,0
33,33.000000,118.538604,531.621,6.885313E-009,2.066,625.028,0
34,34.000000,121.286030,530.263,2.199690E-008,6.599,630.040,0
35,35.000000,124.026636,528.985,2.113479E-008,6.340,630.433,0
36,36.000000,126.763790,528.925,1.000000E-009,0.271,681.123,0
37,37.000000,129.500464,528.799,2.105382E-009,0.632,684.426,0
38,38.000000,132.235428,528.265,8.980684E-009,2.694,679.220,0
39,39.000000,134.968627,528.116,2.514806E-009,0.754,678.042,0
40,40.000000,137.700156,527.620,8.434350E-009,2.530,676.835,0
41,41.000000,140.429759,527.372,4.243275E-009,1.273,659.487,0
42,42.000000,143.158084,527.126,4.206527E-009,1.262,655.851,0
43,43.000000,145.882279,525.780,2.339680E-008,7.019,670.670,0
44,44.000000,148.602449,525.566,3.758380E-009,1.128,645.166,0
45,45.000000,151.321640,525.401,2.902010E-009,0.871,658.517,0
46,46.000000,154.038979,524.851,9.766740E-009,2.930,665.647,0
47,47.000000,156.754335,524.634,3.867742E-009,1.160,638.982,0
48,48.000000,159.468811,524.511,2.210335E-009,0.663,649.140,0
49,49.000000,162.182824,524.455,1.000000E-009,0.260,662.547,0
50,50.000000,164.896453,524.363,1.657848E-009,0.497,647.805,0
51,51.000000,167.608344,523.784,1.043450E-008,3.130,649.447,0
52,52.000000,170.317344,523.245,9.824317E-009,2.947,665.331,0
53,53.000000,173.024659,523.132,2.060012E-009,0.618,665.223,0
54,54.000000,175.730023,522.492,1.178920E-008,3.537,648.252,0
55,55.000000,178.433252,522.306,3.450613E-009,1.035,623.350,0
56,56.000000,181.134780,521.835,8.782885E-009,2.635,635.446,0
57,57.000000,183.833792,521.334,9.412874E-009,2.824,616.576,0
58,58.000000,186.530831,521.072,4.955688E-009,1.487,787.791,0
59,59.000000,189.223274,519.564,2.893882E-008,8.682,757.247,0
60,60.000000,191.911417,519.403,3.122957E-009,0.937,772.389,0
61,61.000000,194.598961,519.333,1.379742E-009,0.414,695.301,0
62,62.000000,197.286107,519.250,1.616667E-009,0.485,715.862,0
63,63.000000,199.972774,519.147,2.005172E-009,0.602,715.917,0
64,64.000000,202.658878,519.032,2.257222E-009,0.677,694.877,0
65,65.000000,205.344285,518.878,3.021469E-009,0.906,689.659,0
66,66.000000,208.028850,518.707,3.372881E-009,1.012,682.334,0
67,67.000000,210.712628,518.574,2.626667E-009,0.788,662.907,0
68,68.000000,213.395767,518.460,2.253889E-009,0.676,656.382,0
69,68.598044,215.000000,518.372,2.896045E-009,0.869,638.637,0
