hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,739.000,5.481913E-009,2.193,675.392,0
1,1.000000,25.318976,737.038,4.770396E-009,1.908,661.319,0
2,2.000000,29.127982,735.147,4.650068E-009,1.860,664.961,0
3,3.000000,32.927539,733.385,4.380523E-009,1.752,660.097,0
4,4.000000,36.716876,731.199,5.500000E-009,2.200,667.000,0
5,5.000000,40.496254,729.534,4.237764E-009,1.695,670.735,0
6,6.000000,44.267939,728.224,3.362481E-009,1.345,666.931,0
7,7.000000,48.032355,726.725,3.883497E-009,1.553,681.704,0
8,8.000000,51.789703,725.491,3.222809E-009,1.289,675.867,0
9,9.000000,55.539191,723.690,4.750000E-009,1.900,681.000,0
10,10.000000,59.280763,722.429,3.354169E-009,1.342,676.000,0
11,11.000000,63.015180,720.925,4.037111E-009,1.615,676.992,0
12,12.000000,66.742406,719.649,3.457056E-009,1.383,640.205,0
13,13.000000,70.462484,718.164,4.056353E-009,1.623,639.727,0
14,14.000000,74.175170,716.791,3.781761E-009,1.513,642.542,0
15,15.000000,77.880989,715.510,3.562351E-009,1.425,619.987,0
16,16.000000,81.579569,713.994,4.250000E-009,1.700,620.000,0
17,17.000000,85.273316,713.639,1.000000E-009,0.038,655.514,0
18,18.000000,88.965230,713.286,1.000000E-009,0.331,643.750,0
19,19.000000,92.655316,712.933,1.000000E-009,0.046,642.019,0
20,20.000000,96.339041,710.832,6.000000E-009,2.400,650.000,0
21,21.000000,100.016443,710.484,1.000000E-009,0.044,635.875,0
22,22.000000,103.692049,710.138,1.000000E-009,0.017,636.000,0
23,23.000000,107.365863,709.792,1.000000E-009,0.269,634.452,0
24,24.000000,111.037889,709.447,1.000000E-009,0.125,618.679,0
25,25.000000,114.708132,709.102,1.000000E-009,0.148,624.834,0
26,26.000000,118.376573,708.751,1.023568E-009,0.409,633.538,0
27,27.000000,122.043218,708.408,1.000000E-009,0.090,620.604,0
28,28.000000,125.704124,706.536,5.500000E-009,2.200,613.000,0
29,29.000000,129.355185,704.603,5.750000E-009,2.300,607.000,0
30,30.000000,133.000192,704.192,1.231388E-009,0.493,599.801,0
31,31.000000,136.643276,703.860,1.000000E-009,0.083,601.327,0
32,32.000000,140.284640,703.528,1.000000E-009,0.040,584.580,0
33,33.000000,143.920231,701.632,5.750000E-009,2.300,600.000,0
34,34.000000,147.545027,699.357,7.000000E-009,2.800,577.000,0
35,35.000000,151.163117,699.035,1.000000E-009,0.019,591.066,0
36,36.000000,154.774984,696.957,6.500000E-009,2.600,579.000,0
37,37.000000,158.380667,696.640,1.000000E-009,0.043,590.013,0
38,38.000000,161.984710,696.323,1.000000E-009,0.056,591.880,0
39,39.000000,165.587118,696.007,1.000000E-009,0.039,585.446,0
40,40.000000,169.187894,695.692,1.000000E-009,0.074,573.982,0
41,41.000000,172.787040,695.378,1.000000E-009,0.025,571.550,0
42,42.000000,176.384562,695.064,1.000000E-009,0.165,571.512,0
43,43.000000,179.980461,694.751,1.000000E-009,0.096,558.432,0
44,44.000000,183.574742,694.439,1.000000E-009,0.020,555.620,0
45,45.000000,187.167408,694.127,1.000000E-009,0.038,539.672,0
46,46.000000,190.758463,693.816,1.000000E-009,0.060,544.000,0
47,47.000000,194.344507,692.193,5.250000E-009,2.100,549.000,0
48,48.000000,197.925566,691.886,1.000000E-009,0.155,549.416,0
49,49.000000,201.505037,691.580,1.000000E-009,0.241,557.727,0
50,50.000000,205.082925,691.274,1.000000E-009,0.039,550.000,0
51,51.000000,208.659233,690.969,1.000000E-009,0.013,523.903,0
52,52.000000,212.230039,689.152,6.000000E-009,2.400,545.000,0
53,52.777172,215.000000,688.563,2.523778E-009,1.010,528.367,0
