hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,505.000,1.355787E-009,0.542,379.239,0
1,1.000000,24.112598,504.769,5.826458E-009,2.331,368.324,0
2,2.000000,26.721596,503.613,2.959239E-008,11.837,366.411,0
3,3.000000,29.326905,503.339,7.093984E-009,2.838,392.781,0
4,4.000000,31.928584,502.214,2.959877E-008,11.840,400.385,0
5,5.000000,34.524782,501.220,2.668922E-008,10.676,397.149,0
6,6.000000,37.118242,501.153,1.823690E-009,0.729,414.472,0
7,7.000000,39.708739,500.078,2.947850E-008,11.791,433.808,0
8,8.000000,42.293824,499.061,2.851080E-008,11.404,412.010,0
9,9.000000,44.876169,499.016,1.279042E-009,0.512,419.316,0
10,10.000000,47.455946,498.071,2.700693E-008,10.803,411.479,0
11,11.000000,50.033157,498.020,1.476335E-009,0.591,432.752,0
12,12.000000,52.610128,497.979,1.194034E-009,0.478,445.707,0
13,13.000000,55.185097,497.248,2.130519E-008,8.522,431.558,0
14,14.000000,57.757950,497.160,2.603811E-009,1.042,451.076,0
15,15.000000,60.330000,496.938,6.548175E-009,2.619,455.691,0
16,16.000000,62.899676,496.244,2.066558E-008,8.266,458.763,0
17,17.000000,65.466940,496.004,7.190150E-009,2.876,470.484,0
18,18.000000,68.033264,495.880,3.757027E-009,1.503,491.594,0
19,19.000000,70.598849,495.719,4.876053E-009,1.950,454.762,0
20,20.000000,73.162470,495.122,1.821920E-008,7.288,449.872,0
21,21.000000,75.723749,494.813,9.498470E-009,3.799,463.861,0
22,22.000000,78.283408,494.495,9.857676E-009,3.943,450.910,0
23,23.000000,80.840736,493.913,1.821471E-008,7.286,444.715,0
24,24.000000,83.396013,493.701,6.694183E-009,2.678,447.715,0
25,25.000000,85.950179,493.484,6.896139E-009,2.758,457.135,0
26,26.000000,88.502436,492.964,1.659959E-008,6.640,437.881,0
27,27.000000,91.052828,492.762,6.512280E-009,2.605,436.405,0
28,28.000000,93.601452,492.282,1.559671E-008,6.239,457.464,0
29,29.000000,96.147773,491.872,1.342932E-008,5.372,456.435,0
30,30.000000,98.692715,491.748,4.065040E-009,1.626,445.978,0
31,31.000000,101.236463,491.411,1.118506E-008,4.474,452.416,0
32,32.000000,103.778314,491.015,1.321134E-008,5.285,424.817,0
33,33.000000,106.318798,490.882,4.467509E-009,1.787,444.622,0
34,34.000000,108.858154,490.580,1.019840E-008,4.079,437.349,0
35,35.000000,111.396534,490.504,2.570324E-009,1.028,453.235,0
36,36.000000,113.934420,490.389,3.902785E-009,1.561,454.640,0
37,37.000000,116.471809,490.312,2.627055E-009,1.051,451.666,0
38,38.000000,119.008788,490.231,2.760559E-009,1.104,451.894,0
39,39.000000,121.544930,489.988,8.299549E-009,3.320,441.520,0
40,40.000000,124.079609,489.666,1.110055E-008,4.440,438.520,0
41,41.000000,126.613265,489.592,2.543296E-009,1.017,435.076,0
42,42.000000,129.146422,489.473,4.119447E-009,1.648,436.765,0
43,43.000000,131.679056,489.389,2.913362E-009,1.165,421.580,0
44,44.000000,134.211118,489.253,4.759490E-009,1.904,435.390,0
45,45.000000,136.742476,489.117,4.729727E-009,1.892,433.943,0
46,46.000000,139.273324,489.055,2.163299E-009,0.865,437.880,0
47,47.000000,141.803203,488.743,1.098086E-008,4.392,423.276,0
48,48.000000,144.331445,488.423,1.133451E-008,4.534,423.049,0
49,49.000000,146.858360,488.230,6.881154E-009,2.752,406.754,0
50,50.000000,149.384218,488.015,7.682695E-009,3.073,405.228,0
51,51.000000,151.909184,487.885,4.676939E-009,1.871,409.191,0
52,52.000000,154.433009,487.574,1.120821E-008,4.483,406.944,0
53,53.000000,156.955253,487.274,1.091917E-008,4.368,407.189,0
54,54.000000,159.476567,487.214,2.169017E-009,0.868,411.359,0
55,55.000000,161.997357,487.071,5.228146E-009,2.091,404.850,0
56,56.000000,164.517204,486.850,8.133934E-009,3.254,395.409,0
57,57.000000,167.035931,486.638,7.816609E-009,3.127,414.667,0
58,58.000000,169.553208,486.290,1.292765E-008,5.171,407.325,0
59,59.000000,172.069048,486.082,7.784166E-009,3.114,396.186,0
60,60.000000,174.583879,485.900,6.821880E-009,2.729,399.674,0
61,61.000000,177.097740,485.707,7.303900E-009,2.922,389.310,0
62,62.000000,179.610421,485.445,9.940111E-009,3.976,377.417,0
63,63.000000,182.121909,485.245,7.605184E-009,3.042,390.299,0
64,64.000000,184.631994,484.903,1.313489E-008,5.254,381.814,0
65,65.000000,187.140612,484.678,8.699986E-009,3.480,369.936,0
66,66.000000,189.648317,484.550,4.961026E-009,1.984,369.400,0
67,67.000000,192.155269,484.387,6.348280E-009,2.539,385.106,0
68,68.000000,194.661381,484.225,6.320636E-009,2.528,366.042,0
69,69.000000,197.166590,484.038,7.347832E-009,2.939,375.661,0
70,70.000000,199.670850,483.859,7.077387E-009,2.831,381.057,0
71,71.000000,202.173575,483.446,1.639266E-008,6.557,392.404,0
72,72.000000,204.673942,482.947,2.000000E-008,,,1
