hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,1118.000,2.400000E-008,9.600,488.000,0
1,1.000000,27.165732,1072.786,2.600000E-008,10.400,468.000,0
2,2.000000,32.609852,1032.208,2.650000E-008,10.600,466.000,0
3,3.000000,37.875387,1003.370,2.100000E-008,8.400,474.000,0
4,4.000000,43.007979,980.667,1.800000E-008,7.200,474.000,0
5,5.000000,48.023700,958.205,1.925000E-008,7.700,478.000,0
6,6.000000,52.934519,940.027,1.675000E-008,6.700,470.000,0
7,7.000000,57.759511,924.974,1.475000E-008,5.900,484.000,0
8,8.000000,62.513086,912.385,1.300000E-008,5.200,481.000,0
9,9.000000,67.207812,902.195,1.100000E-008,4.400,485.000,0
10,10.000000,71.851421,892.621,1.075000E-008,4.300,485.000,0
11,11.000000,76.442026,881.729,1.275000E-008,5.100,483.000,0
12,12.000000,80.975925,870.708,1.350000E-008,5.400,484.000,0
13,13.000000,85.448101,857.905,1.650000E-008,6.600,480.000,0
14,14.000000,89.852512,844.532,1.825000E-008,7.300,471.000,0
15,15.000000,94.191042,832.422,1.750000E-008,7.000,469.000,0
16,16.000000,98.473648,822.876,1.450000E-008,5.800,471.000,0
17,17.000000,102.709152,814.206,1.375000E-008,5.500,459.000,0
18,18.000000,106.881493,798.604,2.625000E-008,10.500,540.000,0
19,19.000000,110.963165,779.282,3.550000E-008,14.200,576.000,0
20,20.000000,114.936195,756.753,4.625000E-008,18.500,570.000,0
21,21.000000,118.813794,742.143,3.325000E-008,13.300,557.000,0
22,22.000000,122.624273,730.736,2.800000E-008,11.200,542.000,0
23,23.000000,126.388234,724.080,1.725000E-008,6.900,529.000,0
24,24.000000,130.117963,717.505,1.775000E-008,7.100,510.000,0
25,25.000000,133.814350,711.191,1.775000E-008,7.100,506.000,0
26,26.000000,137.482678,706.640,1.325000E-008,5.300,518.000,0
27,27.000000,141.130592,703.292,1.000000E-008,4.000,537.000,0
28,28.000000,144.761792,700.178,9.500000E-009,3.800,528.000,0
29,29.000000,148.376217,696.810,1.050000E-008,4.200,523.000,0
30,30.000000,151.972400,693.130,1.175000E-008,4.700,520.000,0
31,31.000000,155.549183,689.314,1.250000E-008,5.000,516.000,0
32,32.000000,159.107049,685.816,1.175000E-008,4.700,527.000,0
33,33.000000,162.646284,682.115,1.275000E-008,5.100,536.000,0
34,34.000000,166.167343,678.788,1.175000E-008,4.700,533.000,0
35,35.000000,169.669254,674.721,1.475000E-008,5.900,530.000,0
36,36.000000,173.150081,670.639,1.525000E-008,6.100,518.000,0
37,37.000000,176.613285,667.898,1.050000E-008,4.200,520.000,0
38,38.000000,180.065095,666.230,6.500000E-009,2.600,511.000,0
39,39.000000,183.498915,660.977,2.100000E-008,8.400,514.000,0
40,40.000000,186.912148,658.247,1.125000E-008,4.500,527.000,0
41,41.000000,190.314630,656.815,6.000000E-009,2.400,533.000,0
42,42.000000,193.710045,655.515,5.500000E-009,2.200,550.000,0
43,43.000000,197.098922,654.287,5.250000E-009,2.100,542.000,0
44,44.000000,200.481924,653.244,4.500000E-009,1.800,545.000,0
45,45.000000,203.859698,652.267,4.250000E-009,1.700,534.000,0
46,46.000000,207.232286,651.240,4.500000E-009,1.800,542.000,0
47,47.000000,210.599876,650.334,4.000000E-009,1.600,523.000,0
48,48.000000,213.962650,649.379,4.250000E-009,1.700,558.000,0
49,48.308972,215.000000,649.035,5.000000E-009,2.000,538.000,0
