hour_index,time_hours,r_solar_radii,speed_km_s,gamma_km_inv,n_obs,v_obs,gamma_fellback
0,0.000000,21.500000,1084.000,2.475000E-008,9.900,391.000,0
1,1.000000,27.005650,1044.709,2.475000E-008,9.900,391.000,0
2,2.000000,32.297974,1001.761,3.075000E-008,12.300,398.000,0
3,3.000000,37.382404,964.179,3.075000E-008,12.300,408.000,0
4,4.000000,42.296521,935.622,2.625000E-008,10.500,403.000,0
5,5.000000,47.078961,913.113,2.275000E-008,9.100,415.000,0
6,6.000000,51.751464,893.075,2.200000E-008,8.800,406.000,0
7,7.000000,56.313553,870.524,2.700000E-008,10.800,410.000,0
8,8.000000,60.764657,850.128,2.675000E-008,10.700,407.000,0
9,9.000000,65.110696,829.925,2.900000E-008,11.600,398.000,0
10,10.000000,69.352731,809.939,3.150000E-008,12.600,393.000,0
11,11.000000,73.489811,789.395,3.575000E-008,14.300,400.000,0
12,12.000000,77.516579,767.379,4.275000E-008,17.100,403.000,0
13,13.000000,81.445395,751.347,3.450000E-008,13.800,445.000,0
14,14.000000,85.303818,740.056,2.625000E-008,10.500,483.000,0
15,15.000000,89.113717,732.525,1.850000E-008,7.400,506.000,0
16,16.000000,92.883751,724.655,2.025000E-008,8.100,537.000,0
17,17.000000,96.611401,716.157,2.300000E-008,9.200,529.000,0
18,18.000000,100.294415,707.410,2.500000E-008,10.000,518.000,0
19,19.000000,103.938943,701.242,1.850000E-008,7.400,497.000,0
20,20.000000,107.551779,695.160,1.900000E-008,7.600,503.000,0
21,21.000000,111.134960,689.772,1.750000E-008,7.000,504.000,0
22,22.000000,114.694209,685.895,1.300000E-008,5.200,476.000,0
23,23.000000,118.232540,681.691,1.450000E-008,5.800,481.000,0
24,24.000000,121.749074,677.470,1.500000E-008,6.000,473.000,0
25,25.000000,125.243389,673.106,1.600000E-008,6.400,501.000,0
26,26.000000,128.716322,669.202,1.475000E-008,5.900,490.000,0
27,27.000000,132.169339,665.408,1.475000E-008,5.900,492.000,0
28,28.000000,135.603000,661.719,1.475000E-008,5.900,487.000,0
29,29.000000,139.016586,657.653,1.675000E-008,6.700,494.000,0
30,30.000000,142.409607,653.769,1.650000E-008,6.600,473.000,0
31,31.000000,145.782243,649.776,1.750000E-008,7.000,477.000,0
32,32.000000,149.133260,645.418,1.975000E-008,7.900,487.000,0
33,33.000000,152.459789,640.322,2.400000E-008,9.600,488.000,0
34,34.000000,155.759446,635.035,2.600000E-008,10.400,468.000,0
35,35.000000,159.032091,629.880,2.650000E-008,10.600,466.000,0
36,36.000000,162.281279,625.954,2.100000E-008,8.400,474.000,0
37,37.000000,165.511889,622.693,1.800000E-008,7.200,474.000,0
38,38.000000,168.725302,619.308,1.925000E-008,7.700,478.000,0
39,39.000000,171.922565,616.446,1.675000E-008,6.700,470.000,0
40,40.000000,175.106066,613.987,1.475000E-008,5.900,484.000,0
41,41.000000,178.277721,611.865,1.300000E-008,5.200,481.000,0
42,42.000000,181.439331,610.102,1.100000E-008,4.400,485.000,0
43,43.000000,184.591997,608.408,1.075000E-008,4.300,485.000,0
44,44.000000,187.735164,606.433,1.275000E-008,5.100,483.000,0
45,45.000000,190.867916,604.382,1.350000E-008,5.400,484.000,0
46,46.000000,193.989012,601.931,1.650000E-008,6.600,480.000,0
47,47.000000,197.096920,599.287,1.825000E-008,7.300,471.000,0
48,48.000000,200.191597,596.816,1.750000E-008,7.000,469.000,0
49,49.000000,203.274711,594.814,1.450000E-008,5.800,471.000,0
50,50.000000,206.347835,592.954,1.375000E-008,5.500,459.000,0
51,51.000000,209.407166,589.498,2.625000E-008,10.500,540.000,0
52,52.000000,212.445925,585.018,3.550000E-008,14.200,576.000,0
53,52.847739,215.000000,580.330,4.625000E-008,18.500,570.000,0
